Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
116	20	0	2.39852836	293.201892	293.201894	293.201891	293.201899	8.55294553e-06	6.11678869e-05	0	0	0	0	3
117	20	0	2.41920533	293.201892	293.201894	293.201891	293.201899	8.55294553e-06	6.11678869e-05	0	0	0	0	3
118	20	0	2.4398823	293.201892	293.201894	293.201891	293.201899	8.42495314e-06	6.11678869e-05	0	0	0	0	3
119	20	0	2.46055927	293.201894	293.201894	293.201891	293.201899	7.95135094e-06	6.11678869e-05	0	0	0	0	3
120	20	0	2.48123624	293.201895	293.201894	293.201891	293.201899	7.45525978e-06	6.11678869e-05	0	0	0	0	3
121	20	0	2.50191321	293.201894	293.201894	293.201891	293.201899	6.90956568e-06	6.11678869e-05	0	0	0	0	3
122	21	0	2.52259018	293.201893	293.201894	293.201891	293.201899	6.35122751e-06	6.11678869e-05	0	0	0	0	3
123	21	0	2.54326714	293.201891	293.201894	293.201891	293.201899	5.74046209e-06	6.11678869e-05	0	0	0	0	3
124	21	0	2.56394411	293.20189	293.201893	293.20189	293.201899	5.14664106e-06	6.11678869e-05	0	0	0	0	3
125	21	0	2.58462108	293.201889	293.201893	293.201889	293.201899	4.53664995e-06	6.11678869e-05	0	0	0	0	3
126	21	0	2.60529805	293.20189	293.201893	293.201889	293.201899	3.92732494e-06	6.11678869e-05	0	0	0	0	3
127	21	0	2.62597502	293.201892	293.201892	293.201889	293.201897	3.36031235e-06	6.11678869e-05	0	0	0	0	3
128	22	0	2.64665199	293.201894	293.201892	293.201889	293.201895	2.88676614e-06	6.11678869e-05	0	0	0	0	3
129	22	0	2.66732896	293.201897	293.201892	293.201889	293.201897	2.48962402e-06	6.11678869e-05	0	0	0	0	3
130	22	0	2.68800592	293.201898	293.201893	293.201889	293.201898	2.30976855e-06	6.11678869e-05	0	0	0	0	3
131	22	0	2.70868289	293.201899	293.201893	293.201889	293.201899	2.30976855e-06	6.11678869e-05	0	0	0	0	3
132	22	0	2.72935986	293.201899	293.201893	293.201889	293.201899	2.30976855e-06	6.11678869e-05	0	0	0	0	3
133	22	0	2.75003683	293.201897	293.201893	293.201889	293.201899	2.30976855e-06	6.11678869e-05	0	0	0	0	3
134	23	0	2.7707138	293.201897	293.201894	293.201889	293.201899	2.30976855e-06	6.11678869e-05	0	0	0	0	3
135	23	0	2.79139077	293.201896	293.201894	293.201889	293.201899	2.30976855e-06	6.11678869e-05	0	0	0	0	3
136	23	0	2.81206774	293.201896	293.201894	293.201889	293.201899	2.30976855e-06	6.11678869e-05	0	0	0	0	3
137	23	0	2.8327447	293.201896	293.201894	293.201889	293.201899	2.30976855e-06	6.11678869e-05	0	0	0	0	3
