Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
137	23	0	2.8327447	33.9144724	33.1762682	32.6737093	33.9144724	0.386335654	5.01061594	0	100	0	0	3
138	23	0	2.85342167	33.713627	33.2178649	32.7802621	33.9144724	0.427932363	5.01061594	0	100	0	0	3
139	24	0	2.87409864	33.9306163	33.2638791	32.782998	33.9306163	0.473946529	5.01061594	0	100	0	0	3
140	24	0	2.89477561	33.4752765	33.2903619	32.782998	33.9306163	0.496759211	5.01061594	0	100	0	0	3
141	24	0	2.91545258	33.5208185	33.3139403	32.782998	33.9306163	0.494238807	5.01061594	0	100	0	0	3
142	24	0	2.93612955	33.5570153	33.327022	32.782998	33.9306163	0.484122297	5.01061594	0	100	0	0	3
143	24	0	2.95680652	33.6585607	33.3433806	32.782998	33.9306163	0.463246712	5.01061594	0	100	0	0	3
144	24	0	2.97748349	33.84943	33.356798	32.782998	33.9306163	0.470911859	5.01061594	0	100	0	0	3
145	25	0	2.99816045	34.2751087	33.4051745	32.782998	34.2751087	0.519288437	5.01061594	0	100	0	0	3
146	25	0	3.01883742	34.0958504	33.4473843	32.782998	34.2751087	0.561498205	5.01061594	0	100	0	0	3
147	25	0	3.03951439	34.0886118	33.499048	32.782998	34.2751087	0.613161947	5.01061594	0	100	0	0	3
148	25	0	3.06019136	33.5100932	33.5281318	32.8781578	34.2751087	0.642245755	5.01061594	0	100	0	0	3
149	25	0	3.08086833	33.518843	33.5491108	32.8781578	34.2751087	0.65444525	5.01061594	0	100	0	0	3
150	25	0	3.1015453	32.9530664	33.5480821	32.8781578	34.2751087	0.631743864	5.01061594	0	100	0	0	3
151	26	0	3.12222227	33.4235953	33.5613223	32.8781578	34.2751087	0.597845003	5.01061594	0	100	0	0	3
152	26	0	3.14289923	34.1624892	33.5805764	32.8781578	34.2751087	0.577828991	5.01061594	0	100	0	0	3
153	26	0	3.1635762	34.7808404	33.6243874	32.8781578	34.7808404	0.565659005	5.01061594	0	100	0	0	3
154	26	0	3.18425317	34.984313	33.6683298	32.8781578	34.984313	0.582524574	5.01061594	0	100	0	0	3
155	26	0	3.20493014	34.7548087	33.7231534	32.8781578	34.984313	0.637348109	5.01061594	0	100	0	0	3
