Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
251	626	0	1.47707775	24.1477319	24.0661989	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
252	629	0	1.48296252	24.047421	24.06576	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
253	631	0	1.48884729	23.9837706	24.0664276	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
254	633	0	1.49473207	23.9748729	24.0655403	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
255	636	0	1.50061684	23.959752	24.064149	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
256	638	0	1.50650161	23.9388279	24.0629232	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
257	641	0	1.51238638	23.9672071	24.0610443	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
258	643	0	1.51827115	24.0015889	24.057846	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
259	645	0	1.52415593	24.0157725	24.0556473	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
260	648	0	1.5300407	23.8899566	24.0557566	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
261	650	0	1.53592547	23.9403329	24.0541921	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
262	653	0	1.54181024	23.9283988	24.0523145	23.8182759	24.3367599	0.039241857	1.28323868	0	100	0	0	3
263	655	0	1.54769501	24.0176221	24.051307	23.8182759	24.3367599	0.0379877786	1.28323868	0	100	0	0	3
264	657	0	1.55357978	23.9986128	24.0499809	23.8182759	24.3367599	0.0366213186	1.28323868	0	100	0	0	3
265	660	0	1.55946456	23.8163511	24.0479989	23.8163511	24.3367599	0.0361800042	1.28323868	0	100	0	0	3
266	4264	0	1.56534933	23.9738852	24.0464827	23.8163511	24.3367599	0.0376962225	1.28323868	0	100	0	0	3
267	4266	0	1.5712341	24.0447309	24.0458964	23.8163511	24.3367599	0.0379272991	1.28323868	0	100	0	0	3
268	4268	0	1.57711887	23.9513051	24.042897	23.8163511	24.3367599	0.0409266944	1.28323868	0	100	0	0	3
269	4271	0	1.58300364	24.0546353	24.0432617	23.8163511	24.3367599	0.0389369695	1.28323868	0	100	0	0	3
270	4274	0	1.58888842	23.853623	24.041202	23.8163511	24.3367599	0.0385627934	1.28323868	0	100	0	0	3
271	4277	0	1.59477319	23.8669469	24.0390079	23.8163511	24.3367599	0.040179565	1.28323868	0	100	0	0	3
272	58057	0	1.60065796	23.9160375	24.0373542	23.8163511	24.3367599	0.0418332901	1.28323868	0	100	0	0	3
273	58061	0	1.60654273	23.9364977	24.0356689	23.8163511	24.3367599	0.0435185346	1.28323868	0	100	0	0	3
274	58065	0	1.6124275	23.8234564	24.0328563	23.8163511	24.3367599	0.0463311851	1.28323868	0	100	0	0	3
275	58069	0	1.61831228	23.8818286	24.0298831	23.8163511	24.3367599	0.0493043462	1.28323868	0	100	0	0	3
276	58072	0	1.62419705	23.851061	24.027191	23.8163511	24.3367599	0.0519964226	1.28323868	0	100	0	0	3
277	58076	0	1.63008182	23.8296355	24.0236023	23.8163511	24.3367599	0.0555851469	1.28323868	0	100	0	0	3
278	58080	0	1.63596659	23.6768525	24.0176449	23.6768525	24.3367599	0.0615424994	1.28323868	0	100	0	0	3
279	58083	0	1.64185136	23.7158395	24.0140323	23.6768525	24.3367599	0.0651551689	1.28323868	0	100	0	0	3
280	58086	0	1.64773614	23.8631053	24.0125772	23.6768525	24.3367599	0.0666102625	1.28323868	0	100	0	0	3
281	58089	0	1.65362091	23.8356445	24.0114146	23.6768525	24.3367599	0.0677728865	1.28323868	0	100	0	0	3
282	58092	0	1.65950568	23.8939111	24.0110543	23.6768525	24.3367599	0.0681331339	1.28323868	0	100	0	0	3
283	58095	0	1.66539045	23.9001002	24.0102996	23.6768525	24.3367599	0.0688878827	1.28323868	0	100	0	0	3
284	58098	0	1.67127522	23.8008892	24.0088643	23.6768525	24.3367599	0.0703231693	1.28323868	0	100	0	0	3
285	58101	0	1.67716	23.8654405	24.0093222	23.6768525	24.3367599	0.0703231693	1.28323868	0	100	0	0	3
286	58104	0	1.68304477	23.9009677	24.0091747	23.6768525	24.3367599	0.0703231693	1.28323868	0	100	0	0	3
287	58107	0	1.68892954	23.7935352	24.0077615	23.6768525	24.3367599	0.0714259876	1.28323868	0	100	0	0	3
288	58110	0	1.69481431	23.9076346	24.0076435	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
289	58113	0	1.70069908	23.889448	24.0084167	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
290	58116	0	1.70658385	24.0364904	24.0106408	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
291	58118	0	1.71246863	24.1195952	24.0141858	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
292	58121	0	1.7183534	24.1027272	24.0174042	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
293	58123	0	1.72423817	23.9841459	24.0173601	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
294	58126	0	1.73012294	24.033689	24.0178777	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
295	58129	0	1.73600771	23.969719	24.0185189	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
296	58132	0	1.74189249	24.1038566	24.0206297	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
297	58134	0	1.74777726	24.1532135	24.0233361	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
298	58137	0	1.75366203	24.0069657	24.0245728	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
299	58140	0	1.7595468	23.9322466	24.0216454	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
300	58142	0	1.76543157	24.0547209	24.021489	23.6768525	24.3367599	0.069479508	1.28323868	0	100	0	0	3
301	58149	0	1.77131635	24.1503225	24.021113	23.6768525	24.3367599	0.0694633272	1.28323868	0	100	0	0	3
302	58151	0	1.77720112	24.130854	24.021709	23.6768525	24.3367599	0.0694633272	1.28323868	0	100	0	0	3
303	58154	0	1.78308589	23.9251946	24.0183014	23.6768525	24.3367599	0.0694633272	1.28323868	0	100	0	0	3
304	58157	0	1.78897066	24.015805	24.0161549	23.6768525	24.3367599	0.0694633272	1.28323868	0	100	0	0	3
305	58159	0	1.79485543	23.9765595	24.0149319	23.6768525	24.3367599	0.0694633272	1.28323868	0	100	0	0	3
306	58162	0	1.80074021	24.0879311	24.0163407	23.6768525	24.3367599	0.0694633272	1.28323868	0	100	0	0	3
307	58164	0	1.80662498	24.1812999	24.0173548	23.6768525	24.3367599	0.067407384	1.28323868	0	100	0	0	3
308	58167	0	1.81250975	24.2202187	24.0189738	23.6768525	24.3367599	0.0655749766	1.28323868	0	100	0	0	3
309	58169	0	1.81839452	24.2709105	24.0212335	23.6768525	24.3367599	0.0648132351	1.28323868	0	100	0	0	3
310	58172	0	1.82427929	24.3021553	24.0231482	23.6768525	24.3367599	0.0630019685	1.28323868	0	100	0	0	3
311	58174	0	1.83016406	24.2608743	24.0249276	23.6768525	24.3367599	0.0619892933	1.28323868	0	100	0	0	3
312	58177	0	1.83604884	24.2985389	24.0273692	23.6768525	24.3367599	0.0587840451	1.28323868	0	100	0	0	3
313	58179	0	1.84193361	23.9550171	24.0269037	23.6768525	24.3367599	0.0587840451	1.28323868	0	100	0	0	3
314	58182	0	1.84781838	24.0245651	24.0232309	23.6768525	24.3167242	0.0587840451	1.28323868	0	100	0	0	3
315	58184	0	1.85370315	24.0164766	24.0227098	23.6768525	24.3167242	0.0587840451	1.28323868	0	100	0	0	3
316	58187	0	1.85958792	24.0867205	24.0218431	23.6768525	24.3167242	0.0587840451	1.28323868	0	100	0	0	3
317	58189	0	1.8654727	24.1128525	24.020789	23.6768525	24.3167242	0.0587840451	1.28323868	0	100	0	0	3
318	58192	0	1.87135747	24.1169935	24.0210504	23.6768525	24.3167242	0.0587840451	1.28323868	0	100	0	0	3
319	58195	0	1.87724224	23.9235976	24.019604	23.6768525	24.3167242	0.0587840451	1.28323868	0	100	0	0	3
320	58198	0	1.88312701	23.899715	24.0173719	23.6768525	24.3167242	0.0587840451	1.28323868	0	100	0	0	3
321	58200	0	1.88901178	23.9470065	24.0157184	23.6768525	24.3167242	0.0587840451	1.28323868	0	100	0	0	3
322	58203	0	1.89489656	23.9942033	24.011924	23.6768525	24.3046833	0.0587840451	1.28323868	0	100	0	0	3
323	58206	0	1.90078133	23.9324187	24.0088034	23.6768525	24.3046833	0.0587840451	1.28323868	0	100	0	0	3
324	58208	0	1.9066661	23.9211561	24.0076303	23.6768525	24.3046833	0.0587972716	1.28323868	0	100	0	0	3
325	58211	0	1.91255087	23.8675775	24.0049584	23.6768525	24.3046833	0.0614691266	1.28323868	0	100	0	0	3
326	58214	0	1.91843564	24.0157295	24.0024437	23.6768525	24.3046833	0.0639839084	1.28323868	0	100	0	0	3
327	58216	0	1.92432042	23.8701842	23.9974349	23.6768525	24.3046833	0.0689926922	1.28323868	0	100	0	0	3
328	58219	0	1.93020519	23.9859248	23.9936848	23.6768525	24.3021553	0.0727427918	1.28323868	0	100	0	0	3
329	58221	0	1.93608996	24.0928414	23.9942186	23.6768525	24.3021553	0.0727427918	1.28323868	0	100	0	0	3
330	58224	0	1.94197473	24.1366959	23.9943078	23.6768525	24.3021553	0.0727427918	1.28323868	0	100	0	0	3
331	58226	0	1.9478595	24.1809242	23.9942573	23.6768525	24.3021553	0.0727427918	1.28323868	0	100	0	0	3
332	58229	0	1.95374427	24.1272041	23.9934766	23.6768525	24.3021553	0.0729509377	1.28323868	0	100	0	0	3
333	58231	0	1.95962905	24.0295063	23.9926242	23.6768525	24.3021553	0.0738033526	1.28323868	0	100	0	0	3
334	58233	0	1.96551382	24.0953008	23.9921136	23.6768525	24.3021553	0.0743139197	1.28323868	0	100	0	0	3
335	58236	0	1.97139859	24.1293762	23.9933559	23.6768525	24.3021553	0.0743139197	1.28323868	0	100	0	0	3
336	58238	0	1.97728336	24.1403429	23.993269	23.6768525	24.3021553	0.0743139197	1.28323868	0	100	0	0	3
337	58241	0	1.98316813	23.8721192	23.9912066	23.6768525	24.3021553	0.0752209636	1.28323868	0	100	0	0	3
338	58243	0	1.98905291	24.0815771	23.9923573	23.6768525	24.3021553	0.0743336503	1.28323868	0	100	0	0	3
339	58246	0	1.99493768	24.1000497	23.9938299	23.6768525	24.3021553	0.0729424315	1.28323868	0	100	0	0	3
340	58248	0	2.00082245	24.177957	23.9963971	23.6768525	24.3021553	0.0717165909	1.28323868	0	100	0	0	3
341	58251	0	2.00670722	24.1480888	23.9988589	23.6768525	24.3021553	0.0698376469	1.28323868	0	100	0	0	3
342	58253	0	2.01259199	24.034504	23.9996507	23.6768525	24.3021553	0.0666393619	1.28323868	0	100	0	0	3
343	58256	0	2.01847677	23.9233766	23.9987305	23.6768525	24.3021553	0.0645499981	1.28323868	0	100	0	0	3
344	58259	0	2.02436154	23.8041936	23.9962414	23.6768525	24.3021553	0.0645499981	1.28323868	0	100	0	0	3
345	58262	0	2.03024631	23.8137137	23.9953444	23.6768525	24.3021553	0.0629854883	1.28323868	0	100	0	0	3
346	58264	0	2.03613108	23.862617	23.9944301	23.6768525	24.3021553	0.0611078737	1.28323868	0	100	0	0	3
347	58267	0	2.04201585	23.9798489	23.9950354	23.6768525	24.3021553	0.0601003502	1.28323868	0	100	0	0	3
348	58270	0	2.04790063	23.8427114	23.9929776	23.6768525	24.3021553	0.0587742751	1.28323868	0	100	0	0	3
349	58273	0	2.0537854	23.8424352	23.9911402	23.6768525	24.3021553	0.0568586623	1.28323868	0	100	0	0	3
350	58275	0	2.05967017	23.9764001	23.9930232	23.6768525	24.3021553	0.055342444	1.28323868	0	100	0	0	3
351	58278	0	2.06555494	24.0320316	23.9937072	23.6768525	24.3021553	0.054756175	1.28323868	0	100	0	0	3
352	58280	0	2.07143971	23.9398938	23.9924739	23.6768525	24.3021553	0.0521214482	1.28323868	0	100	0	0	3
353	58283	0	2.07732449	23.9304734	23.9922288	23.6768525	24.3021553	0.0521214482	1.28323868	0	100	0	0	3
354	58285	0	2.08320926	23.7979642	23.9892091	23.6768525	24.3021553	0.0519929039	1.28323868	0	100	0	0	3
355	58288	0	2.08909403	23.66997	23.9870485	23.66997	24.3021553	0.0519593821	1.28323868	0	100	0	0	3
356	58290	0	2.0949788	23.6465651	23.9844558	23.6465651	24.3021553	0.0528983836	1.28323868	0	100	0	0	3
357	58293	0	2.10086357	23.7652339	23.9826816	23.6465651	24.3021553	0.0529872994	1.28323868	0	100	0	0	3
358	58295	0	2.10674834	23.8641068	23.9818299	23.6465651	24.3021553	0.0510263071	1.28323868	0	100	0	0	3
359	58298	0	2.11263312	23.9914697	23.9838066	23.6465651	24.3021553	0.048053146	1.28323868	0	100	0	0	3
360	58300	0	2.11851789	23.9033062	23.9840593	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
361	58303	0	2.12440266	23.9866462	23.9856544	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
362	58306	0	2.13028743	24.029562	23.9880064	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
363	58308	0	2.1361722	24.1217724	23.9932408	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
364	58311	0	2.14205698	24.0645935	23.9973438	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
365	58314	0	2.14794175	24.0338127	23.9993521	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
366	58316	0	2.15382652	24.0945906	24.0023985	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
367	58319	0	2.15971129	24.2073824	24.0060864	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
368	58321	0	2.16559606	24.1595368	24.0091386	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
369	58324	0	2.17148084	24.2403806	24.0143091	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
370	58327	0	2.17736561	24.0903584	24.0169552	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
371	58329	0	2.18325038	24.1940134	24.0204028	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
372	58332	0	2.18913515	24.1917481	24.0250877	23.6465651	24.3021553	0.0455392786	1.28323868	0	100	0	0	3
373	58335	0	2.19501992	24.1744614	24.0282268	23.6465651	24.3021553	0.0463968515	1.28323868	0	100	0	0	3
374	58337	0	2.2009047	24.2848646	24.0328788	23.6465651	24.3021553	0.051048811	1.28323868	0	100	0	0	3
375	58340	0	2.20678947	24.3313968	24.0363482	23.6465651	24.3313968	0.0545182985	1.28323868	0	100	0	0	3
376	58342	0	2.21267424	24.2321159	24.037672	23.6465651	24.3313968	0.055842072	1.28323868	0	100	0	0	3
377	58344	0	2.21855901	24.4275711	24.0414937	23.6465651	24.4275711	0.0596637643	1.28323868	0	100	0	0	3
378	58347	0	2.22444378	24.3620132	24.0459392	23.6465651	24.4275711	0.0641092627	1.28323868	0	100	0	0	3
379	58349	0	2.23032855	24.2951281	24.049015	23.6465651	24.4275711	0.0671850171	1.28323868	0	100	0	0	3
380	58352	0	2.23621333	24.19802	24.0517009	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
381	58354	0	2.2420981	24.0267696	24.050794	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
382	58357	0	2.24798287	23.9736744	24.0486817	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
383	58359	0	2.25386764	23.951874	24.0480336	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
384	58362	0	2.25975241	23.9544578	24.0482949	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
385	58365	0	2.26563719	24.0165727	24.0478461	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
386	58368	0	2.27152196	24.0522605	24.0466924	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
387	58371	0	2.27740673	24.0159613	24.0453407	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
388	58373	0	2.2832915	23.9359898	24.0454678	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
389	58376	0	2.28917627	23.9235678	24.0443826	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
390	58379	0	2.29506105	23.9883153	24.0445209	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
391	58381	0	2.30094582	23.8480621	24.0416989	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
392	58384	0	2.30683059	23.8030372	24.0372488	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
393	58387	0	2.31271536	23.9141298	24.0336477	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
394	58390	0	2.31860013	23.7781078	24.02785	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
395	58392	0	2.32448491	23.7954613	24.0218889	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
396	58395	0	2.33036968	23.7742827	24.0161643	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
397	58397	0	2.33625445	23.8959112	24.0114275	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
398	58400	0	2.34213922	23.9534946	24.0114096	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
399	58402	0	2.34802399	23.9583529	24.0106307	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
400	58405	0	2.35390876	23.9429265	24.0097654	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
401	58412	0	2.35979354	23.9079179	24.0076618	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
402	58415	0	2.36567831	23.9275643	24.0054819	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
403	58418	0	2.37156308	24.0141147	24.0042716	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
404	58420	0	2.37744785	23.967141	24.0047839	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
405	58423	0	2.38333262	24.0456087	24.0065003	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
406	58426	0	2.3892174	23.9999177	24.0071228	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
407	58428	0	2.39510217	24.09445	24.0083021	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
408	58431	0	2.40098694	23.9724128	24.0087727	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
409	58433	0	2.40687171	23.9944747	24.0096352	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
410	58436	0	2.41275648	24.0537878	24.0118259	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
411	58438	0	2.41864126	23.9818457	24.0114273	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
412	58441	0	2.42452603	23.9606444	24.0124915	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
413	58443	0	2.4304108	24.0827535	24.0136307	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
414	58446	0	2.43629557	24.1565884	24.0143807	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
415	58448	0	2.44218034	24.2536431	24.0157565	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
416	58450	0	2.44806512	24.0197821	24.0138607	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
417	58453	0	2.45394989	24.1484146	24.0141103	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
418	58455	0	2.45983466	24.1643831	24.015697	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
419	58457	0	2.46571943	24.3044496	24.0181576	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
420	58460	0	2.4716042	24.2671528	24.0197785	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
421	58463	0	2.47748898	24.1423127	24.0198017	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
422	58465	0	2.48337375	24.1221273	24.022743	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
423	58467	0	2.48925852	24.2680599	24.0249369	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
424	58470	0	2.49514329	24.2787935	24.0270397	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
425	58473	0	2.50102806	24.3184266	24.0286923	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
426	58475	0	2.50691283	24.3015702	24.030498	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
427	58478	0	2.51279761	24.221011	24.0326922	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
428	58480	0	2.51868238	24.245084	24.036477	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
429	58483	0	2.52456715	24.3656667	24.0430826	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
430	58485	0	2.53045192	24.3111771	24.0489351	23.6465651	24.4275711	0.0698709109	1.28323868	0	100	0	0	3
431	58488	0	2.53633669	24.3562108	24.0547421	23.6465651	24.4275711	0.0729121016	1.28323868	0	100	0	0	3
432	58490	0	2.54222147	24.2796095	24.0582686	23.6465651	24.4275711	0.0764386966	1.28323868	0	100	0	0	3
433	58493	0	2.54810624	24.1283602	24.0616292	23.6465651	24.4275711	0.0797992707	1.28323868	0	100	0	0	3
434	58495	0	2.55399101	24.135168	24.0650731	23.6465651	24.4275711	0.0832431849	1.28323868	0	100	0	0	3
435	58498	0	2.55987578	24.1038373	24.0665724	23.6465651	24.4275711	0.0847424462	1.28323868	0	100	0	0	3
436	58500	0	2.56576055	24.1722542	24.0682221	23.6465651	24.4275711	0.0863921238	1.28323868	0	100	0	0	3
437	58503	0	2.57164533	24.1412678	24.0705912	23.6465651	24.4275711	0.0887612296	1.28323868	0	100	0	0	3
438	58505	0	2.5775301	24.0115599	24.0715451	23.6465651	24.4275711	0.0897151881	1.28323868	0	100	0	0	3
439	58508	0	2.58341487	24.1009536	24.0751097	23.6465651	24.4275711	0.0932797693	1.28323868	0	100	0	0	3
440	58510	0	2.58929964	24.1774187	24.0810797	23.6465651	24.4275711	0.0992497541	1.28323868	0	100	0	0	3
441	58513	0	2.59518441	24.2609698	24.088308	23.7652339	24.4275711	0.106478044	1.28323868	0	100	0	0	3
442	58516	0	2.60106919	24.0709131	24.0919042	23.7742827	24.4275711	0.11007427	1.28323868	0	100	0	0	3
443	58518	0	2.60695396	24.0801591	24.094446	23.7742827	24.4275711	0.110639436	1.28323868	0	100	0	0	3
444	58521	0	2.61283873	24.2822126	24.0978665	23.7742827	24.4275711	0.113807264	1.28323868	0	100	0	0	3
445	58523	0	2.6187235	24.2212708	24.1016073	23.7742827	24.4275711	0.115952904	1.28323868	0	100	0	0	3
446	58526	0	2.62460827	24.0174584	24.1019698	23.7742827	24.4275711	0.113963325	1.28323868	0	100	0	0	3
447	58529	0	2.63049304	24.0309922	24.1019866	23.7742827	24.4275711	0.1087458	1.28323868	0	100	0	0	3
448	58531	0	2.63637782	24.1444816	24.1022538	23.7742827	24.4275711	0.104909978	1.28323868	0	100	0	0	3
449	58534	0	2.64226259	24.045723	24.1020318	23.7742827	24.4275711	0.102901656	1.28323868	0	100	0	0	3
450	58536	0	2.64814736	24.1231081	24.1030823	23.7742827	24.4275711	0.100683758	1.28323868	0	100	0	0	3
451	58539	0	2.65403213	24.2480496	24.1048877	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
452	58542	0	2.6599169	24.2073173	24.1048869	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
453	58544	0	2.66580168	24.0726086	24.1038642	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
454	58547	0	2.67168645	23.8995595	24.0998546	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
455	58549	0	2.67757122	24.0201291	24.0990284	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
456	58552	0	2.68345599	24.2262596	24.0994077	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
457	58554	0	2.68934076	24.1097874	24.0984435	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
458	58557	0	2.69522554	24.0303203	24.0967477	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
459	58559	0	2.70111031	23.9188278	24.0924414	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
460	58562	0	2.70699508	24.0307059	24.0889039	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
461	58564	0	2.71287985	24.180653	24.0882984	23.7742827	24.4275711	0.10061609	1.28323868	0	100	0	0	3
462	58566	0	2.71876462	24.1799215	24.0853849	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
463	58569	0	2.7246494	24.1192803	24.0825292	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
464	58571	0	2.73053417	24.0170588	24.0792578	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
465	58574	0	2.73641894	24.0122346	24.0770721	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
466	58576	0	2.74230371	24.1373426	24.0783729	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
467	58579	0	2.74818848	24.1654178	24.0806287	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
468	58581	0	2.75407326	24.0588907	24.0818878	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
469	58584	0	2.75995803	24.1004317	24.0836051	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
470	58587	0	2.7658428	24.0897889	24.0844665	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
471	58589	0	2.77172757	24.146231	24.085572	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
472	58592	0	2.77761234	24.1942131	24.0876691	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
473	58594	0	2.78349711	24.1421561	24.0900946	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
474	58596	0	2.78938189	24.1542755	24.0928088	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
475	58599	0	2.79526666	24.1903522	24.0951857	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
476	58601	0	2.80115143	24.2304153	24.099684	23.7742827	24.3656667	0.10061609	1.28323868	0	100	0	0	3
477	58603	0	2.8070362	24.285102	24.1053553	23.7742827	24.3656667	0.101083709	1.28323868	0	100	0	0	3
478	58606	0	2.81292097	24.2810703	24.1096723	23.7742827	24.3656667	0.105400656	1.28323868	0	100	0	0	3
479	58608	0	2.81880575	24.2425814	24.1151367	23.7742827	24.3656667	0.110865052	1.28323868	0	100	0	0	3
480	58611	0	2.82469052	24.3765345	24.1219728	23.7742827	24.3765345	0.117701208	1.28323868	0	100	0	0	3
481	58613	0	2.83057529	24.2511924	24.1275835	23.8959112	24.3765345	0.12331191	1.28323868	0	100	0	0	3
482	58616	0	2.83646006	24.1956747	24.1311101	23.8995595	24.3765345	0.126838538	1.28323868	0	100	0	0	3
483	58618	0	2.84234483	24.0784771	24.1325805	23.8995595	24.3765345	0.12830892	1.28323868	0	100	0	0	3
484	58620	0	2.84822961	24.3082627	24.1366971	23.8995595	24.3765345	0.132425506	1.28323868	0	100	0	0	3
