Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
397	58397	0	2.33625445	-0.000278625709	-0.000409271183	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
398	58400	0	2.34213922	-0.000288223331	-0.000406685647	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
399	58402	0	2.34802399	-0.000299776865	-0.000404257917	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
400	58405	0	2.35390876	-0.000311545886	-0.000402089252	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
401	58412	0	2.35979354	-0.000323075847	-0.000400202126	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
402	58415	0	2.36567831	-0.000333857051	-0.000398663334	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
403	58418	0	2.37156308	-0.00034198025	-0.000397448486	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
404	58420	0	2.37744785	-0.000347431802	-0.000396554074	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
405	58423	0	2.38333262	-0.000352564788	-0.000395933472	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
406	58426	0	2.3892174	-0.000357360521	-0.000395558105	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
407	58428	0	2.39510217	-0.000362024794	-0.000395367449	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
408	58431	0	2.40098694	-0.000368883544	-0.000395338176	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
409	58433	0	2.40687171	-0.000375904821	-0.000395426371	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
410	58436	0	2.41275648	-0.000383038963	-0.00039557091	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
411	58438	0	2.41864126	-0.000388578739	-0.000395669069	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
412	58441	0	2.42452603	-0.000392861884	-0.000395680696	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
413	58443	0	2.4304108	-0.000401900709	-0.000395616675	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
414	58446	0	2.43629557	-0.000415587121	-0.000395487746	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
415	58448	0	2.44218034	-0.000431775503	-0.000395319169	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
416	58450	0	2.44806512	-0.000449416987	-0.000395147425	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
417	58453	0	2.45394989	-0.000468632056	-0.000394991077	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
418	58455	0	2.45983466	-0.000486714252	-0.000394870156	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
419	58457	0	2.46571943	-0.000503288923	-0.000394830141	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
420	58460	0	2.4716042	-0.000521456428	-0.000394922379	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
421	58463	0	2.47748898	-0.00053861344	-0.000395189991	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
422	58465	0	2.48337375	-0.000555795879	-0.000395703458	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
423	58467	0	2.48925852	-0.000572992831	-0.000396491225	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
424	58470	0	2.49514329	-0.000592531566	-0.000397616642	-0.000609725949	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
425	58473	0	2.50102806	-0.000612137855	-0.000399126605	-0.000612137855	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
426	58475	0	2.50691283	-0.000630641357	-0.000401052553	-0.000630641357	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
427	58478	0	2.51279761	-0.000648745989	-0.00040341024	-0.000648745989	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
428	58480	0	2.51868238	-0.000663904016	-0.000406195661	-0.000663904016	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
429	58483	0	2.52456715	-0.000676763269	-0.000409415043	-0.000676763269	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
430	58485	0	2.53045192	-0.000687519427	-0.000413015811	-0.000687519427	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
431	58488	0	2.53633669	-0.000690838271	-0.000416883988	-0.000690838271	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
432	58490	0	2.54222147	-0.000690311672	-0.0004209328	-0.000690838271	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
433	58493	0	2.54810624	-0.000687258974	-0.000425110981	-0.000690838271	-0.000246348962	5.84939999e-05	2.85528644e-05	0	48.8	0	0	3
434	58495	0	2.55399101	-0.000678131808	-0.000429365211	-0.000690838271	-0.000246348962	6.06847204e-05	2.85528644e-05	0	47	0	0	3
435	58498	0	2.55987578	-0.000669151285	-0.000433644835	-0.000690838271	-0.000246348962	6.49643446e-05	2.85528644e-05	0	43.9	0	0	3
436	58500	0	2.56576055	-0.000658955456	-0.000437942683	-0.000690838271	-0.000246348962	6.92621925e-05	2.85528644e-05	0	41.2	0	0	3
437	58503	0	2.57164533	-0.000650846103	-0.000442279423	-0.000690838271	-0.000246348962	7.3598933e-05	2.85528644e-05	0	38.7	0	0	3
438	58505	0	2.5775301	-0.000642866245	-0.000446639749	-0.000690838271	-0.000246348962	7.79592583e-05	2.85528644e-05	0	36.6	0	0	3
439	58508	0	2.58341487	-0.000634186856	-0.000450971044	-0.000690838271	-0.000246348962	8.22905539e-05	2.85528644e-05	0	34.6	0	0	3
440	58510	0	2.58929964	-0.000624203219	-0.000455263761	-0.000690838271	-0.000246348962	8.65832709e-05	2.85528644e-05	0	32.9	0	0	3
441	58513	0	2.59518441	-0.000614466866	-0.000459503591	-0.000690838271	-0.000246348962	9.08231007e-05	2.85528644e-05	0	31.4	0	0	3
442	58516	0	2.60106919	-0.000603025747	-0.00046364161	-0.000690838271	-0.000246348962	9.496112e-05	2.85528644e-05	0	30	0	0	3
443	58518	0	2.60695396	-0.000591862076	-0.000467673525	-0.000690838271	-0.000246348962	9.8993035e-05	2.85528644e-05	0	28.8	0	0	3
444	58521	0	2.61283873	-0.000580724577	-0.000471607356	-0.000690838271	-0.00025059901	0.000102926866	2.85528644e-05	0	27.7	0	0	3
445	58523	0	2.6187235	-0.00056753491	-0.000475336014	-0.000690838271	-0.000258319487	0.000106655523	2.85528644e-05	0	26.7	0	0	3
446	58526	0	2.62460827	-0.00055317892	-0.000478804948	-0.000690838271	-0.000264480853	0.000110124458	2.85528644e-05	0	25.9	0	0	3
447	58529	0	2.63049304	-0.000541136157	-0.00048200486	-0.000690838271	-0.000264480853	0.000113006589	2.85528644e-05	0	25.2	0	0	3
448	58531	0	2.63637782	-0.000529104779	-0.00048488518	-0.000690838271	-0.000264480853	0.000115147971	2.85528644e-05	0	24.7	0	0	3
449	58534	0	2.64226259	-0.000519238011	-0.000487422711	-0.000690838271	-0.000264480853	0.000116514437	2.85528644e-05	0	24.5	0	0	3
450	58536	0	2.64814736	-0.000510519666	-0.000489608479	-0.000690838271	-0.000264480853	0.00011707169	2.85528644e-05	0	24.3	0	0	3
451	58539	0	2.65403213	-0.000499822476	-0.000491374381	-0.000690838271	-0.000264480853	0.000116743042	2.85528644e-05	0	24.4	0	0	3
452	58542	0	2.6599169	-0.00049197876	-0.00049275394	-0.000690838271	-0.000264480853	0.000115591962	2.85528644e-05	0	24.7	0	0	3
453	58544	0	2.66580168	-0.000481865884	-0.000493711863	-0.000690838271	-0.000264480853	0.000113673911	2.85528644e-05	0	25.1	0	0	3
454	58547	0	2.67168645	-0.00047400686	-0.000494279911	-0.000690838271	-0.000264480853	0.000111048647	2.85528644e-05	0	25.7	0	0	3
455	58549	0	2.67757122	-0.000466961838	-0.000494449803	-0.000690838271	-0.000264480853	0.000107810883	2.85528644e-05	0	26.4	0	0	3
456	58552	0	2.68345599	-0.000463538615	-0.000494277712	-0.000690838271	-0.000264480853	0.000104258615	2.85528644e-05	0	27.3	0	0	3
457	58554	0	2.68934076	-0.000461130216	-0.000493767992	-0.000690838271	-0.000264480853	0.000100632489	2.85528644e-05	0	28.3	0	0	3
458	58557	0	2.69522554	-0.000462174533	-0.000492972992	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
459	58559	0	2.70111031	-0.000466166187	-0.000491929764	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
460	58562	0	2.70699508	-0.000471439372	-0.000490687476	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
461	58564	0	2.71287985	-0.000478677064	-0.000489340147	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
462	58566	0	2.71876462	-0.000489360568	-0.000487982283	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
463	58569	0	2.7246494	-0.000497700217	-0.000486664333	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
464	58571	0	2.73053417	-0.000507247275	-0.000485474453	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
465	58574	0	2.73641894	-0.000513481526	-0.000484448491	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
466	58576	0	2.74230371	-0.000518212792	-0.000483644245	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
467	58579	0	2.74818848	-0.000523313908	-0.000483129076	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
468	58581	0	2.75407326	-0.000527983295	-0.000482934575	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
469	58584	0	2.75995803	-0.000531398191	-0.000483065615	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
470	58587	0	2.7658428	-0.000536949956	-0.000483587605	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
471	58589	0	2.77172757	-0.000542121014	-0.000484537739	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
472	58592	0	2.77761234	-0.000547908104	-0.000485934101	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
473	58594	0	2.78349711	-0.000553990476	-0.000487788728	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
474	58596	0	2.78938189	-0.000560623727	-0.000490110693	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
475	58599	0	2.79526666	-0.000568901455	-0.000492895791	-0.000690838271	-0.000264480853	9.96196614e-05	2.85528644e-05	0	28.6	0	0	3
476	58601	0	2.80115143	-0.000580314602	-0.000496137388	-0.000690838271	-0.000264480853	0.000101307247	2.85528644e-05	0	28.1	0	0	3
477	58603	0	2.8070362	-0.000593501333	-0.000499798932	-0.000690838271	-0.000264480853	0.00010496879	2.85528644e-05	0	27.2	0	0	3
478	58606	0	2.81292097	-0.000609422092	-0.000503790142	-0.000690838271	-0.000264480853	0.00010896	2.85528644e-05	0	26.2	0	0	3
479	58608	0	2.81880575	-0.000626121705	-0.000508043548	-0.000690838271	-0.000264480853	0.000113213407	2.85528644e-05	0	25.2	0	0	3
480	58611	0	2.82469052	-0.000645668455	-0.000512528108	-0.000690838271	-0.000271212705	0.000117697967	2.85528644e-05	0	24.2	0	0	3
481	58613	0	2.83057529	-0.000661811918	-0.000517123393	-0.000690838271	-0.000278625709	0.000122293252	2.85528644e-05	0	23.3	0	0	3
482	58616	0	2.83646006	-0.000677305206	-0.00052181374	-0.000690838271	-0.000288223331	0.000126983599	2.85528644e-05	0	22.4	0	0	3
483	58618	0	2.84234483	-0.000690885001	-0.000526550936	-0.000690885001	-0.000299776865	0.000131720795	2.85528644e-05	0	21.6	0	0	3
484	58620	0	2.84822961	-0.000703087038	-0.000531295762	-0.000703087038	-0.000311545886	0.00013646562	2.85528644e-05	0	20.9	0	0	3
485	58623	0	2.85411438	-0.000713974647	-0.000536030218	-0.000713974647	-0.000323075847	0.000141200076	2.85528644e-05	0	20.2	0	0	3
486	58625	0	2.85999915	-0.000727226424	-0.000540784931	-0.000727226424	-0.000333857051	0.000145954789	2.85528644e-05	0	19.5	0	0	3
487	58628	0	2.86588392	-0.000742816938	-0.000545596223	-0.000742816938	-0.00034198025	0.000150766082	2.85528644e-05	0	18.9	0	0	3
488	58631	0	2.87176869	-0.000758253158	-0.000550493552	-0.000758253158	-0.000347431802	0.00015566341	2.85528644e-05	0	18.3	0	0	3
489	58633	0	2.87765347	-0.000771229979	-0.000555479413	-0.000771229979	-0.000352564788	0.000160649271	2.85528644e-05	0	17.7	0	0	3
490	58636	0	2.88353824	-0.000781211142	-0.000560522311	-0.000781211142	-0.000357360521	0.000165692169	2.85528644e-05	0	17.2	0	0	3
491	58638	0	2.88942301	-0.000783289117	-0.000565533235	-0.000783289117	-0.000362024794	0.000170703094	2.85528644e-05	0	16.7	0	0	3
492	58641	0	2.89530778	-0.000780781446	-0.000570459784	-0.000783289117	-0.000368883544	0.000175629643	2.85528644e-05	0	16.2	0	0	3
493	58643	0	2.90119255	-0.000769082773	-0.000575168011	-0.000783289117	-0.000375904821	0.000180337869	2.85528644e-05	0	15.8	0	0	3
494	58646	0	2.90707732	-0.000748971724	-0.000579557033	-0.000783289117	-0.000383038963	0.000184726892	2.85528644e-05	0	15.4	0	0	3
495	58649	0	2.9129621	-0.000719875785	-0.000583519819	-0.000783289117	-0.000388578739	0.000188689678	2.85528644e-05	0	15.1	0	0	3
496	58651	0	2.91884687	-0.000683179716	-0.000586985713	-0.000783289117	-0.000392861884	0.000192155571	2.85528644e-05	0	14.8	0	0	3
497	58654	0	2.92473164	-0.00064438864	-0.000589944851	-0.000783289117	-0.000401900709	0.00019511471	2.85528644e-05	0	14.6	0	0	3
498	58656	0	2.93061641	-0.000605779784	-0.000592343429	-0.000783289117	-0.000415587121	0.000197513287	2.85528644e-05	0	14.4	0	0	3
499	58659	0	2.93650118	-0.000567985175	-0.000594136347	-0.000783289117	-0.000431775503	0.000199306205	2.85528644e-05	0	14.3	0	0	3
500	58661	0	2.94238596	-0.000534136019	-0.000595340588	-0.000783289117	-0.000449416987	0.000200510447	2.85528644e-05	0	14.2	0	0	3
501	58668	0	2.94827073	-0.000504309993	-0.000595986388	-0.000783289117	-0.000461130216	0.000201156247	2.85528644e-05	0	14.1	0	0	3
502	58671	0	2.9541555	-0.000481214036	-0.000596134412	-0.000783289117	-0.000461130216	0.00020130427	2.85528644e-05	0	14.1	0	0	3
503	58673	0	2.96004027	-0.000463840892	-0.000595865313	-0.000783289117	-0.000461130216	0.00020130427	2.85528644e-05	0	14.1	0	0	3
504	58676	0	2.96592504	-0.00045586815	-0.000595307422	-0.000783289117	-0.00045586815	0.000201212032	2.85528644e-05	0	14.1	0	0	3
505	58678	0	2.97180982	-0.000453578755	-0.000594508861	-0.000783289117	-0.000453578755	0.00020094442	2.85528644e-05	0	14.2	0	0	3
506	58680	0	2.97769459	-0.000458983112	-0.000593572034	-0.000783289117	-0.000453578755	0.000200430954	2.85528644e-05	0	14.2	0	0	3
507	58683	0	2.98357936	-0.000471591715	-0.000592581396	-0.000783289117	-0.000453578755	0.000199643187	2.85528644e-05	0	14.3	0	0	3
508	58685	0	2.98946413	-0.000487222871	-0.000591572338	-0.000783289117	-0.000453578755	0.000198517769	2.85528644e-05	0	14.3	0	0	3
509	58688	0	2.9953489	-0.000509633885	-0.000590597071	-0.000783289117	-0.000453578755	0.000197007807	2.85528644e-05	0	14.4	0	0	3
510	58690	0	3.00123368	-0.00053560276	-0.000589696658	-0.000783289117	-0.000453578755	0.000195081858	2.85528644e-05	0	14.6	0	0	3
511	58693	0	3.00711845	-0.000568661049	-0.000588967478	-0.000783289117	-0.000453578755	0.000192724172	2.85528644e-05	0	14.8	0	0	3
512	58695	0	3.01300322	-0.00060376308	-0.000588438267	-0.000783289117	-0.000453578755	0.000189938751	2.85528644e-05	0	15	0	0	3
513	58698	0	3.01888799	-0.00064242762	-0.000588185604	-0.000783289117	-0.000453578755	0.000186719368	2.85528644e-05	0	15.2	0	0	3
514	58700	0	3.02477276	-0.000680080174	-0.000588224626	-0.000783289117	-0.000453578755	0.000183118601	2.85528644e-05	0	15.5	0	0	3
515	58703	0	3.03065753	-0.00071328661	-0.00058852777	-0.000783289117	-0.000453578755	0.000179250424	2.85528644e-05	0	15.9	0	0	3
516	58705	0	3.03654231	-0.000741032216	-0.000589118287	-0.000783289117	-0.000453578755	0.000175201612	2.85528644e-05	0	16.2	0	0	3
517	58708	0	3.04242708	-0.000761857968	-0.000589960008	-0.000783289117	-0.000453578755	0.000171023431	2.85528644e-05	0	16.6	0	0	3
518	58711	0	3.04831185	-0.000775559609	-0.000590998839	-0.000783289117	-0.000453578755	0.000166769201	2.85528644e-05	0	17.1	0	0	3
519	58713	0	3.05419662	-0.000777842623	-0.000592171907	-0.000783289117	-0.000453578755	0.000162489577	2.85528644e-05	0	17.5	0	0	3
520	58716	0	3.06008139	-0.000768565035	-0.000593341481	-0.000783289117	-0.000453578755	0.000158191729	2.85528644e-05	0	18	0	0	3
521	58718	0	3.06596617	-0.000752360145	-0.000594440359	-0.000783289117	-0.000453578755	0.000153854988	2.85528644e-05	0	18.5	0	0	3
522	58721	0	3.07185094	-0.000729971373	-0.000595371245	-0.000783289117	-0.000453578755	0.000149494663	2.85528644e-05	0	19	0	0	3
523	58723	0	3.07773571	-0.000701558827	-0.000596061746	-0.000783289117	-0.000453578755	0.000145163367	2.85528644e-05	0	19.6	0	0	3
524	58726	0	3.08362048	-0.000671695911	-0.000596503029	-0.000783289117	-0.000453578755	0.000141239268	2.85528644e-05	0	20.2	0	0	3
525	58729	0	3.08950525	-0.000642853073	-0.000596722439	-0.000783289117	-0.000453578755	0.000137218848	2.85528644e-05	0	20.8	0	0	3
526	58731	0	3.09539003	-0.000616716381	-0.000596748904	-0.000783289117	-0.000453578755	0.000133107294	2.85528644e-05	0	21.4	0	0	3
527	58734	0	3.1012748	-0.00059310996	-0.000596632248	-0.000783289117	-0.000453578755	0.000129075379	2.85528644e-05	0	22.1	0	0	3
528	58736	0	3.10715957	-0.000573393303	-0.000596414968	-0.000783289117	-0.000453578755	0.000125141548	2.85528644e-05	0	22.8	0	0	3
529	58739	0	3.11304434	-0.000560001418	-0.000596171166	-0.000783289117	-0.000453578755	0.00012141289	2.85528644e-05	0	23.5	0	0	3
530	58742	0	3.11892911	-0.000550209155	-0.000595967334	-0.000783289117	-0.000453578755	0.000117943956	2.85528644e-05	0	24.2	0	0	3
531	58744	0	3.12481389	-0.000543720213	-0.000595856055	-0.000783289117	-0.000453578755	0.000114744044	2.85528644e-05	0	24.8	0	0	3
532	58747	0	3.13069866	-0.000541402983	-0.000595859194	-0.000783289117	-0.000453578755	0.000113814329	2.85528644e-05	0	25	0	0	3
533	58750	0	3.13658343	-0.000544070418	-0.00059603526	-0.000783289117	-0.000453578755	0.000113814329	2.85528644e-05	0	25	0	0	3
534	58752	0	3.1424682	-0.000550439817	-0.00059640234	-0.000783289117	-0.000453578755	0.000113814329	2.85528644e-05	0	25	0	0	3
535	58755	0	3.14835297	-0.000555603603	-0.00059693274	-0.000783289117	-0.000453578755	0.000113998165	2.85528644e-05	0	25	0	0	3
536	58757	0	3.15423775	-0.000560927488	-0.000597651622	-0.000783289117	-0.000453578755	0.000114717047	2.85528644e-05	0	24.8	0	0	3
537	58760	0	3.16012252	-0.000568089912	-0.000598547047	-0.000783289117	-0.000453578755	0.000115612473	2.85528644e-05	0	24.6	0	0	3
538	58762	0	3.16600729	-0.0005767675	-0.000599663537	-0.000783289117	-0.000453578755	0.000116728962	2.85528644e-05	0	24.4	0	0	3
539	58765	0	3.17189206	-0.000583385953	-0.00060095035	-0.000783289117	-0.000453578755	0.000118015775	2.85528644e-05	0	24.1	0	0	3
540	58768	0	3.17777683	-0.00058533114	-0.00060234293	-0.000783289117	-0.000453578755	0.000119408355	2.85528644e-05	0	23.9	0	0	3
541	58770	0	3.1836616	-0.000587127387	-0.000603796915	-0.000783289117	-0.000453578755	0.000120862341	2.85528644e-05	0	23.6	0	0	3
542	58772	0	3.18954638	-0.000589134198	-0.000605302845	-0.000783289117	-0.000453578755	0.00012236827	2.85528644e-05	0	23.3	0	0	3
543	58775	0	3.19543115	-0.000588393306	-0.000606787771	-0.000783289117	-0.000453578755	0.000123853197	2.85528644e-05	0	23	0	0	3
544	58777	0	3.20131592	-0.000587702245	-0.000608217607	-0.000783289117	-0.000453578755	0.000125283033	2.85528644e-05	0	22.7	0	0	3
545	58780	0	3.20720069	-0.00058397443	-0.000609541549	-0.000783289117	-0.000453578755	0.000126606975	2.85528644e-05	0	22.5	0	0	3
546	58782	0	3.21308546	-0.000585177917	-0.0006107945	-0.000783289117	-0.000453578755	0.000127859926	2.85528644e-05	0	22.3	0	0	3
547	58785	0	3.21897024	-0.000586282237	-0.000611934755	-0.000783289117	-0.000453578755	0.000129000181	2.85528644e-05	0	22.1	0	0	3
548	58788	0	3.22485501	-0.00058967919	-0.000613016861	-0.000783289117	-0.000453578755	0.000130082286	2.85528644e-05	0	21.9	0	0	3
549	58790	0	3.23073978	-0.000591415195	-0.000614007072	-0.000783289117	-0.000453578755	0.000131072497	2.85528644e-05	0	21.7	0	0	3
550	58792	0	3.23662455	-0.000596560772	-0.000614984475	-0.000783289117	-0.000453578755	0.0001320499	2.85528644e-05	0	21.6	0	0	3
551	58795	0	3.24250932	-0.000603387658	-0.000615986532	-0.000783289117	-0.000453578755	0.000133051957	2.85528644e-05	0	21.4	0	0	3
552	58797	0	3.2483941	-0.000614594815	-0.000617060425	-0.000783289117	-0.000453578755	0.00013412585	2.85528644e-05	0	21.2	0	0	3
553	58800	0	3.25427887	-0.000627594642	-0.000618232323	-0.000783289117	-0.000453578755	0.000135166708	2.85528644e-05	0	21.1	0	0	3
554	58802	0	3.26016364	-0.000639983432	-0.000619509796	-0.000783289117	-0.000453578755	0.000135922191	2.85528644e-05	0	21	0	0	3
555	58805	0	3.26604841	-0.000647694143	-0.000620812669	-0.000783289117	-0.000453578755	0.00013627493	2.85528644e-05	0	20.9	0	0	3
556	58807	0	3.27193318	-0.000651785901	-0.000622102844	-0.000783289117	-0.000453578755	0.000136168743	2.85528644e-05	0	20.9	0	0	3
557	58810	0	3.27781796	-0.000651862464	-0.000623325837	-0.000783289117	-0.000453578755	0.000135537109	2.85528644e-05	0	21	0	0	3
558	58812	0	3.28370273	-0.000647174518	-0.00062442212	-0.000783289117	-0.000453578755	0.000134311426	2.85528644e-05	0	21.2	0	0	3
559	58815	0	3.2895875	-0.000635070731	-0.000625297967	-0.000783289117	-0.000453578755	0.000132402176	2.85528644e-05	0	21.5	0	0	3
560	58817	0	3.29547227	-0.000619974146	-0.000625898822	-0.000783289117	-0.000453578755	0.000129761434	2.85528644e-05	0	22	0	0	3
561	58820	0	3.30135704	-0.00060263355	-0.000626161398	-0.000783289117	-0.000453578755	0.000126362466	2.85528644e-05	0	22.5	0	0	3
562	58822	0	3.30724181	-0.000584877113	-0.000626059936	-0.000783289117	-0.000453578755	0.000122371256	2.85528644e-05	0	23.3	0	0	3
563	58825	0	3.31312659	-0.000566385995	-0.000625553629	-0.000783289117	-0.000453578755	0.00011811785	2.85528644e-05	0	24.1	0	0	3
564	58828	0	3.31901136	-0.000549822287	-0.000624655989	-0.000783289117	-0.000453578755	0.00011363329	2.85528644e-05	0	25.1	0	0	3
565	58830	0	3.32489613	-0.000538701086	-0.00062339755	-0.000783289117	-0.000453578755	0.000109038005	2.85528644e-05	0	26.1	0	0	3
566	58833	0	3.3307809	-0.000532186546	-0.000621872545	-0.000783289117	-0.000453578755	0.000104347658	2.85528644e-05	0	27.3	0	0	3
567	58835	0	3.33666567	-0.000532449899	-0.000620168365	-0.000783289117	-0.000453578755	9.96104616e-05	2.85528644e-05	0	28.6	0	0	3
568	58838	0	3.34255045	-0.000539497024	-0.00061838733	-0.000783289117	-0.000453578755	9.4865636e-05	2.85528644e-05	0	30	0	0	3
569	58840	0	3.34843522	-0.000549405685	-0.000616579314	-0.000783289117	-0.000453578755	9.013118e-05	2.85528644e-05	0	31.6	0	0	3
570	58843	0	3.35431999	-0.000561781598	-0.000614788808	-0.000783289117	-0.000453578755	8.53764673e-05	2.85528644e-05	0	33.4	0	0	3
571	58846	0	3.36020476	-0.000575737332	-0.000613006583	-0.000783289117	-0.000453578755	8.05651745e-05	2.85528644e-05	0	35.4	0	0	3
572	58848	0	3.36608953	-0.000588737086	-0.000611193879	-0.000783289117	-0.000453578755	7.56678462e-05	2.85528644e-05	0	37.7	0	0	3
573	58851	0	3.37197431	-0.000600189252	-0.000609334304	-0.000783289117	-0.000453578755	7.06819853e-05	2.85528644e-05	0	40.3	0	0	3
574	58853	0	3.37785908	-0.000609501346	-0.000607431614	-0.000783289117	-0.000453578755	6.5639087e-05	2.85528644e-05	0	43.4	0	0	3
575	58856	0	3.38374385	-0.000614635301	-0.000605471898	-0.000783289117	-0.000453578755	6.06281624e-05	2.85528644e-05	0	47	0	0	3
576	58858	0	3.38962862	-0.000612532187	-0.000603462993	-0.000780781446	-0.000453578755	5.57016135e-05	2.85528644e-05	0	51.2	0	0	3
577	58861	0	3.39551339	-0.000604204985	-0.000601385623	-0.000777842623	-0.000453578755	5.09933873e-05	2.85528644e-05	0	55.9	0	0	3
578	58864	0	3.40139817	-0.000591192412	-0.000599292795	-0.000777842623	-0.000453578755	4.66043649e-05	2.85528644e-05	0	61.2	0	0	3
579	58866	0	3.40728294	-0.000571599862	-0.000597206067	-0.000777842623	-0.000453578755	4.26415788e-05	2.85528644e-05	0	66.9	0	0	3
580	58869	0	3.41316771	-0.00054868749	-0.000595192087	-0.000777842623	-0.000453578755	3.91756849e-05	2.85528644e-05	0	72.8	0	0	3
581	58871	0	3.41905248	-0.000522437476	-0.000593301002	-0.000777842623	-0.000453578755	3.79757939e-05	2.85528644e-05	0	75.1	0	0	3
582	58874	0	3.42493725	-0.000492881109	-0.000591518561	-0.000777842623	-0.000453578755	3.79757939e-05	2.85528644e-05	0	75.1	0	0	3
583	58877	0	3.43082202	-0.000461944307	-0.000589826379	-0.000777842623	-0.000453578755	3.79757939e-05	2.85528644e-05	0	75.1	0	0	3
584	58879	0	3.4367068	-0.000430805467	-0.0005882125	-0.000777842623	-0.000430805467	3.79757939e-05	2.85528644e-05	0	75.1	0	0	3
