Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
416	58450	0	2.44806512	-0.00950109009	-0.00838174677	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
417	58453	0	2.45394989	-0.0119304946	-0.00834913643	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
418	58455	0	2.45983466	-0.0132990471	-0.00834013587	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
419	58457	0	2.46571943	-0.0128084546	-0.00833066515	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
420	58460	0	2.4716042	-0.0139428487	-0.00832409141	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
421	58463	0	2.47748898	-0.0130458613	-0.00832604918	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
422	58465	0	2.48337375	-0.0127152822	-0.00831726341	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
423	58467	0	2.48925852	-0.0121247611	-0.00830665577	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
424	58470	0	2.49514329	-0.0132849166	-0.00831614299	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
425	58473	0	2.50102806	-0.013579704	-0.00833625998	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
426	58475	0	2.50691283	-0.0145697233	-0.00837403064	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
427	58478	0	2.51279761	-0.0155337023	-0.00845495935	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
428	58480	0	2.51868238	-0.0165435815	-0.00857337532	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
429	58483	0	2.52456715	-0.016968939	-0.00871835987	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
430	58485	0	2.53045192	-0.0172593529	-0.00888437569	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
431	58488	0	2.53633669	-0.0155664902	-0.0090351051	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
432	58490	0	2.54222147	-0.0153007232	-0.00919437526	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
433	58493	0	2.54810624	-0.0142245489	-0.00933463311	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
434	58495	0	2.55399101	-0.0131239557	-0.00946931266	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
435	58498	0	2.55987578	-0.0156618846	-0.00961462035	-0.0176776067	-0.00125127602	0.00241584083	0.00122503714	0	50.7	0	0	3
436	58500	0	2.56576055	-0.0177468874	-0.00980868636	-0.0177468874	-0.00195593703	0.00241584083	0.00122503714	0	50.7	0	0	3
437	58503	0	2.57164533	-0.0204231129	-0.0100225947	-0.0204231129	-0.00195593703	0.00249876867	0.00122503714	0	49	0	0	3
438	58505	0	2.5775301	-0.0182340924	-0.0102105778	-0.0204231129	-0.00195593703	0.0026867518	0.00122503714	0	45.5	0	0	3
439	58508	0	2.58341487	-0.020229934	-0.010419494	-0.0204231129	-0.00195593703	0.002895668	0.00122503714	0	42.3	0	0	3
440	58510	0	2.58929964	-0.018518143	-0.010614312	-0.0204231129	-0.00195593703	0.003090486	0.00122503714	0	39.6	0	0	3
441	58513	0	2.59518441	-0.0174888772	-0.0107935772	-0.0204231129	-0.00195593703	0.00326975117	0.00122503714	0	37.4	0	0	3
442	58516	0	2.60106919	-0.0145789324	-0.0109375745	-0.0204231129	-0.00195593703	0.00341374854	0.00122503714	0	35.8	0	0	3
443	58518	0	2.60695396	-0.0170154578	-0.0111068361	-0.0204231129	-0.00195593703	0.00358301012	0.00122503714	0	34.1	0	0	3
444	58521	0	2.61283873	-0.0149730397	-0.0112599785	-0.0204231129	-0.00362204268	0.0037361525	0.00122503714	0	32.7	0	0	3
445	58523	0	2.6187235	-0.0161564741	-0.0113967008	-0.0204231129	-0.00362204268	0.00386522849	0.00122503714	0	31.6	0	0	3
446	58526	0	2.62460827	-0.0156142514	-0.0115233426	-0.0204231129	-0.00362204268	0.00395506847	0.00122503714	0	30.9	0	0	3
447	58529	0	2.63049304	-0.0182334383	-0.0116744691	-0.0204231129	-0.00362204268	0.00402596485	0.00122503714	0	30.4	0	0	3
448	58531	0	2.63637782	-0.0190859502	-0.0118154529	-0.0204231129	-0.00362204268	0.00410173491	0.00122503714	0	29.8	0	0	3
449	58534	0	2.64226259	-0.0210279487	-0.0119833437	-0.0210279487	-0.00362204268	0.00415982006	0.00122503714	0	29.4	0	0	3
450	58536	0	2.64814736	-0.0189633604	-0.0121055821	-0.0210279487	-0.00362204268	0.00419415566	0.00122503714	0	29.2	0	0	3
451	58539	0	2.65403213	-0.0197655651	-0.0122348665	-0.0210279487	-0.00362204268	0.00418980565	0.00122503714	0	29.2	0	0	3
452	58542	0	2.6599169	-0.0183123002	-0.0123356978	-0.0210279487	-0.00362204268	0.00416419611	0.00122503714	0	29.4	0	0	3
453	58544	0	2.66580168	-0.0181000634	-0.0124304577	-0.0210279487	-0.00362204268	0.00412380193	0.00122503714	0	29.7	0	0	3
454	58547	0	2.67168645	-0.0169617097	-0.0124995118	-0.0210279487	-0.00362204268	0.00419285599	0.00122503714	0	29.2	0	0	3
455	58549	0	2.67757122	-0.0175394665	-0.0125787084	-0.0210279487	-0.00362204268	0.00427205267	0.00122503714	0	28.6	0	0	3
456	58552	0	2.68345599	-0.0180189107	-0.0126497396	-0.0210279487	-0.00362204268	0.00434308381	0.00122503714	0	28.2	0	0	3
457	58554	0	2.68934076	-0.0185246716	-0.012726016	-0.0210279487	-0.00362204268	0.00441936022	0.00122503714	0	27.7	0	0	3
458	58557	0	2.69522554	-0.0182106566	-0.012774029	-0.0210279487	-0.00362204268	0.00446737326	0.00122503714	0	27.4	0	0	3
459	58559	0	2.70111031	-0.0216080133	-0.0128656902	-0.0216080133	-0.00362204268	0.00455903439	0.00122503714	0	26.8	0	0	3
460	58562	0	2.70699508	-0.0197901002	-0.012890543	-0.0216080133	-0.00362204268	0.00458388726	0.00122503714	0	26.7	0	0	3
461	58564	0	2.71287985	-0.0222558333	-0.0129800806	-0.0222558333	-0.00362204268	0.00467342479	0.00122503714	0	26.2	0	0	3
462	58566	0	2.71876462	-0.0200812121	-0.0130120411	-0.0222558333	-0.00362204268	0.00470538529	0.00122503714	0	26	0	0	3
463	58569	0	2.7246494	-0.0205922685	-0.0130746533	-0.0222558333	-0.00362204268	0.0047679975	0.00122503714	0	25.6	0	0	3
464	58571	0	2.73053417	-0.0181501124	-0.0130994288	-0.0222558333	-0.00362204268	0.00479277308	0.00122503714	0	25.5	0	0	3
465	58574	0	2.73641894	-0.0190459129	-0.0131445017	-0.0222558333	-0.00362204268	0.00483784595	0.00122503714	0	25.3	0	0	3
466	58576	0	2.74230371	-0.0172391432	-0.0131861331	-0.0222558333	-0.00362204268	0.00487947734	0.00122503714	0	25.1	0	0	3
467	58579	0	2.74818848	-0.0178915985	-0.0132558193	-0.0222558333	-0.00362204268	0.00494916356	0.00122503714	0	24.7	0	0	3
468	58581	0	2.75407326	-0.0170714581	-0.013306637	-0.0222558333	-0.00362204268	0.00499998124	0.00122503714	0	24.5	0	0	3
469	58584	0	2.75995803	-0.0158519128	-0.0133579915	-0.0222558333	-0.00362204268	0.00505133576	0.00122503714	0	24.2	0	0	3
470	58587	0	2.7658428	-0.0172268792	-0.013430283	-0.0222558333	-0.00362204268	0.00512362724	0.00122503714	0	23.9	0	0	3
471	58589	0	2.77172757	-0.0155681395	-0.0134954342	-0.0222558333	-0.00362204268	0.00518877847	0.00122503714	0	23.6	0	0	3
472	58592	0	2.77761234	-0.0152721472	-0.0135887103	-0.0222558333	-0.00362204268	0.00528205449	0.00122503714	0	23.1	0	0	3
473	58594	0	2.78349711	-0.0159302856	-0.013728081	-0.0222558333	-0.00362204268	0.00542142523	0.00122503714	0	22.5	0	0	3
474	58596	0	2.78938189	-0.0149500555	-0.0138506289	-0.0222558333	-0.00362204268	0.00554397317	0.00122503714	0	22	0	0	3
475	58599	0	2.79526666	-0.0156280461	-0.0139880089	-0.0222558333	-0.00362204268	0.00568135315	0.00122503714	0	21.5	0	0	3
476	58601	0	2.80115143	-0.0137558838	-0.01410461	-0.0222558333	-0.00362204268	0.00579795418	0.00122503714	0	21.1	0	0	3
477	58603	0	2.8070362	-0.0147261174	-0.0142349979	-0.0222558333	-0.00362204268	0.00592834211	0.00122503714	0	20.6	0	0	3
478	58606	0	2.81292097	-0.0163468746	-0.0143642725	-0.0222558333	-0.00362204268	0.00605761673	0.00122503714	0	20.2	0	0	3
479	58608	0	2.81880575	-0.0153679707	-0.0144639986	-0.0222558333	-0.00362204268	0.00615734279	0.00122503714	0	19.8	0	0	3
480	58611	0	2.82469052	-0.0166882675	-0.0145840771	-0.0222558333	-0.00362204268	0.00627742136	0.00122503714	0	19.5	0	0	3
481	58613	0	2.83057529	-0.017772411	-0.0146809072	-0.0222558333	-0.00362204268	0.00637425147	0.00122503714	0	19.2	0	0	3
482	58616	0	2.83646006	-0.0204854912	-0.0147993668	-0.0222558333	-0.00362204268	0.00649271102	0.00122503714	0	18.8	0	0	3
483	58618	0	2.84234483	-0.0212572858	-0.0149297334	-0.0222558333	-0.00362204268	0.00662307761	0.00122503714	0	18.4	0	0	3
484	58620	0	2.84822961	-0.0216034447	-0.0150280707	-0.0222558333	-0.00362204268	0.00672141495	0.00122503714	0	18.2	0	0	3
485	58623	0	2.85411438	-0.0214925333	-0.0151483414	-0.0222558333	-0.00362204268	0.00684168566	0.00122503714	0	17.9	0	0	3
486	58625	0	2.85999915	-0.0228718838	-0.0152604953	-0.0228718838	-0.00362204268	0.00695383957	0.00122503714	0	17.6	0	0	3
487	58628	0	2.86588392	-0.0229550619	-0.0153830066	-0.0229550619	-0.00362204268	0.00707635084	0.00122503714	0	17.3	0	0	3
488	58631	0	2.87176869	-0.0226493672	-0.0155229664	-0.0229550619	-0.00362204268	0.00721631058	0.00122503714	0	16.9	0	0	3
489	58633	0	2.87765347	-0.0224700828	-0.0156881238	-0.0229550619	-0.00362204268	0.00738146804	0.00122503714	0	16.5	0	0	3
490	58636	0	2.88353824	-0.0222013541	-0.0158550835	-0.0229550619	-0.00362204268	0.00754842778	0.00122503714	0	16.2	0	0	3
491	58638	0	2.88942301	-0.0228856235	-0.0160543731	-0.0229550619	-0.00362204268	0.0077477173	0.00122503714	0	15.8	0	0	3
492	58641	0	2.89530778	-0.0217317626	-0.0162425308	-0.0229550619	-0.00362204268	0.00793587502	0.00122503714	0	15.4	0	0	3
493	58643	0	2.90119255	-0.0208558049	-0.0164218008	-0.0229550619	-0.00362204268	0.00811514501	0.00122503714	0	15	0	0	3
494	58646	0	2.90707732	-0.0191607447	-0.016577453	-0.0229550619	-0.00362204268	0.00827079721	0.00122503714	0	14.8	0	0	3
495	58649	0	2.9129621	-0.0167657716	-0.0167216599	-0.0229550619	-0.00362204268	0.0084150041	0.00122503714	0	14.5	0	0	3
496	58651	0	2.91884687	-0.0140535287	-0.0168443832	-0.0229550619	-0.00372582926	0.00853772747	0.00122503714	0	14.3	0	0	3
497	58654	0	2.92473164	-0.0128981835	-0.0169522933	-0.0229550619	-0.00547905368	0.00864563752	0.00122503714	0	14.1	0	0	3
498	58656	0	2.93061641	-0.0100323885	-0.0170058619	-0.0229550619	-0.00723008756	0.00869920616	0.00122503714	0	14	0	0	3
499	58659	0	2.93650118	-0.00966259572	-0.0170344797	-0.0229550619	-0.0083786149	0.00872782391	0.00122503714	0	14	0	0	3
500	58661	0	2.94238596	-0.00808251249	-0.0170309961	-0.0229550619	-0.00808251249	0.00872782391	0.00122503714	0	14	0	0	3
501	58668	0	2.94827073	-0.00841879738	-0.0170182633	-0.0229550619	-0.00808251249	0.00872782391	0.00122503714	0	14	0	0	3
502	58671	0	2.9541555	-0.00869869967	-0.0169802421	-0.0229550619	-0.00808251249	0.00872782391	0.00122503714	0	14	0	0	3
503	58673	0	2.96004027	-0.00812933009	-0.0169194219	-0.0229550619	-0.00808251249	0.00872782391	0.00122503714	0	14	0	0	3
504	58676	0	2.96592504	-0.00882782142	-0.016872591	-0.0229550619	-0.00808251249	0.00872782391	0.00122503714	0	14	0	0	3
505	58678	0	2.97180982	-0.00959094664	-0.0168213921	-0.0229550619	-0.00808251249	0.00872782391	0.00122503714	0	14	0	0	3
506	58680	0	2.97769459	-0.0117860742	-0.0168065711	-0.0229550619	-0.00808251249	0.00872782391	0.00122503714	0	14	0	0	3
507	58683	0	2.98357936	-0.0125804984	-0.0168049854	-0.0229550619	-0.00808251249	0.00872782391	0.00122503714	0	14	0	0	3
508	58685	0	2.98946413	-0.0139552933	-0.0168265211	-0.0229550619	-0.00808251249	0.00871833669	0.00122503714	0	14	0	0	3
509	58688	0	2.9953489	-0.0147425395	-0.0168436696	-0.0229550619	-0.00808251249	0.0086982197	0.00122503714	0	14	0	0	3
510	58690	0	3.00123368	-0.0172425722	-0.0168867621	-0.0229550619	-0.00808251249	0.00866044904	0.00122503714	0	14.1	0	0	3
511	58693	0	3.00711845	-0.0205147322	-0.0169567034	-0.0229550619	-0.00808251249	0.00857952033	0.00122503714	0	14.2	0	0	3
512	58695	0	3.01300322	-0.0232535596	-0.0170475253	-0.0232535596	-0.00808251249	0.00847414996	0.00122503714	0	14.4	0	0	3
513	58698	0	3.01888799	-0.0262846607	-0.0171621262	-0.0262846607	-0.00808251249	0.00844376634	0.00122503714	0	14.5	0	0	3
514	58700	0	3.02477276	-0.0266000684	-0.0172754336	-0.0266000684	-0.00808251249	0.00839105793	0.00122503714	0	14.5	0	0	3
515	58703	0	3.03065753	-0.029308341	-0.0174171864	-0.029308341	-0.00808251249	0.00838208133	0.00122503714	0	14.6	0	0	3
516	58705	0	3.03654231	-0.0284327605	-0.0175685543	-0.029308341	-0.00808251249	0.00837417904	0.00122503714	0	14.6	0	0	3
517	58708	0	3.04242708	-0.0311986696	-0.017755589	-0.0311986696	-0.00808251249	0.00842095586	0.00122503714	0	14.5	0	0	3
518	58711	0	3.04831185	-0.0309189419	-0.0179519936	-0.0311986696	-0.00808251249	0.00848268093	0.00122503714	0	14.4	0	0	3
519	58713	0	3.05419662	-0.0296154699	-0.0181460114	-0.0311986696	-0.00808251249	0.00853139106	0.00122503714	0	14.3	0	0	3
520	58716	0	3.06008139	-0.0291366491	-0.018304538	-0.0311986696	-0.00808251249	0.00849585169	0.00122503714	0	14.4	0	0	3
521	58718	0	3.06596617	-0.0285178712	-0.0184312555	-0.0311986696	-0.00808251249	0.00840866085	0.00122503714	0	14.5	0	0	3
522	58721	0	3.07185094	-0.0250921777	-0.0184861857	-0.0311986696	-0.00808251249	0.00827560789	0.00122503714	0	14.8	0	0	3
523	58723	0	3.07773571	-0.0231982134	-0.0185445871	-0.0311986696	-0.00808251249	0.00812509312	0.00122503714	0	15	0	0	3
524	58726	0	3.08362048	-0.0212216746	-0.0185562546	-0.0311986696	-0.00808251249	0.00794194265	0.00122503714	0	15.4	0	0	3
525	58729	0	3.08950525	-0.0213404221	-0.0185894579	-0.0311986696	-0.00808251249	0.00779588077	0.00122503714	0	15.7	0	0	3
526	58731	0	3.09539003	-0.0198253369	-0.0186169457	-0.0311986696	-0.00808251249	0.00767937116	0.00122503714	0	15.9	0	0	3
527	58734	0	3.1012748	-0.0205080852	-0.0186867004	-0.0311986696	-0.00808251249	0.00757986432	0.00122503714	0	16.1	0	0	3
528	58736	0	3.10715957	-0.0180042649	-0.0186983334	-0.0311986696	-0.00808251249	0.00743835496	0.00122503714	0	16.4	0	0	3
529	58739	0	3.11304434	-0.0195379652	-0.0187520385	-0.0311986696	-0.00808251249	0.0073553377	0.00122503714	0	16.6	0	0	3
530	58742	0	3.11892911	-0.0178409646	-0.018771856	-0.0311986696	-0.00808251249	0.00724851335	0.00122503714	0	16.9	0	0	3
531	58744	0	3.12481389	-0.0170516379	-0.0187887664	-0.0311986696	-0.00808251249	0.00711429734	0.00122503714	0	17.2	0	0	3
532	58747	0	3.13069866	-0.0190163517	-0.0187979772	-0.0311986696	-0.00808251249	0.00698252422	0.00122503714	0	17.5	0	0	3
533	58750	0	3.13658343	-0.018699119	-0.0187934262	-0.0311986696	-0.00808251249	0.00681463348	0.00122503714	0	17.9	0	0	3
534	58752	0	3.1424682	-0.0200596249	-0.0187820342	-0.0311986696	-0.00808251249	0.00669239509	0.00122503714	0	18.3	0	0	3
535	58755	0	3.14835297	-0.0206833726	-0.0188022696	-0.0311986696	-0.00808251249	0.00656740312	0.00122503714	0	18.6	0	0	3
536	58757	0	3.15423775	-0.0215520293	-0.0188232868	-0.0311986696	-0.00808251249	0.00648758899	0.00122503714	0	18.8	0	0	3
537	58760	0	3.16012252	-0.0194808126	-0.018837034	-0.0311986696	-0.00808251249	0.00640657633	0.00122503714	0	19.1	0	0	3
538	58762	0	3.16600729	-0.0190058507	-0.0188476904	-0.0311986696	-0.00808251249	0.0063481786	0.00122503714	0	19.2	0	0	3
539	58765	0	3.17189206	-0.0169055728	-0.0188470299	-0.0311986696	-0.00808251249	0.00626898191	0.00122503714	0	19.5	0	0	3
540	58768	0	3.17777683	-0.0163680346	-0.0188332484	-0.0311986696	-0.00808251249	0.00619795077	0.00122503714	0	19.7	0	0	3
541	58770	0	3.1836616	-0.0160751497	-0.0188103806	-0.0311986696	-0.00808251249	0.00612167437	0.00122503714	0	20	0	0	3
542	58772	0	3.18954638	-0.0157755116	-0.0187780375	-0.0311986696	-0.00808251249	0.00607366133	0.00122503714	0	20.1	0	0	3
543	58775	0	3.19543115	-0.014725298	-0.0187370333	-0.0311986696	-0.00808251249	0.00598200019	0.00122503714	0	20.4	0	0	3
544	58777	0	3.20131592	-0.0136140211	-0.0186429863	-0.0311986696	-0.00808251249	0.00595714733	0.00122503714	0	20.5	0	0	3
545	58780	0	3.20720069	-0.0144722752	-0.0185804237	-0.0311986696	-0.00808251249	0.00586760979	0.00122503714	0	20.8	0	0	3
546	58782	0	3.21308546	-0.0138332881	-0.0184813349	-0.0311986696	-0.00808251249	0.00583564929	0.00122503714	0	20.9	0	0	3
547	58785	0	3.21897024	-0.0134457995	-0.0184032713	-0.0311986696	-0.00808251249	0.00577303709	0.00122503714	0	21.2	0	0	3
548	58788	0	3.22485501	-0.0156132976	-0.0183446951	-0.0311986696	-0.00808251249	0.00574826151	0.00122503714	0	21.3	0	0	3
549	58790	0	3.23073978	-0.0147370403	-0.0183045413	-0.0311986696	-0.00808251249	0.00570318863	0.00122503714	0	21.4	0	0	3
550	58792	0	3.23662455	-0.015552163	-0.0182634384	-0.0311986696	-0.00808251249	0.00566155724	0.00122503714	0	21.6	0	0	3
551	58795	0	3.24250932	-0.0152264022	-0.0182397591	-0.0311986696	-0.00808251249	0.00559187102	0.00122503714	0	21.9	0	0	3
552	58797	0	3.2483941	-0.0162481026	-0.0182204238	-0.0311986696	-0.00808251249	0.00554105334	0.00122503714	0	22.1	0	0	3
553	58800	0	3.25427887	-0.0153251611	-0.0181998792	-0.0311986696	-0.00808251249	0.00548969882	0.00122503714	0	22.3	0	0	3
554	58802	0	3.26016364	-0.0152296213	-0.0181925581	-0.0311986696	-0.00808251249	0.00541740734	0.00122503714	0	22.6	0	0	3
555	58805	0	3.26604841	-0.0145010356	-0.0181604893	-0.0311986696	-0.00808251249	0.00535225612	0.00122503714	0	22.8	0	0	3
556	58807	0	3.27193318	-0.0147506758	-0.0181508721	-0.0311986696	-0.00808251249	0.00525898009	0.00122503714	0	23.2	0	0	3
557	58810	0	3.27781796	-0.0128294213	-0.0181221342	-0.0311986696	-0.00808251249	0.00511960936	0.00122503714	0	23.9	0	0	3
558	58812	0	3.28370273	-0.012279255	-0.0180791809	-0.0311986696	-0.00808251249	0.00499706142	0.00122503714	0	24.5	0	0	3
559	58815	0	3.2895875	-0.0107680126	-0.0180299804	-0.0311986696	-0.00808251249	0.00485968143	0.00122503714	0	25.2	0	0	3
560	58817	0	3.29547227	-0.0112817503	-0.0179788475	-0.0311986696	-0.00808251249	0.0047430804	0.00122503714	0	25.8	0	0	3
561	58820	0	3.30135704	-0.0106862771	-0.0179427345	-0.0311986696	-0.00808251249	0.00461269248	0.00122503714	0	26.5	0	0	3
562	58822	0	3.30724181	-0.0100668518	-0.0178879196	-0.0311986696	-0.00808251249	0.00448341786	0.00122503714	0	27.3	0	0	3
563	58825	0	3.31312659	-0.00966915576	-0.0178093582	-0.0311986696	-0.00808251249	0.00438369179	0.00122503714	0	27.9	0	0	3
564	58828	0	3.31901136	-0.0105595207	-0.0177527882	-0.0311986696	-0.00808251249	0.00426361323	0.00122503714	0	28.7	0	0	3
565	58830	0	3.32489613	-0.011318211	-0.017689611	-0.0311986696	-0.00808251249	0.00416678311	0.00122503714	0	29.4	0	0	3
566	58833	0	3.3307809	-0.0132991269	-0.0176369842	-0.0311986696	-0.00808251249	0.00404832356	0.00122503714	0	30.2	0	0	3
567	58835	0	3.33666567	-0.0149327887	-0.0175716583	-0.0311986696	-0.00808251249	0.00391795697	0.00122503714	0	31.2	0	0	3
568	58838	0	3.34255045	-0.0161905304	-0.0175120494	-0.0311986696	-0.00808251249	0.00381961963	0.00122503714	0	32	0	0	3
569	58840	0	3.34843522	-0.0173166369	-0.0174616163	-0.0311986696	-0.00808251249	0.00369934892	0.00122503714	0	33.1	0	0	3
570	58843	0	3.35431999	-0.0182946627	-0.0174239943	-0.0311986696	-0.00808251249	0.00358719502	0.00122503714	0	34.1	0	0	3
571	58846	0	3.36020476	-0.0186675467	-0.0173745315	-0.0311986696	-0.00808251249	0.00346468374	0.00122503714	0	35.3	0	0	3
572	58848	0	3.36608953	-0.0183510994	-0.0173203673	-0.0311986696	-0.00808251249	0.003324724	0.00122503714	0	36.8	0	0	3
573	58851	0	3.37197431	-0.0182799067	-0.0172689619	-0.0311986696	-0.00808251249	0.00315956654	0.00122503714	0	38.7	0	0	3
574	58853	0	3.37785908	-0.018708291	-0.0172247055	-0.0311986696	-0.00808251249	0.0029926068	0.00122503714	0	40.9	0	0	3
575	58856	0	3.38374385	-0.0191486113	-0.0171887909	-0.0311986696	-0.00808251249	0.00279331728	0.00122503714	0	43.8	0	0	3
576	58858	0	3.38962862	-0.0184391852	-0.0171364798	-0.0311986696	-0.00808251249	0.00260515956	0.00122503714	0	47	0	0	3
577	58861	0	3.39551339	-0.0175841865	-0.0170876848	-0.0311986696	-0.00808251249	0.00242588957	0.00122503714	0	50.4	0	0	3
578	58864	0	3.40139817	-0.0170143077	-0.0170424907	-0.0311986696	-0.00808251249	0.00227023737	0.00122503714	0	53.9	0	0	3
579	58866	0	3.40728294	-0.0172797302	-0.0170203611	-0.0311986696	-0.00808251249	0.00212603048	0.00122503714	0	57.6	0	0	3
580	58869	0	3.41316771	-0.0136183596	-0.0169833328	-0.0311986696	-0.00808251249	0.00204270495	0.00122503714	0	59.9	0	0	3
581	58871	0	3.41905248	-0.0142254643	-0.0169853555	-0.0311986696	-0.00808251249	0.00204270495	0.00122503714	0	59.9	0	0	3
582	58874	0	3.42493725	-0.0117200411	-0.016971495	-0.0311986696	-0.00808251249	0.00204270495	0.00122503714	0	59.9	0	0	3
583	58877	0	3.43082202	-0.0117321466	-0.0169914922	-0.0311986696	-0.00808251249	0.00204270495	0.00122503714	0	59.9	0	0	3
584	58879	0	3.4367068	-0.0099798097	-0.0169952241	-0.0311986696	-0.00808251249	0.00204270495	0.00122503714	0	59.9	0	0	3
585	58881	0	3.44259157	-0.00806527525	-0.0169950213	-0.0311986696	-0.00806527525	0.00204270495	0.00122503714	0	59.9	0	0	3
586	58884	0	3.44847634	-0.00714640183	-0.016980052	-0.0311986696	-0.00714640183	0.00204270495	0.00122503714	0	59.9	0	0	3
587	58886	0	3.45436111	-0.00508684148	-0.0169375595	-0.0311986696	-0.00508684148	0.00204270495	0.00122503714	0	59.9	0	0	3
588	58889	0	3.46024588	-0.00544293843	-0.0169059549	-0.0311986696	-0.00508684148	0.00204270495	0.00122503714	0	59.9	0	0	3
589	58891	0	3.46613066	-0.00598166717	-0.0168724707	-0.0311986696	-0.00508684148	0.00204270495	0.00122503714	0	59.9	0	0	3
590	58893	0	3.47201543	-0.00828891462	-0.0168571527	-0.0311986696	-0.00508684148	0.00204270495	0.00122503714	0	59.9	0	0	3
591	58896	0	3.4779002	-0.00953332019	-0.0168306497	-0.0311986696	-0.00508684148	0.00204270495	0.00122503714	0	59.9	0	0	3
592	58898	0	3.48378497	-0.0112725668	-0.0168152623	-0.0311986696	-0.00508684148	0.00203242805	0.00122503714	0	60.2	0	0	3
593	58901	0	3.48966974	-0.0103222356	-0.0167725204	-0.0311986696	-0.00508684148	0.00207516991	0.00122503714	0	59	0	0	3
594	58904	0	3.49555452	-0.0103538895	-0.0167208893	-0.0311986696	-0.00508684148	0.00212680109	0.00122503714	0	57.5	0	0	3
595	58906	0	3.50143929	-0.0104918596	-0.0166414691	-0.0311986696	-0.00508684148	0.00220622123	0.00122503714	0	55.5	0	0	3
596	58909	0	3.50732406	-0.00972550224	-0.016514537	-0.0311986696	-0.00508684148	0.00233315335	0.00122503714	0	52.5	0	0	3
597	58911	0	3.51320883	-0.0110112491	-0.0163705098	-0.0311986696	-0.00508684148	0.00247718053	0.00122503714	0	49.4	0	0	3
598	58914	0	3.5190936	-0.0117554457	-0.0161995779	-0.0311986696	-0.00508684148	0.00264811247	0.00122503714	0	46.2	0	0	3
599	58916	0	3.52497838	-0.014773562	-0.0160604425	-0.0311986696	-0.00508684148	0.00278724784	0.00122503714	0	43.9	0	0	3
600	58919	0	3.53086315	-0.0148959227	-0.0158908846	-0.0311986696	-0.00508684148	0.00295680571	0.00122503714	0	41.4	0	0	3
601	58926	0	3.53674792	-0.0152018807	-0.0157352272	-0.0311986696	-0.00508684148	0.00311246312	0.00122503714	0	39.3	0	0	3
602	58928	0	3.54263269	-0.0169062932	-0.0155670816	-0.0309189419	-0.00508684148	0.00328060872	0.00122503714	0	37.3	0	0	3
603	58931	0	3.54851746	-0.0165666541	-0.0153982312	-0.0296154699	-0.00508684148	0.00344945917	0.00122503714	0	35.5	0	0	3
604	58933	0	3.55440224	-0.0169275094	-0.0152489611	-0.0291366491	-0.00508684148	0.00359872929	0.00122503714	0	34	0	0	3
605	58936	0	3.56028701	-0.0174950971	-0.0151120016	-0.0285178712	-0.00508684148	0.00373568872	0.00122503714	0	32.7	0	0	3
606	58938	0	3.56617178	-0.016943222	-0.0149758293	-0.0250921777	-0.00508684148	0.00387186107	0.00122503714	0	31.6	0	0	3
607	58941	0	3.57205655	-0.017611982	-0.014887827	-0.0231982134	-0.00508684148	0.00395986337	0.00122503714	0	30.9	0	0	3
608	58943	0	3.57794132	-0.0164111459	-0.0148079791	-0.0215520293	-0.00508684148	0.00403971122	0.00122503714	0	30.3	0	0	3
609	58946	0	3.58382609	-0.013949839	-0.0147224281	-0.0215520293	-0.00508684148	0.00412526223	0.00122503714	0	29.6	0	0	3
610	58949	0	3.58971087	-0.0153963235	-0.0146524976	-0.0215520293	-0.00508684148	0.0041951928	0.00122503714	0	29.2	0	0	3
611	58951	0	3.59559564	-0.0128633957	-0.0145705924	-0.0215520293	-0.00508684148	0.00427709799	0.00122503714	0	28.6	0	0	3
612	58954	0	3.60148041	-0.0144213174	-0.0144989833	-0.0215520293	-0.00508684148	0.00434870702	0.00122503714	0	28.1	0	0	3
