Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
246	614	0	1.44765389	22.2366094	22.23664	22.2365958	22.2367014	1.11637971e-05	0.000542311894	0	100	0	0	3
247	616	0	1.45353866	22.2366171	22.23664	22.2365958	22.2367014	1.06122681e-05	0.000542311894	0	100	0	0	3
248	619	0	1.45942343	22.2366243	22.23664	22.2365958	22.2367014	1.00134374e-05	0.000542311894	0	100	0	0	3
249	621	0	1.46530821	22.2366324	22.23664	22.2365958	22.2367014	9.40134339e-06	0.000542311894	0	100	0	0	3
250	624	0	1.47119298	22.236639	22.23664	22.2365958	22.2367014	8.78826954e-06	0.000542311894	0	100	0	0	3
251	626	0	1.47707775	22.2366451	22.2366401	22.2365958	22.2367014	8.17061163e-06	0.000542311894	0	100	0	0	3
252	629	0	1.48296252	22.2366457	22.2366402	22.2365958	22.2367014	7.54299513e-06	0.000542311894	0	100	0	0	3
253	631	0	1.48884729	22.2366461	22.2366403	22.2365958	22.2367014	6.87915045e-06	0.000542311894	0	100	0	0	3
254	633	0	1.49473207	22.2366481	22.2366405	22.2365958	22.2367014	6.91151027e-06	0.000542311894	0	100	0	0	3
255	636	0	1.50061684	22.2366512	22.2366407	22.2365958	22.2367014	7.1125434e-06	0.000542311894	0	100	0	0	3
256	638	0	1.50650161	22.2366505	22.2366408	22.2365958	22.2367014	7.26938635e-06	0.000542311894	0	100	0	0	3
257	641	0	1.51238638	22.2366501	22.236641	22.2365958	22.2367014	7.39895419e-06	0.000542311894	0	100	0	0	3
258	643	0	1.51827115	22.2366481	22.236641	22.2365958	22.2367014	7.46300426e-06	0.000542311894	0	100	0	0	3
259	645	0	1.52415593	22.2366536	22.2366411	22.2365958	22.2367014	7.54092507e-06	0.000542311894	0	100	0	0	3
260	648	0	1.5300407	22.2366573	22.2366412	22.2365958	22.2367014	7.59154725e-06	0.000542311894	0	100	0	0	3
261	650	0	1.53592547	22.2366591	22.2366412	22.2365958	22.2367014	7.61718156e-06	0.000542311894	0	100	0	0	3
262	653	0	1.54181024	22.2366583	22.2366412	22.2365958	22.2367014	7.61718156e-06	0.000542311894	0	100	0	0	3
263	655	0	1.54769501	22.2366595	22.2366412	22.2365958	22.2367014	7.62103487e-06	0.000542311894	0	100	0	0	3
264	657	0	1.55357978	22.2366656	22.2366414	22.2365958	22.2367014	7.81195051e-06	0.000542311894	0	100	0	0	3
265	660	0	1.55946456	22.2366691	22.2366417	22.2365958	22.2367014	8.11520398e-06	0.000542311894	0	100	0	0	3
266	4264	0	1.56534933	22.2366691	22.2366421	22.2365958	22.2367014	8.4906371e-06	0.000542311894	0	100	0	0	3
267	4266	0	1.5712341	22.2366738	22.2366425	22.2365958	22.2367014	8.96210139e-06	0.000542311894	0	100	0	0	3
268	4268	0	1.57711887	22.2366763	22.2366431	22.2365958	22.2367014	9.49711207e-06	0.000542311894	0	100	0	0	3
269	4271	0	1.58300364	22.2366789	22.2366437	22.2365958	22.2367014	1.00925212e-05	0.000542311894	0	100	0	0	3
270	4274	0	1.58888842	22.2366823	22.2366443	22.2365958	22.2367014	1.0761197e-05	0.000542311894	0	100	0	0	3
271	4277	0	1.59477319	22.2366858	22.2366451	22.2365958	22.2367014	1.15122365e-05	0.000542311894	0	100	0	0	3
272	58057	0	1.60065796	22.2366918	22.236646	22.2365958	22.2367014	1.23738826e-05	0.000542311894	0	100	0	0	3
273	58061	0	1.60654273	22.2366967	22.2366469	22.2365958	22.2367014	1.33301471e-05	0.000542311894	0	100	0	0	3
274	58065	0	1.6124275	22.2366974	22.2366478	22.2365958	22.2367014	1.42668729e-05	0.000542311894	0	100	0	0	3
275	58069	0	1.61831228	22.2366994	22.2366488	22.2365958	22.2367014	1.52074881e-05	0.000542311894	0	100	0	0	3
276	58072	0	1.62419705	22.2367027	22.2366498	22.2365958	22.2367027	1.61754777e-05	0.000542311894	0	100	0	0	3
277	58076	0	1.63008182	22.2367024	22.2366507	22.2365958	22.2367027	1.71265232e-05	0.000542311894	0	100	0	0	3
278	58080	0	1.63596659	22.2367012	22.2366515	22.2365958	22.2367027	1.79500012e-05	0.000542311894	0	100	0	0	3
279	58083	0	1.64185136	22.2367054	22.2366523	22.2365958	22.2367054	1.87277895e-05	0.000542311894	0	100	0	0	3
280	58086	0	1.64773614	22.2367084	22.236653	22.2365958	22.2367084	1.94614613e-05	0.000542311894	0	100	0	0	3
281	58089	0	1.65362091	22.2367108	22.2366537	22.2365958	22.2367108	2.0140481e-05	0.000542311894	0	100	0	0	3
282	58092	0	1.65950568	22.2367099	22.2366543	22.2365958	22.2367108	2.07308534e-05	0.000542311894	0	100	0	0	3
283	58095	0	1.66539045	22.2367035	22.2366547	22.2365958	22.2367108	2.11454292e-05	0.000542311894	0	100	0	0	3
284	58098	0	1.67127522	22.2366963	22.236655	22.2365958	22.2367108	2.13759967e-05	0.000542311894	0	100	0	0	3
285	58101	0	1.67716	22.2366871	22.236655	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
286	58104	0	1.68304477	22.2366794	22.2366548	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
287	58107	0	1.68892954	22.2366735	22.2366545	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
288	58110	0	1.69481431	22.2366676	22.2366541	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
289	58113	0	1.70069908	22.2366619	22.2366538	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
290	58116	0	1.70658385	22.2366621	22.2366535	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
291	58118	0	1.71246863	22.2366634	22.2366532	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
292	58121	0	1.7183534	22.2366647	22.2366531	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
293	58123	0	1.72423817	22.2366665	22.236653	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
294	58126	0	1.73012294	22.2366664	22.236653	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
295	58129	0	1.73600771	22.2366694	22.2366531	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
296	58132	0	1.74189249	22.2366724	22.2366533	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
297	58134	0	1.74777726	22.2366647	22.2366535	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
298	58137	0	1.75366203	22.2366578	22.2366536	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
299	58140	0	1.7595468	22.2366467	22.2366536	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
300	58142	0	1.76543157	22.2366394	22.2366535	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
301	58149	0	1.77131635	22.2366334	22.2366534	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
302	58151	0	1.77720112	22.2366279	22.2366531	22.2365958	22.2367108	2.14047481e-05	0.000542311894	0	100	0	0	3
303	58154	0	1.78308589	22.2366239	22.2366528	22.2365958	22.2367108	2.13242037e-05	0.000542311894	0	100	0	0	3
304	58157	0	1.78897066	22.2366215	22.2366524	22.2365958	22.2367108	2.1240898e-05	0.000542311894	0	100	0	0	3
305	58159	0	1.79485543	22.236617	22.236652	22.2365958	22.2367108	2.11872562e-05	0.000542311894	0	100	0	0	3
306	58162	0	1.80074021	22.2366137	22.2366516	22.2365958	22.2367108	2.11702e-05	0.000542311894	0	100	0	0	3
307	58164	0	1.80662498	22.2366135	22.2366513	22.2365958	22.2367108	2.11356457e-05	0.000542311894	0	100	0	0	3
308	58167	0	1.81250975	22.236616	22.2366511	22.2365958	22.2367108	2.10694024e-05	0.000542311894	0	100	0	0	3
309	58169	0	1.81839452	22.2366185	22.2366509	22.2365958	22.2367108	2.09375487e-05	0.000542311894	0	100	0	0	3
310	58172	0	1.82427929	22.2366204	22.2366508	22.2365958	22.2367108	2.07665435e-05	0.000542311894	0	100	0	0	3
311	58174	0	1.83016406	22.236623	22.2366507	22.2365958	22.2367108	2.05808802e-05	0.000542311894	0	100	0	0	3
312	58177	0	1.83604884	22.2366279	22.2366507	22.2365958	22.2367108	2.02996032e-05	0.000542311894	0	100	0	0	3
313	58179	0	1.84193361	22.2366356	22.2366508	22.2365958	22.2367108	1.9927992e-05	0.000542311894	0	100	0	0	3
314	58182	0	1.84781838	22.2366397	22.2366508	22.2365958	22.2367108	1.94762331e-05	0.000542311894	0	100	0	0	3
315	58184	0	1.85370315	22.2366423	22.2366509	22.2365958	22.2367108	1.89678594e-05	0.000542311894	0	100	0	0	3
316	58187	0	1.85958792	22.2366474	22.2366511	22.2365958	22.2367108	1.84229127e-05	0.000542311894	0	100	0	0	3
317	58189	0	1.8654727	22.2366527	22.2366513	22.2365958	22.2367108	1.78615409e-05	0.000542311894	0	100	0	0	3
318	58192	0	1.87135747	22.2366583	22.2366516	22.2365958	22.2367108	1.72877474e-05	0.000542311894	0	100	0	0	3
319	58195	0	1.87724224	22.2366663	22.2366521	22.2365958	22.2367108	1.67698563e-05	0.000542311894	0	100	0	0	3
320	58198	0	1.88312701	22.2366651	22.2366526	22.2365958	22.2367108	1.62966127e-05	0.000542311894	0	100	0	0	3
321	58200	0	1.88901178	22.2366633	22.2366532	22.2365958	22.2367108	1.58469697e-05	0.000542311894	0	100	0	0	3
322	58203	0	1.89489656	22.2366622	22.2366538	22.2365958	22.2367108	1.54321144e-05	0.000542311894	0	100	0	0	3
323	58206	0	1.90078133	22.2366606	22.2366544	22.2365958	22.2367108	1.50611735e-05	0.000542311894	0	100	0	0	3
324	58208	0	1.9066661	22.2366566	22.236655	22.2365958	22.2367108	1.50347445e-05	0.000542311894	0	100	0	0	3
325	58211	0	1.91255087	22.2366528	22.2366556	22.2365958	22.2367108	1.56263903e-05	0.000542311894	0	100	0	0	3
326	58214	0	1.91843564	22.2366524	22.2366562	22.2365958	22.2367108	1.62448746e-05	0.000542311894	0	100	0	0	3
327	58216	0	1.92432042	22.2366496	22.2366568	22.2365983	22.2367108	1.68776491e-05	0.000542311894	0	100	0	0	3
328	58219	0	1.93020519	22.236644	22.2366574	22.2366003	22.2367108	1.74159597e-05	0.000542311894	0	100	0	0	3
329	58221	0	1.93608996	22.2366386	22.2366578	22.2366055	22.2367108	1.78662976e-05	0.000542311894	0	100	0	0	3
330	58224	0	1.94197473	22.2366389	22.2366582	22.2366094	22.2367108	1.82591853e-05	0.000542311894	0	100	0	0	3
331	58226	0	1.9478595	22.2366382	22.2366585	22.2366135	22.2367108	1.85974987e-05	0.000542311894	0	100	0	0	3
332	58229	0	1.95374427	22.2366342	22.2366587	22.2366135	22.2367108	1.87982093e-05	0.000542311894	0	100	0	0	3
333	58231	0	1.95962905	22.236633	22.2366589	22.2366135	22.2367108	1.88832039e-05	0.000542311894	0	100	0	0	3
334	58233	0	1.96551382	22.2366322	22.2366588	22.2366135	22.2367108	1.88465449e-05	0.000542311894	0	100	0	0	3
335	58236	0	1.97139859	22.23663	22.2366587	22.2366135	22.2367108	1.87362269e-05	0.000542311894	0	100	0	0	3
336	58238	0	1.97728336	22.2366319	22.2366586	22.2366135	22.2367108	1.86188843e-05	0.000542311894	0	100	0	0	3
337	58241	0	1.98316813	22.2366353	22.2366585	22.2366135	22.2367108	1.85031691e-05	0.000542311894	0	100	0	0	3
338	58243	0	1.98905291	22.2366424	22.2366584	22.2366135	22.2367108	1.83583095e-05	0.000542311894	0	100	0	0	3
339	58246	0	1.99493768	22.2366491	22.2366584	22.2366135	22.2367108	1.81572764e-05	0.000542311894	0	100	0	0	3
340	58248	0	2.00082245	22.2366536	22.2366585	22.2366135	22.2367108	1.80004334e-05	0.000542311894	0	100	0	0	3
341	58251	0	2.00670722	22.2366606	22.2366586	22.2366135	22.2367108	1.78708656e-05	0.000542311894	0	100	0	0	3
342	58253	0	2.01259199	22.2366678	22.2366588	22.2366135	22.2367108	1.78068155e-05	0.000542311894	0	100	0	0	3
343	58256	0	2.01847677	22.2366742	22.2366591	22.2366135	22.2367108	1.79749172e-05	0.000542311894	0	100	0	0	3
344	58259	0	2.02436154	22.2366795	22.2366594	22.2366135	22.2367108	1.82308617e-05	0.000542311894	0	100	0	0	3
345	58262	0	2.03024631	22.2366891	22.2366598	22.2366135	22.2367108	1.86052288e-05	0.000542311894	0	100	0	0	3
346	58264	0	2.03613108	22.236698	22.2366602	22.2366135	22.2367108	1.90630055e-05	0.000542311894	0	100	0	0	3
347	58267	0	2.04201585	22.236706	22.2366608	22.2366135	22.2367108	1.95929381e-05	0.000542311894	0	100	0	0	3
348	58270	0	2.04790063	22.2367054	22.2366613	22.2366135	22.2367108	1.99422548e-05	0.000542311894	0	100	0	0	3
349	58273	0	2.0537854	22.2367063	22.2366618	22.2366135	22.2367108	2.01171364e-05	0.000542311894	0	100	0	0	3
350	58275	0	2.05967017	22.2366969	22.2366621	22.2366135	22.2367108	2.00690053e-05	0.000542311894	0	100	0	0	3
351	58278	0	2.06555494	22.2366999	22.2366625	22.2366135	22.2367108	1.99602556e-05	0.000542311894	0	100	0	0	3
352	58280	0	2.07143971	22.2366974	22.2366628	22.2366135	22.2367108	1.97026917e-05	0.000542311894	0	100	0	0	3
353	58283	0	2.07732449	22.2366972	22.236663	22.2366135	22.2367108	1.93520235e-05	0.000542311894	0	100	0	0	3
354	58285	0	2.08320926	22.2366981	22.2366633	22.2366135	22.2367108	1.89093517e-05	0.000542311894	0	100	0	0	3
355	58288	0	2.08909403	22.2367002	22.2366635	22.2366135	22.2367108	1.83685346e-05	0.000542311894	0	100	0	0	3
356	58290	0	2.0949788	22.236702	22.2366637	22.2366135	22.2367108	1.76976541e-05	0.000542311894	0	100	0	0	3
357	58293	0	2.10086357	22.2366968	22.2366637	22.2366135	22.2367108	1.68004497e-05	0.000542311894	0	100	0	0	3
358	58295	0	2.10674834	22.2366981	22.2366637	22.2366135	22.2367108	1.58807373e-05	0.000542311894	0	100	0	0	3
359	58298	0	2.11263312	22.2366913	22.2366637	22.2366135	22.2367108	1.49401221e-05	0.000542311894	0	100	0	0	3
360	58300	0	2.11851789	22.2366824	22.2366635	22.2366135	22.2367108	1.39721325e-05	0.000542311894	0	100	0	0	3
361	58303	0	2.12440266	22.2366716	22.2366631	22.2366135	22.2367108	1.30443359e-05	0.000542311894	0	100	0	0	3
362	58306	0	2.13028743	22.236664	22.2366626	22.2366135	22.2367108	1.30443359e-05	0.000542311894	0	100	0	0	3
363	58308	0	2.1361722	22.2366567	22.2366621	22.2366135	22.2367108	1.30443359e-05	0.000542311894	0	100	0	0	3
364	58311	0	2.14205698	22.2366512	22.2366615	22.2366135	22.2367108	1.30443359e-05	0.000542311894	0	100	0	0	3
365	58314	0	2.14794175	22.2366424	22.2366607	22.2366135	22.2367108	1.30443359e-05	0.000542311894	0	100	0	0	3
366	58316	0	2.15382652	22.236634	22.2366598	22.2366135	22.2367099	1.30443359e-05	0.000542311894	0	100	0	0	3
367	58319	0	2.15971129	22.2366266	22.2366588	22.2366135	22.2367063	1.30443359e-05	0.000542311894	0	100	0	0	3
368	58321	0	2.16559606	22.2366197	22.2366578	22.2366135	22.2367063	1.30443359e-05	0.000542311894	0	100	0	0	3
369	58324	0	2.17148084	22.236614	22.2366569	22.2366135	22.2367063	1.30443359e-05	0.000542311894	0	100	0	0	3
370	58327	0	2.17736561	22.2366087	22.2366559	22.2366087	22.2367063	1.30443359e-05	0.000542311894	0	100	0	0	3
371	58329	0	2.18325038	22.236603	22.236655	22.236603	22.2367063	1.30443359e-05	0.000542311894	0	100	0	0	3
372	58332	0	2.18913515	22.2365993	22.2366542	22.2365993	22.2367063	1.30443359e-05	0.000542311894	0	100	0	0	3
373	58335	0	2.19501992	22.2365959	22.2366533	22.2365959	22.2367063	1.30443359e-05	0.000542311894	0	100	0	0	3
374	58337	0	2.2009047	22.2365919	22.2366525	22.2365919	22.2367063	1.30443359e-05	0.000542311894	0	100	0	0	3
375	58340	0	2.20678947	22.2365899	22.2366517	22.2365899	22.2367063	1.30443359e-05	0.000542311894	0	100	0	0	3
376	58342	0	2.21267424	22.2365947	22.2366508	22.2365899	22.2367063	1.30443359e-05	0.000542311894	0	100	0	0	3
377	58344	0	2.21855901	22.2365985	22.2366501	22.2365899	22.2367063	1.36619517e-05	0.000542311894	0	100	0	0	3
378	58347	0	2.22444378	22.2365999	22.2366493	22.2365899	22.2367063	1.44450173e-05	0.000542311894	0	100	0	0	3
379	58349	0	2.23032855	22.2366049	22.2366486	22.2365899	22.2367063	1.51681432e-05	0.000542311894	0	100	0	0	3
380	58352	0	2.23621333	22.2366118	22.2366479	22.2365899	22.2367063	1.58454004e-05	0.000542311894	0	100	0	0	3
381	58354	0	2.2420981	22.2366177	22.2366472	22.2365899	22.2367063	1.64892873e-05	0.000542311894	0	100	0	0	3
382	58357	0	2.24798287	22.2366224	22.2366467	22.2365899	22.2367063	1.69870463e-05	0.000542311894	0	100	0	0	3
383	58359	0	2.25386764	22.2366313	22.2366464	22.2365899	22.2367063	1.72987374e-05	0.000542311894	0	100	0	0	3
384	58362	0	2.25975241	22.2366399	22.2366463	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
385	58365	0	2.26563719	22.2366494	22.2366465	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
386	58368	0	2.27152196	22.2366564	22.2366467	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
387	58371	0	2.27740673	22.236665	22.2366472	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
388	58373	0	2.2832915	22.2366756	22.2366478	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
389	58376	0	2.28917627	22.2366826	22.2366485	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
390	58379	0	2.29506105	22.2366862	22.2366493	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
391	58381	0	2.30094582	22.2366957	22.2366503	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
392	58384	0	2.30683059	22.2367031	22.2366513	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
393	58387	0	2.31271536	22.2366948	22.2366523	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
394	58390	0	2.31860013	22.2366907	22.2366531	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
395	58392	0	2.32448491	22.2366838	22.2366539	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
396	58395	0	2.33036968	22.2366782	22.2366545	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
397	58397	0	2.33625445	22.2366796	22.2366551	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
398	58400	0	2.34213922	22.2366801	22.2366556	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
399	58402	0	2.34802399	22.2366816	22.2366561	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
400	58405	0	2.35390876	22.2366831	22.2366566	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
401	58412	0	2.35979354	22.2366871	22.2366571	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
402	58415	0	2.36567831	22.236687	22.2366575	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
403	58418	0	2.37156308	22.2366871	22.2366578	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
404	58420	0	2.37744785	22.2366867	22.2366581	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
405	58423	0	2.38333262	22.2366787	22.2366582	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
406	58426	0	2.3892174	22.2366737	22.2366583	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
407	58428	0	2.39510217	22.2366667	22.2366584	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
408	58431	0	2.40098694	22.2366619	22.2366584	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
409	58433	0	2.40687171	22.2366573	22.2366584	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
410	58436	0	2.41275648	22.2366528	22.2366584	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
411	58438	0	2.41864126	22.2366547	22.2366584	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
412	58441	0	2.42452603	22.2366557	22.2366585	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
413	58443	0	2.4304108	22.2366498	22.2366586	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
414	58446	0	2.43629557	22.2366431	22.2366586	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
415	58448	0	2.44218034	22.2366395	22.2366586	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
416	58450	0	2.44806512	22.2366337	22.2366586	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
417	58453	0	2.45394989	22.2366274	22.2366585	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
418	58455	0	2.45983466	22.236622	22.2366584	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
419	58457	0	2.46571943	22.2366171	22.2366582	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
420	58460	0	2.4716042	22.2366135	22.236658	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
421	58463	0	2.47748898	22.2366091	22.2366577	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
422	58465	0	2.48337375	22.2366041	22.2366574	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
423	58467	0	2.48925852	22.2365992	22.2366569	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
424	58470	0	2.49514329	22.2365954	22.2366562	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
425	58473	0	2.50102806	22.2365911	22.2366555	22.2365899	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
426	58475	0	2.50691283	22.2365867	22.2366546	22.2365867	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
427	58478	0	2.51279761	22.2365839	22.2366536	22.2365839	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
428	58480	0	2.51868238	22.2365809	22.2366525	22.2365809	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
429	58483	0	2.52456715	22.2365784	22.2366514	22.2365784	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
430	58485	0	2.53045192	22.236577	22.23665	22.236577	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
431	58488	0	2.53633669	22.2365835	22.2366487	22.236577	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
432	58490	0	2.54222147	22.2365886	22.2366473	22.236577	22.2367063	1.73795035e-05	0.000542311894	0	100	0	0	3
433	58493	0	2.54810624	22.2365935	22.236646	22.236577	22.2367063	1.77387718e-05	0.000542311894	0	100	0	0	3
434	58495	0	2.55399101	22.2365962	22.2366447	22.236577	22.2367031	1.90338894e-05	0.000542311894	0	100	0	0	3
435	58498	0	2.55987578	22.2365927	22.2366435	22.236577	22.2367031	2.025934e-05	0.000542311894	0	100	0	0	3
436	58500	0	2.56576055	22.2365904	22.2366422	22.236577	22.2367031	2.15475781e-05	0.000542311894	0	100	0	0	3
437	58503	0	2.57164533	22.23659	22.2366409	22.236577	22.2367031	2.28101939e-05	0.000542311894	0	100	0	0	3
438	58505	0	2.5775301	22.2365902	22.2366397	22.236577	22.2367031	2.40681684e-05	0.000542311894	0	100	0	0	3
439	58508	0	2.58341487	22.2365902	22.2366384	22.236577	22.2367031	2.53380722e-05	0.000542311894	0	100	0	0	3
440	58510	0	2.58929964	22.236589	22.2366371	22.236577	22.2367031	2.66463872e-05	0.000542311894	0	100	0	0	3
441	58513	0	2.59518441	22.2365967	22.2366358	22.236577	22.2367031	2.78853317e-05	0.000542311894	0	100	0	0	3
442	58516	0	2.60106919	22.2366035	22.2366347	22.236577	22.2367031	2.89834436e-05	0.000542311894	0	100	0	0	3
443	58518	0	2.60695396	22.2366079	22.2366337	22.236577	22.2367031	2.99718965e-05	0.000542311894	0	100	0	0	3
444	58521	0	2.61283873	22.236616	22.2366328	22.236577	22.2367031	3.0657121e-05	0.000542311894	0	100	0	0	3
445	58523	0	2.6187235	22.2366235	22.2366321	22.236577	22.2367031	3.09837601e-05	0.000542311894	0	100	0	0	3
446	58526	0	2.62460827	22.2366276	22.2366316	22.236577	22.2367031	3.10489543e-05	0.000542311894	0	100	0	0	3
447	58529	0	2.63049304	22.2366275	22.2366312	22.236577	22.2367031	3.09547826e-05	0.000542311894	0	100	0	0	3
448	58531	0	2.63637782	22.2366262	22.2366308	22.236577	22.2367031	3.06754444e-05	0.000542311894	0	100	0	0	3
449	58534	0	2.64226259	22.2366261	22.2366305	22.236577	22.2367031	3.01947681e-05	0.000542311894	0	100	0	0	3
450	58536	0	2.64814736	22.2366241	22.2366303	22.236577	22.2367031	2.95075732e-05	0.000542311894	0	100	0	0	3
451	58539	0	2.65403213	22.2366278	22.2366302	22.236577	22.2367031	2.86013e-05	0.000542311894	0	100	0	0	3
452	58542	0	2.6599169	22.236632	22.2366303	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
453	58544	0	2.66580168	22.2366382	22.2366305	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
454	58547	0	2.67168645	22.2366419	22.2366308	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
455	58549	0	2.67757122	22.2366475	22.2366313	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
456	58552	0	2.68345599	22.2366454	22.2366318	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
457	58554	0	2.68934076	22.2366459	22.2366323	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
458	58557	0	2.69522554	22.2366395	22.2366328	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
459	58559	0	2.70111031	22.2366381	22.2366334	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
460	58562	0	2.70699508	22.2366317	22.2366339	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
461	58564	0	2.71287985	22.2366288	22.2366343	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
462	58566	0	2.71876462	22.2366263	22.2366346	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
463	58569	0	2.7246494	22.2366299	22.236635	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
464	58571	0	2.73053417	22.2366346	22.2366353	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
465	58574	0	2.73641894	22.2366359	22.2366356	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
466	58576	0	2.74230371	22.2366382	22.2366358	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
467	58579	0	2.74818848	22.2366349	22.236636	22.236577	22.2367031	2.84287714e-05	0.000542311894	0	100	0	0	3
