Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
121	20	0	2.50191321	0.632112961	0.632079119	0.631024772	0.632743151	0.000672615421	0.0112913848	0	100	0	0	3
122	21	0	2.52259018	0.632326213	0.632094991	0.631024772	0.632743151	0.000598179932	0.0112913848	0	100	0	0	3
123	21	0	2.54326714	0.631263115	0.632056664	0.631024772	0.632743151	0.000519437796	0.0112913848	0	100	0	0	3
124	21	0	2.56394411	0.631623019	0.632028723	0.631024772	0.632743151	0.000488488168	0.0112913848	0	100	0	0	3
125	21	0	2.58462108	0.631145697	0.631968873	0.631024772	0.632743151	0.000405753543	0.0112913848	0	100	0	0	3
126	21	0	2.60529805	0.631764165	0.631948773	0.631024772	0.632743151	0.000340938605	0.0112913848	0	100	0	0	3
127	21	0	2.62597502	0.631496005	0.631898887	0.631024772	0.632658626	0.00031162976	0.0112913848	0	100	0	0	3
128	22	0	2.64665199	0.630504484	0.631812721	0.630504484	0.632608419	0.000336610957	0.0112913848	0	100	0	0	3
129	22	0	2.66732896	0.629426045	0.631698764	0.629426045	0.632608419	0.00045056872	0.0112913848	0	100	0	0	3
130	22	0	2.68800592	0.631208722	0.631660182	0.629426045	0.632608419	0.000489150163	0.0112913848	0	100	0	0	3
131	22	0	2.70868289	0.630958323	0.631605966	0.629426045	0.632608419	0.000543366416	0.0112913848	0	100	0	0	3
132	22	0	2.72935986	0.632280531	0.631613189	0.629426045	0.632608419	0.000543366416	0.0112913848	0	100	0	0	3
133	22	0	2.75003683	0.631897022	0.631607223	0.629426045	0.632608419	0.000543366416	0.0112913848	0	100	0	0	3
134	23	0	2.7707138	0.632218043	0.631614306	0.629426045	0.632608419	0.000543366416	0.0112913848	0	100	0	0	3
135	23	0	2.79139077	0.631947717	0.631628698	0.629426045	0.632608419	0.000543366416	0.0112913848	0	100	0	0	3
136	23	0	2.81206774	0.631633138	0.631604437	0.629426045	0.632608419	0.000544895547	0.0112913848	0	100	0	0	3
137	23	0	2.8327447	0.630066091	0.63150745	0.629426045	0.632608419	0.000641882577	0.0112913848	0	100	0	0	3
138	23	0	2.85342167	0.630198677	0.631424218	0.629426045	0.632608419	0.000725114834	0.0112913848	0	100	0	0	3
139	24	0	2.87409864	0.631972073	0.631398764	0.629426045	0.632326213	0.000750568666	0.0112913848	0	100	0	0	3
140	24	0	2.89477561	0.632187012	0.631400116	0.629426045	0.632326213	0.000720315303	0.0112913848	0	100	0	0	3
141	24	0	2.91545258	0.631825007	0.631428446	0.629426045	0.632326213	0.000696227039	0.0112913848	0	100	0	0	3
142	24	0	2.93612955	0.632502683	0.631487562	0.629426045	0.632502683	0.000696227039	0.0112913848	0	100	0	0	3
143	24	0	2.95680652	0.632065482	0.63150336	0.629426045	0.632502683	0.000696227039	0.0112913848	0	100	0	0	3
144	24	0	2.97748349	0.62967984	0.631420344	0.629426045	0.632502683	0.000696227039	0.0112913848	0	100	0	0	3
145	25	0	2.99816045	0.630347565	0.631385985	0.629426045	0.632502683	0.000709005615	0.0112913848	0	100	0	0	3
146	25	0	3.01883742	0.629402867	0.631277581	0.629402867	0.632502683	0.000817409374	0.0112913848	0	100	0	0	3
147	25	0	3.03951439	0.629151453	0.631150591	0.629151453	0.632502683	0.000906073463	0.0112913848	0	100	0	0	3
148	25	0	3.06019136	0.631178271	0.631147197	0.629151453	0.632502683	0.000881526145	0.0112913848	0	100	0	0	3
149	25	0	3.08086833	0.632464604	0.631180861	0.629151453	0.632502683	0.000821676063	0.0112913848	0	100	0	0	3
150	25	0	3.1015453	0.634064679	0.63129762	0.629151453	0.634064679	0.000801575693	0.0112913848	0	100	0	0	3
151	26	0	3.12222227	0.631464811	0.631285646	0.629151453	0.634064679	0.000751689882	0.0112913848	0	100	0	0	3
152	26	0	3.14289923	0.632033456	0.631307144	0.629151453	0.634064679	0.000665524199	0.0112913848	0	100	0	0	3
153	26	0	3.1635762	0.632218267	0.631375695	0.629151453	0.634064679	0.000551566437	0.0112913848	0	100	0	0	3
154	26	0	3.18425317	0.630385271	0.631414064	0.629151453	0.634064679	0.000512984994	0.0112913848	0	100	0	0	3
155	26	0	3.20493014	0.632229995	0.631454915	0.629151453	0.634064679	0.000481500802	0.0112913848	0	100	0	0	3
156	26	0	3.22560711	0.632261689	0.63150705	0.629151453	0.634064679	0.000481500802	0.0112913848	0	100	0	0	3
157	27	0	3.24628408	0.632531165	0.631517075	0.629151453	0.634064679	0.000481500802	0.0112913848	0	100	0	0	3
158	27	0	3.26696105	0.632461323	0.631539647	0.629151453	0.634064679	0.000481500802	0.0112913848	0	100	0	0	3
159	27	0	3.28763801	0.632377069	0.631546008	0.629151453	0.634064679	0.000481500802	0.0112913848	0	100	0	0	3
160	27	0	3.30831498	0.632109555	0.631552482	0.629151453	0.634064679	0.000457239609	0.0112913848	0	100	0	0	3
161	27	0	3.32899195	0.632656935	0.631593434	0.629151453	0.634064679	0.000446236431	0.0112913848	0	100	0	0	3
162	27	0	3.34966892	0.631785595	0.631662214	0.629151453	0.634064679	0.000515016607	0.0112913848	0	100	0	0	3
163	28	0	3.37034589	0.632663286	0.631760798	0.629151453	0.634064679	0.000613600997	0.0112913848	0	100	0	0	3
164	28	0	3.39102286	0.633554422	0.631824092	0.629151453	0.634064679	0.000676894978	0.0112913848	0	100	0	0	3
165	28	0	3.41169983	0.633510911	0.631877048	0.629151453	0.634064679	0.000729850935	0.0112913848	0	100	0	0	3
166	28	0	3.4323768	0.632584663	0.631907434	0.629151453	0.634064679	0.000760237182	0.0112913848	0	100	0	0	3
167	28	0	3.45305376	0.634831561	0.63200059	0.629151453	0.634831561	0.000853392319	0.0112913848	0	100	0	0	3
168	28	0	3.47373073	0.633229123	0.632047135	0.629151453	0.634831561	0.000899937954	0.0112913848	0	100	0	0	3
169	29	0	3.4944077	0.634513194	0.632240469	0.629151453	0.634831561	0.00109327213	0.0112913848	0	100	0	0	3
170	29	0	3.51508467	0.633477155	0.632365653	0.629151453	0.634831561	0.00121845571	0.0112913848	0	100	0	0	3
171	29	0	3.53576164	0.634444089	0.632567302	0.629151453	0.634831561	0.00142010459	0.0112913848	0	100	0	0	3
172	29	0	3.55643861	0.6326713	0.632708096	0.630385271	0.634831561	0.00156089845	0.0112913848	0	100	0	0	3
173	29	0	3.57711558	0.632504922	0.632761162	0.630385271	0.634831561	0.00158030109	0.0112913848	0	100	0	0	3
174	29	0	3.59779254	0.631617211	0.632727266	0.630385271	0.634831561	0.00147551595	0.0112913848	0	100	0	0	3
175	29	0	3.61846951	0.631290398	0.632616295	0.630385271	0.634831561	0.00147551595	0.0112913848	0	100	0	0	3
176	30	0	3.63914648	0.631522634	0.632618608	0.630385271	0.634831561	0.00145401791	0.0112913848	0	100	0	0	3
177	30	0	3.65982345	0.631463221	0.632595798	0.630385271	0.634831561	0.00138546658	0.0112913848	0	100	0	0	3
178	30	0	3.68050042	0.631533436	0.632568405	0.630385271	0.634831561	0.00134709753	0.0112913848	0	100	0	0	3
179	30	0	3.70117739	0.633456193	0.632691242	0.631290398	0.634831561	0.0013062466	0.0112913848	0	100	0	0	3
180	30	0	3.72185436	0.633788964	0.632753601	0.631290398	0.634831561	0.00125411195	0.0112913848	0	100	0	0	3
181	30	0	3.74253133	0.634498436	0.632843071	0.631290398	0.634831561	0.00132599538	0.0112913848	0	100	0	0	3
182	31	0	3.76320829	0.634662766	0.632928335	0.631290398	0.634831561	0.00138868735	0.0112913848	0	100	0	0	3
183	31	0	3.78388526	0.633212847	0.632958396	0.631290398	0.634831561	0.00141238725	0.0112913848	0	100	0	0	3
184	31	0	3.80456223	0.633418959	0.633000071	0.631290398	0.634831561	0.00144758929	0.0112913848	0	100	0	0	3
