Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
166	28	0	3.4323768	15.6641305	15.813185	15.6518025	15.9584784	0.0287576026	5.51458158	0	100	0	0	3
167	28	0	3.45305376	15.6763254	15.8079122	15.6518025	15.9584784	0.0340303384	5.51458158	0	100	0	0	3
168	28	0	3.47373073	15.6813444	15.804425	15.6518025	15.9584784	0.0375175635	5.51458158	0	100	0	0	3
169	29	0	3.4944077	15.6839815	15.8023929	15.6518025	15.9584784	0.0395496764	5.51458158	0	100	0	0	3
170	29	0	3.51508467	15.6510385	15.7979578	15.6510385	15.9584784	0.0439847978	5.51458158	0	100	0	0	3
171	29	0	3.53576164	15.5882566	15.7890984	15.5882566	15.9584784	0.0528441453	5.51458158	0	100	0	0	3
172	29	0	3.55643861	15.5236238	15.7763117	15.5236238	15.9584784	0.0656308407	5.51458158	0	100	0	0	3
173	29	0	3.57711558	15.5311819	15.7644395	15.5236238	15.9584784	0.0775030377	5.51458158	0	100	0	0	3
174	29	0	3.59779254	15.5443777	15.7570117	15.5236238	15.9584784	0.0849308574	5.51458158	0	100	0	0	3
175	29	0	3.61846951	15.4966058	15.7486861	15.4966058	15.9584784	0.093256449	5.51458158	0	100	0	0	3
176	30	0	3.63914648	15.5240282	15.739412	15.4966058	15.9584784	0.102530596	5.51458158	0	100	0	0	3
177	30	0	3.65982345	15.5223707	15.7278751	15.4966058	15.9584784	0.114067491	5.51458158	0	100	0	0	3
178	30	0	3.68050042	15.5216113	15.7129311	15.4966058	15.9584784	0.129011487	5.51458158	0	100	0	0	3
179	30	0	3.70117739	15.5553494	15.6968612	15.4966058	15.9584784	0.145081332	5.51458158	0	100	0	0	3
180	30	0	3.72185436	15.6385448	15.6840639	15.4966058	15.9495183	0.157878679	5.51458158	0	100	0	0	3
181	30	0	3.74253133	15.6414083	15.6717395	15.4966058	15.9228032	0.17020308	5.51458158	0	100	0	0	3
182	31	0	3.76320829	15.5991863	15.6587948	15.4966058	15.8934272	0.183147756	5.51458158	0	100	0	0	3
183	31	0	3.78388526	15.6421153	15.6506733	15.4966058	15.8934272	0.191269244	5.51458158	0	100	0	0	3
184	31	0	3.80456223	15.614589	15.640415	15.4966058	15.8934272	0.200861464	5.51458158	0	100	0	0	3
185	31	0	3.8252392	15.6842011	15.6355524	15.4966058	15.8934272	0.204349359	5.51458158	0	100	0	0	3
186	31	0	3.84591617	15.7173978	15.6328566	15.4966058	15.8934272	0.20570903	5.51458158	0	100	0	0	3
187	31	0	3.86659314	15.7992157	15.6324874	15.4966058	15.8934272	0.206078232	5.51458158	0	100	0	0	3
188	32	0	3.88727011	15.8066949	15.6290181	15.4966058	15.8066949	0.202128983	5.51458158	0	100	0	0	3
189	32	0	3.90794707	15.8040987	15.6305392	15.4966058	15.8066949	0.191868693	5.51458158	0	100	0	0	3
190	32	0	3.92862404	15.7452716	15.634278	15.4966058	15.8066949	0.184166837	5.51458158	0	100	0	0	3
191	32	0	3.94930101	15.6667482	15.6343827	15.4966058	15.8066949	0.178894102	5.51458158	0	100	0	0	3
192	32	0	3.96997798	15.6227144	15.6322382	15.4966058	15.8066949	0.175406876	5.51458158	0	100	0	0	3
193	32	0	3.99065495	15.6000556	15.6289867	15.4966058	15.8066949	0.173406203	5.51458158	0	100	0	0	3
194	32	0	4.01133192	15.6231566	15.6265537	15.4966058	15.8066949	0.171404076	5.51458158	0	100	0	0	3
