Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
111	287	0	0.653209682	-0.000615421312	-0.000796011574	-0.00168497637	0.000338988054	0.000911167461	0	0	0	0	0	3
112	290	0	0.659094454	-0.000546816221	-0.000806188391	-0.00168497637	0.000338988054	0.000921344277	0	0	0	0	0	3
113	292	0	0.664979226	-0.000515521251	-0.000816241442	-0.00168497637	0.000331613323	0.000931397328	0	0	0	0	0	3
114	295	0	0.670863998	-0.000488413489	-0.000825647555	-0.00168497637	0.000331613323	0.000940803441	0	0	0	0	0	3
115	297	0	0.67674877	-0.000466754352	-0.000835040116	-0.00168497637	0.000244068793	0.000950196002	0	0	0	0	0	3
116	300	0	0.682633542	-0.000499482043	-0.000843787773	-0.00168497637	0.000206994441	0.000958943659	0	0	0	0	0	3
117	302	0	0.688518314	-0.000486526863	-0.000851946847	-0.00168497637	0.000187559752	0.000967102733	0	0	0	0	0	3
118	305	0	0.694403086	-0.000466003329	-0.000859635824	-0.00168497637	0.00011022753	0.000974646759	0	0	0	0	0	3
119	307	0	0.700287858	-0.000408098886	-0.000865733782	-0.00168497637	8.90313103e-05	0.000980002442	0	0	0	0	0	3
120	310	0	0.706172629	-0.00035999056	-0.000871016392	-0.00168497637	-0.000102744442	0.000979221213	0	0	0	0	0	3
121	312	0	0.712057401	-0.000294957998	-0.000873262609	-0.00168497637	-0.000102744442	0.000975766098	0	0	0	0	0	3
122	315	0	0.717942173	-0.000245329406	-0.000874940079	-0.00168497637	-0.000146207017	0.000970898555	0	0	0	0	0	3
123	317	0	0.723826945	-0.000170817302	-0.000875229612	-0.00168497637	-0.000170817302	0.000963979241	0	0	0	0	0	3
124	320	0	0.729711717	-0.000176907255	-0.000875132209	-0.00168497637	-0.000170817302	0.000956278364	0	0	0	0	0	3
125	322	0	0.735596489	-0.000241902336	-0.00087539829	-0.00168497637	-0.000170817302	0.000947984424	0	0	0	0	0	3
126	325	0	0.741481261	-0.000463923666	-0.000877727762	-0.00168497637	-0.000170817302	0.000943193124	0	0	0	0	0	3
127	327	0	0.747366033	-0.000566033976	-0.00088172244	-0.00168497637	-0.000170817302	0.000938198905	0	0	0	0	0	3
128	329	0	0.753250805	-0.000655648687	-0.00088565881	-0.00168497637	-0.000170817302	0.000933603512	0	0	0	0	0	3
129	332	0	0.759135577	-0.000751072718	-0.000890742947	-0.00168497637	-0.000170817302	0.000930272151	0	0	0	0	0	3
130	334	0	0.765020349	-0.000810575971	-0.000896387926	-0.00168497637	-0.000170817302	0.000924533125	0	0	0	0	0	3
131	337	0	0.770905121	-0.0010702032	-0.000903282846	-0.00168497637	-0.000170817302	0.000919547129	0	0	0	0	0	3
132	339	0	0.776789892	-0.00108606733	-0.000909821781	-0.00168497637	-0.000170817302	0.000913187175	0	0	0	0	0	3
133	341	0	0.782674664	-0.00108276089	-0.00091546741	-0.00168497637	-0.000170817302	0.000904432788	0	0	0	0	0	3
134	343	0	0.788559436	-0.00107873156	-0.000919896777	-0.00168497637	-0.000170817302	0.000893093966	0	0	0	0	0	3
135	346	0	0.794444208	-0.00106131486	-0.00092297761	-0.00168497637	-0.000170817302	0.000878478334	0	0	0	0	0	3
136	348	0	0.80032898	-0.0010920009	-0.000924891473	-0.00168497637	-0.000170817302	0.000861851872	0	0	0	0	0	3
137	350	0	0.806213752	-0.00117021269	-0.000926792844	-0.00168497637	-0.000170817302	0.000844493484	0	0	0	0	0	3
138	352	0	0.812098524	-0.00130710193	-0.000929419845	-0.00168497637	-0.000170817302	0.000826516893	0	0	0	0	0	3
139	355	0	0.817983296	-0.00146810144	-0.000932634058	-0.00168497637	-0.000170817302	0.000808311446	0	0	0	0	0	3
140	357	0	0.823868068	-0.0016336651	-0.000936783245	-0.00168497637	-0.000170817302	0.000790340908	0	0	0	0	0	3
