Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
459	58559	0	2.70111031	-9.88719452	-10.0748547	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
460	58562	0	2.70699508	-10.0214245	-10.0717304	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
461	58564	0	2.71287985	-10.424045	-10.0768061	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
462	58566	0	2.71876462	-10.3259397	-10.0763203	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
463	58569	0	2.7246494	-10.2153888	-10.0754727	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
464	58571	0	2.73053417	-9.92722009	-10.0719657	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
465	58574	0	2.73641894	-9.93006236	-10.0707409	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
466	58576	0	2.74230371	-10.1738993	-10.0766094	-10.5316149	-9.66586604	0.06324275	1.1527846	0	100	0	0	3
467	58579	0	2.74818848	-10.3641034	-10.0848239	-10.5316149	-9.69316221	0.0657573788	1.1527846	0	100	0	0	3
468	58581	0	2.75407326	-10.038384	-10.0874998	-10.5316149	-9.69316221	0.0684332871	1.1527846	0	100	0	0	3
469	58584	0	2.75995803	-10.1667149	-10.0919335	-10.5316149	-9.69316221	0.0728669747	1.1527846	0	100	0	0	3
470	58587	0	2.7658428	-9.92272274	-10.0909693	-10.5316149	-9.69316221	0.0728669747	1.1527846	0	100	0	0	3
471	58589	0	2.77172757	-10.1978904	-10.0923694	-10.5316149	-9.69316221	0.0733028907	1.1527846	0	100	0	0	3
472	58592	0	2.77761234	-10.2865407	-10.0950126	-10.5316149	-9.69316221	0.0759460626	1.1527846	0	100	0	0	3
473	58594	0	2.78349711	-10.2157745	-10.0989993	-10.5316149	-9.69316221	0.0799327266	1.1527846	0	100	0	0	3
474	58596	0	2.78938189	-10.2616182	-10.1035557	-10.5316149	-9.69316221	0.0844892066	1.1527846	0	100	0	0	3
475	58599	0	2.79526666	-10.3464195	-10.1077178	-10.5316149	-9.69316221	0.0886512527	1.1527846	0	100	0	0	3
476	58601	0	2.80115143	-10.3290757	-10.1122876	-10.5316149	-9.69316221	0.0932210277	1.1527846	0	100	0	0	3
477	58603	0	2.8070362	-10.3201438	-10.118721	-10.5316149	-9.69316221	0.0996545119	1.1527846	0	100	0	0	3
478	58606	0	2.81292097	-10.2140488	-10.1201249	-10.5316149	-9.69316221	0.101058386	1.1527846	0	100	0	0	3
479	58608	0	2.81880575	-10.0357265	-10.1223617	-10.5316149	-9.69316221	0.103295158	1.1527846	0	100	0	0	3
480	58611	0	2.82469052	-10.3547021	-10.127241	-10.5316149	-9.69316221	0.108174493	1.1527846	0	100	0	0	3
481	58613	0	2.83057529	-10.1512615	-10.130547	-10.5316149	-9.69316221	0.111480502	1.1527846	0	100	0	0	3
482	58616	0	2.83646006	-10.0102971	-10.129414	-10.5316149	-9.69316221	0.106703806	1.1527846	0	100	0	0	3
483	58618	0	2.84234483	-9.70799291	-10.1246955	-10.5316149	-9.69316221	0.102582872	1.1527846	0	100	0	0	3
484	58620	0	2.84822961	-10.1891082	-10.1249206	-10.5316149	-9.69316221	0.101588497	1.1527846	0	100	0	0	3
485	58623	0	2.85411438	-10.3011131	-10.1269105	-10.5316149	-9.69316221	0.101588497	1.1527846	0	100	0	0	3
486	58625	0	2.85999915	-10.1138355	-10.1281709	-10.5316149	-9.69316221	0.101588497	1.1527846	0	100	0	0	3
487	58628	0	2.86588392	-9.95343355	-10.1284995	-10.5316149	-9.69316221	0.101588497	1.1527846	0	100	0	0	3
488	58631	0	2.87176869	-9.74699526	-10.1233634	-10.5316149	-9.69316221	0.0997668496	1.1527846	0	100	0	0	3
489	58633	0	2.87765347	-9.71256515	-10.1194849	-10.5316149	-9.69316221	0.0946910717	1.1527846	0	100	0	0	3
490	58636	0	2.88353824	-9.5852902	-10.1120123	-10.5316149	-9.5852902	0.092728641	1.1527846	0	100	0	0	3
491	58638	0	2.88942301	-9.90610313	-10.1088834	-10.5316149	-9.5852902	0.0892036209	1.1527846	0	100	0	0	3
492	58641	0	2.89530778	-10.0566633	-10.1043789	-10.5316149	-9.5852902	0.0892036209	1.1527846	0	100	0	0	3
493	58643	0	2.90119255	-9.87261963	-10.1026286	-10.5316149	-9.5852902	0.0876763715	1.1527846	0	100	0	0	3
494	58646	0	2.90707732	-9.96430592	-10.1010862	-10.5316149	-9.5852902	0.0852361566	1.1527846	0	100	0	0	3
495	58649	0	2.9129621	-9.7866614	-10.0965366	-10.5316149	-9.5852902	0.0852361566	1.1527846	0	100	0	0	3
496	58651	0	2.91884687	-9.68361695	-10.0913793	-10.5316149	-9.5852902	0.0835407647	1.1527846	0	100	0	0	3
497	58654	0	2.92473164	-9.40638361	-10.0849016	-10.5316149	-9.40638361	0.0809250293	1.1527846	0	100	0	0	3
498	58656	0	2.93061641	-9.92419816	-10.081494	-10.5316149	-9.40638361	0.0795638705	1.1527846	0	100	0	0	3
499	58659	0	2.93650118	-10.0750808	-10.0790014	-10.5316149	-9.40638361	0.0795638705	1.1527846	0	100	0	0	3
500	58661	0	2.94238596	-9.93161991	-10.0721903	-10.5316149	-9.40638361	0.0795638705	1.1527846	0	100	0	0	3
501	58668	0	2.94827073	-10.4228558	-10.0783739	-10.5316149	-9.40638361	0.0771312957	1.1527846	0	100	0	0	3
502	58671	0	2.9541555	-10.4124122	-10.0812324	-10.5316149	-9.40638361	0.0741363804	1.1527846	0	100	0	0	3
503	58673	0	2.96004027	-10.1287913	-10.0810107	-10.5316149	-9.40638361	0.06762649	1.1527846	0	100	0	0	3
504	58676	0	2.96592504	-10.0686816	-10.0758753	-10.5316149	-9.40638361	0.0649178752	1.1527846	0	100	0	0	3
505	58678	0	2.97180982	-10.0900389	-10.0722616	-10.5316149	-9.40638361	0.0649178752	1.1527846	0	100	0	0	3
506	58680	0	2.97769459	-10.1952884	-10.0736611	-10.5316149	-9.40638361	0.0649178752	1.1527846	0	100	0	0	3
507	58683	0	2.98357936	-10.2602882	-10.0777173	-10.5316149	-9.40638361	0.0649178752	1.1527846	0	100	0	0	3
508	58685	0	2.98946413	-10.2431052	-10.0786243	-10.5316149	-9.40638361	0.0649178752	1.1527846	0	100	0	0	3
509	58688	0	2.9953489	-10.5171512	-10.0833689	-10.5316149	-9.40638361	0.0649178752	1.1527846	0	100	0	0	3
510	58690	0	3.00123368	-10.2316355	-10.0840761	-10.5316149	-9.40638361	0.0649178752	1.1527846	0	100	0	0	3
511	58693	0	3.00711845	-10.1573197	-10.0846904	-10.5316149	-9.40638361	0.0649178752	1.1527846	0	100	0	0	3
512	58695	0	3.01300322	-10.2019924	-10.0880154	-10.5316149	-9.40638361	0.0644264744	1.1527846	0	100	0	0	3
513	58698	0	3.01888799	-10.2470432	-10.0919677	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
514	58700	0	3.02477276	-10.4122736	-10.0942035	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
515	58703	0	3.03065753	-10.169941	-10.0958493	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
516	58705	0	3.03654231	-9.94188027	-10.0926127	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
517	58708	0	3.04242708	-9.94048698	-10.0915028	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
518	58711	0	3.04831185	-9.63922431	-10.0899147	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
519	58713	0	3.05419662	-9.95566491	-10.0915277	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
520	58716	0	3.06008139	-9.95418466	-10.0921529	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
521	58718	0	3.06596617	-9.9685651	-10.0901043	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
522	58721	0	3.07185094	-9.56084097	-10.0838633	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
523	58723	0	3.07773571	-9.96487694	-10.0863248	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
524	58726	0	3.08362048	-10.010315	-10.0874702	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
525	58729	0	3.08950525	-9.94682333	-10.0853075	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
526	58731	0	3.09539003	-9.78996663	-10.0801265	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
527	58734	0	3.1012748	-10.1554996	-10.0832095	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
528	58736	0	3.10715957	-10.3755972	-10.0893628	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
529	58739	0	3.11304434	-10.4366538	-10.0903429	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
530	58742	0	3.11892911	-10.0529977	-10.0867778	-10.5316149	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
531	58744	0	3.12481389	-10.5364005	-10.0949394	-10.5364005	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
532	58747	0	3.13069866	-10.4894867	-10.1009658	-10.5364005	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
533	58750	0	3.13658343	-10.2779886	-10.1011804	-10.5364005	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
534	58752	0	3.1424682	-10.0158959	-10.101525	-10.5364005	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
535	58755	0	3.14835297	-10.1717461	-10.1016829	-10.5364005	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
536	58757	0	3.15423775	-10.3571773	-10.0996307	-10.5364005	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
537	58760	0	3.16012252	-10.6529369	-10.1036777	-10.6529369	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
538	58762	0	3.16600729	-10.4340725	-10.1062608	-10.6529369	-9.40638361	0.0639970829	1.1527846	0	100	0	0	3
539	58765	0	3.17189206	-10.3847546	-10.1143972	-10.6529369	-9.40638361	0.0624042699	1.1527846	0	100	0	0	3
540	58768	0	3.17777683	-10.0823243	-10.1145162	-10.6529369	-9.40638361	0.0598060881	1.1527846	0	100	0	0	3
541	58770	0	3.1836616	-10.100806	-10.1099921	-10.6529369	-9.40638361	0.0598060881	1.1527846	0	100	0	0	3
542	58772	0	3.18954638	-10.3854305	-10.1110038	-10.6529369	-9.40638361	0.0598060881	1.1527846	0	100	0	0	3
543	58775	0	3.19543115	-10.5149002	-10.1164059	-10.6529369	-9.40638361	0.0598060881	1.1527846	0	100	0	0	3
544	58777	0	3.20131592	-10.4586979	-10.1231295	-10.6529369	-9.40638361	0.0598060881	1.1527846	0	100	0	0	3
545	58780	0	3.20720069	-10.067316	-10.1236694	-10.6529369	-9.40638361	0.0598060881	1.1527846	0	100	0	0	3
546	58782	0	3.21308546	-9.91555477	-10.1176871	-10.6529369	-9.40638361	0.0598060881	1.1527846	0	100	0	0	3
547	58785	0	3.21897024	-10.4379713	-10.1190051	-10.6529369	-9.40638361	0.0598060881	1.1527846	0	100	0	0	3
548	58788	0	3.22485501	-10.1360585	-10.1180718	-10.6529369	-9.40638361	0.0598060881	1.1527846	0	100	0	0	3
549	58790	0	3.23073978	-10.1852135	-10.1211071	-10.6529369	-9.40638361	0.0598060881	1.1527846	0	100	0	0	3
550	58792	0	3.23662455	-10.1367744	-10.123539	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
551	58795	0	3.24250932	-10.1940647	-10.1237762	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
552	58797	0	3.2483941	-10.1308726	-10.1210323	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
553	58800	0	3.25427887	-10.1008677	-10.1217674	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
554	58802	0	3.26016364	-10.0766031	-10.1207073	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
555	58805	0	3.26604841	-10.1163142	-10.1229848	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
556	58807	0	3.27193318	-10.0319111	-10.1210321	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
557	58810	0	3.27781796	-10.2314721	-10.1203843	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
558	58812	0	3.28370273	-10.4663132	-10.1233318	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
559	58815	0	3.2895875	-9.97093942	-10.119912	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
560	58817	0	3.29547227	-9.77628911	-10.1132046	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
561	58820	0	3.30135704	-9.97826346	-10.1090774	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
562	58822	0	3.30724181	-10.0345919	-10.105718	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
563	58825	0	3.31312659	-10.3835309	-10.1077119	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
564	58828	0	3.31901136	-10.0315754	-10.107663	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
565	58830	0	3.32489613	-10.0929376	-10.1045835	-10.6529369	-9.40638361	0.0583567362	1.1527846	0	100	0	0	3
566	58833	0	3.3307809	-10.0493558	-10.1033846	-10.6529369	-9.40638361	0.0572237359	1.1527846	0	100	0	0	3
567	58835	0	3.33666567	-10.0776372	-10.1041768	-10.6529369	-9.40638361	0.0563091569	1.1527846	0	100	0	0	3
568	58838	0	3.34255045	-9.80342108	-10.1052995	-10.6529369	-9.40638361	0.0563091569	1.1527846	0	100	0	0	3
569	58840	0	3.34843522	-10.4129914	-10.1079334	-10.6529369	-9.40638361	0.0563091569	1.1527846	0	100	0	0	3
570	58843	0	3.35431999	-10.1753847	-10.1064543	-10.6529369	-9.40638361	0.0563091569	1.1527846	0	100	0	0	3
571	58846	0	3.36020476	-10.018812	-10.1053363	-10.6529369	-9.40638361	0.0563091569	1.1527846	0	100	0	0	3
572	58848	0	3.36608953	-9.90459075	-10.1047617	-10.6529369	-9.40638361	0.0515859029	1.1527846	0	100	0	0	3
573	58851	0	3.37197431	-9.85594198	-10.1060434	-10.6529369	-9.40638361	0.0515859029	1.1527846	0	100	0	0	3
574	58853	0	3.37785908	-10.0526736	-10.1100447	-10.6529369	-9.40638361	0.0515859029	1.1527846	0	100	0	0	3
575	58856	0	3.38374385	-10.0769799	-10.1158293	-10.6529369	-9.40638361	0.0515859029	1.1527846	0	100	0	0	3
576	58858	0	3.38962862	-9.7685172	-10.1142106	-10.6529369	-9.40638361	0.0515859029	1.1527846	0	100	0	0	3
577	58861	0	3.39551339	-10.1479988	-10.1152852	-10.6529369	-9.40638361	0.0515859029	1.1527846	0	100	0	0	3
578	58864	0	3.40139817	-9.98633102	-10.116623	-10.6529369	-9.40638361	0.0515859029	1.1527846	0	100	0	0	3
579	58866	0	3.40728294	-9.90958553	-10.1159792	-10.6529369	-9.40638361	0.0515859029	1.1527846	0	100	0	0	3
580	58869	0	3.41316771	-10.0632533	-10.1192332	-10.6529369	-9.40638361	0.0515859029	1.1527846	0	100	0	0	3
581	58871	0	3.41905248	-10.0999922	-10.1241317	-10.6529369	-9.40638361	0.0519414376	1.1527846	0	100	0	0	3
582	58874	0	3.42493725	-9.54965627	-10.1258173	-10.6529369	-9.54965627	0.0536269983	1.1527846	0	100	0	0	3
583	58877	0	3.43082202	-9.79432349	-10.1242894	-10.6529369	-9.54965627	0.0536269983	1.1527846	0	100	0	0	3
584	58879	0	3.4367068	-10.2110301	-10.1258888	-10.6529369	-9.54965627	0.0536984647	1.1527846	0	100	0	0	3
585	58881	0	3.44259157	-10.287687	-10.1300778	-10.6529369	-9.54965627	0.0578162315	1.1527846	0	100	0	0	3
586	58884	0	3.44847634	-9.95377027	-10.1245591	-10.6529369	-9.54965627	0.0578162315	1.1527846	0	100	0	0	3
587	58886	0	3.45436111	-9.78610783	-10.1171908	-10.6529369	-9.54965627	0.0578162315	1.1527846	0	100	0	0	3
588	58889	0	3.46024588	-9.75690452	-10.1128157	-10.6529369	-9.54965627	0.0578162315	1.1527846	0	100	0	0	3
589	58891	0	3.46613066	-10.1666723	-10.1139685	-10.6529369	-9.54965627	0.0578162315	1.1527846	0	100	0	0	3
590	58893	0	3.47201543	-10.2084926	-10.1153621	-10.6529369	-9.54965627	0.0564166638	1.1527846	0	100	0	0	3
591	58896	0	3.4779002	-9.8397949	-10.1111798	-10.6529369	-9.54965627	0.0523604992	1.1527846	0	100	0	0	3
592	58898	0	3.48378497	-9.95413732	-10.1075781	-10.6529369	-9.54965627	0.0514534792	1.1527846	0	100	0	0	3
593	58901	0	3.48966974	-10.4551699	-10.1100729	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
594	58904	0	3.49555452	-10.3700387	-10.1083422	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
595	58906	0	3.50143929	-10.1025459	-10.1068235	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
596	58909	0	3.50732406	-9.97025246	-10.1046227	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
597	58911	0	3.51320883	-10.2697709	-10.1054201	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
598	58914	0	3.5190936	-10.4480578	-10.107785	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
599	58916	0	3.52497838	-10.5246973	-10.1091076	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
600	58919	0	3.53086315	-10.1945117	-10.1093967	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
601	58926	0	3.53674792	-9.93550341	-10.1093217	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
602	58928	0	3.54263269	-10.0429892	-10.1105276	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
603	58931	0	3.54851746	-10.339133	-10.1187618	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
604	58933	0	3.55440224	-10.067245	-10.1200745	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
605	58936	0	3.56028701	-10.0644175	-10.1213714	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
606	58938	0	3.56617178	-10.0559726	-10.1223997	-10.6529369	-9.54965627	0.0499513356	1.1527846	0	100	0	0	3
607	58941	0	3.57205655	-10.4895033	-10.1333251	-10.6529369	-9.54965627	0.0531986662	1.1527846	0	100	0	0	3
608	58943	0	3.57794132	-10.1925838	-10.136004	-10.6529369	-9.54965627	0.0558775708	1.1527846	0	100	0	0	3
609	58946	0	3.58382609	-10.0716832	-10.136726	-10.6529369	-9.54965627	0.0565995498	1.1527846	0	100	0	0	3
610	58949	0	3.58971087	-10.0010894	-10.1373644	-10.6529369	-9.54965627	0.0572379742	1.1527846	0	100	0	0	3
611	58951	0	3.59559564	-10.2872953	-10.1432154	-10.6529369	-9.54965627	0.0600058618	1.1527846	0	100	0	0	3
612	58954	0	3.60148041	-10.0853026	-10.1423895	-10.6529369	-9.54965627	0.0564375265	1.1527846	0	100	0	0	3
613	58956	0	3.60736518	-10.2705937	-10.1411542	-10.6529369	-9.54965627	0.0564375265	1.1527846	0	100	0	0	3
614	58959	0	3.61324995	-10.062069	-10.1367473	-10.6529369	-9.54965627	0.0564375265	1.1527846	0	100	0	0	3
615	58961	0	3.61913473	-10.2008464	-10.1384867	-10.6529369	-9.54965627	0.0482759199	1.1527846	0	100	0	0	3
616	58964	0	3.6250195	-9.79029173	-10.1297089	-10.6529369	-9.54965627	0.0435846786	1.1527846	0	100	0	0	3
617	58966	0	3.63090427	-10.044222	-10.1244705	-10.6529369	-9.54965627	0.0435846786	1.1527846	0	100	0	0	3
618	58969	0	3.63678904	-10.0005798	-10.1212069	-10.6529369	-9.54965627	0.0435846786	1.1527846	0	100	0	0	3
619	58971	0	3.64267381	-10.4092853	-10.125835	-10.6529369	-9.54965627	0.0435846786	1.1527846	0	100	0	0	3
620	58974	0	3.64855859	-10.1237042	-10.1252698	-10.6529369	-9.54965627	0.0435846786	1.1527846	0	100	0	0	3
621	58976	0	3.65444336	-9.83936736	-10.1191779	-10.6529369	-9.54965627	0.0398307858	1.1527846	0	100	0	0	3
622	58979	0	3.66032813	-9.966188	-10.1110985	-10.5246973	-9.54965627	0.0398307858	1.1527846	0	100	0	0	3
623	58981	0	3.6662129	-9.93457657	-10.1052221	-10.5246973	-9.54965627	0.0398307858	1.1527846	0	100	0	0	3
624	58984	0	3.67209767	-10.0461125	-10.1012381	-10.5246973	-9.54965627	0.0419772737	1.1527846	0	100	0	0	3
625	58986	0	3.67798245	-9.76028145	-10.0974493	-10.5246973	-9.54965627	0.045766013	1.1527846	0	100	0	0	3
626	58988	0	3.68386722	-9.61795449	-10.0917687	-10.5246973	-9.54965627	0.0514466187	1.1527846	0	100	0	0	3
627	58991	0	3.68975199	-9.75292811	-10.0843275	-10.5246973	-9.54965627	0.0588878237	1.1527846	0	100	0	0	3
628	58993	0	3.69563676	-9.8093004	-10.0760264	-10.5246973	-9.54965627	0.0671889973	1.1527846	0	100	0	0	3
629	58995	0	3.70152153	-10.064435	-10.071388	-10.5246973	-9.54965627	0.0718273839	1.1527846	0	100	0	0	3
630	58998	0	3.7074063	-9.80139732	-10.0682595	-10.5246973	-9.54965627	0.0749558394	1.1527846	0	100	0	0	3
631	59000	0	3.71329108	-9.7562786	-10.0663857	-10.5246973	-9.54965627	0.0768296767	1.1527846	0	100	0	0	3
632	59003	0	3.71917585	-9.53317312	-10.055741	-10.5246973	-9.53317312	0.0874743609	1.1527846	0	100	0	0	3
633	59005	0	3.72506062	-9.72596522	-10.0509164	-10.5246973	-9.53317312	0.0922989879	1.1527846	0	100	0	0	3
634	59008	0	3.73094539	-9.633548	-10.0444262	-10.5246973	-9.53317312	0.0987891704	1.1527846	0	100	0	0	3
635	59011	0	3.73683016	-9.38754109	-10.0356117	-10.5246973	-9.38754109	0.10760368	1.1527846	0	100	0	0	3
636	59013	0	3.74271494	-9.67300415	-10.0294815	-10.5246973	-9.38754109	0.113733804	1.1527846	0	100	0	0	3
637	59016	0	3.74859971	-9.93055593	-10.0271249	-10.5246973	-9.38754109	0.116090471	1.1527846	0	100	0	0	3
638	59018	0	3.75448448	-9.74297294	-10.0229144	-10.5246973	-9.38754109	0.120300998	1.1527846	0	100	0	0	3
639	59021	0	3.76036925	-9.61127668	-10.0174399	-10.5246973	-9.38754109	0.125775426	1.1527846	0	100	0	0	3
640	59023	0	3.76625402	-9.53931774	-10.0106517	-10.5246973	-9.38754109	0.132563619	1.1527846	0	100	0	0	3
641	59026	0	3.7721388	-9.99057864	-10.0101655	-10.5246973	-9.38754109	0.133049884	1.1527846	0	100	0	0	3
642	59028	0	3.77802357	-10.0633409	-10.0081875	-10.5246973	-9.38754109	0.135027899	1.1527846	0	100	0	0	3
643	59031	0	3.78390834	-10.1610808	-10.0045965	-10.5246973	-9.38754109	0.138618868	1.1527846	0	100	0	0	3
644	59034	0	3.78979311	-9.83497184	-10.0029969	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
645	59036	0	3.79567788	-9.97682319	-10.0053561	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
646	59039	0	3.80156266	-10.0397017	-10.0060789	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
647	59041	0	3.80744743	-10.4368746	-10.0108116	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
648	59044	0	3.8133322	-10.4209619	-10.011252	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
649	59046	0	3.81921697	-10.3599822	-10.0151156	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
650	59049	0	3.82510174	-10.2636661	-10.0171242	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
651	59052	0	3.83098651	-10.1821758	-10.0186868	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
652	59054	0	3.83687129	-9.99468537	-10.0177109	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
653	59057	0	3.84275606	-10.3774548	-10.0244642	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
654	59059	0	3.84864083	-10.3956026	-10.0242596	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
655	59062	0	3.8545256	-10.2649299	-10.0253131	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
656	59064	0	3.86041037	-9.90369091	-10.0239587	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
657	59067	0	3.86629515	-10.2537614	-10.0280666	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
658	59069	0	3.87217992	-10.2905352	-10.0331795	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
659	59072	0	3.87806469	-9.95355702	-10.0320134	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
660	59075	0	3.88394946	-9.96868869	-10.0307394	-10.5246973	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
661	59077	0	3.88983423	-10.5725982	-10.0401992	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
662	59080	0	3.89571901	-10.2284736	-10.0411459	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
663	59082	0	3.90160378	-9.89174568	-10.0400332	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
664	59085	0	3.90748855	-9.95898993	-10.0406144	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
665	59088	0	3.91337332	-9.8066355	-10.0375954	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
666	59090	0	3.91925809	-9.78364459	-10.0338736	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
667	59093	0	3.92514287	-9.96251063	-10.0387307	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
668	59095	0	3.93102764	-9.90322899	-10.040012	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
669	59098	0	3.93691241	-10.090148	-10.0385898	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
670	59100	0	3.94279718	-9.92068279	-10.0342721	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
671	59103	0	3.94868195	-10.0717432	-10.03566	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
672	59105	0	3.95456673	-10.1547496	-10.039997	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
673	59108	0	3.9604515	-9.80169897	-10.040524	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
674	59111	0	3.96633627	-10.0742983	-10.0394373	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
675	59113	0	3.97222104	-10.4245905	-10.0419796	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
676	59116	0	3.97810581	-10.1223436	-10.0453037	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
677	59118	0	3.98399058	-9.7781016	-10.0432327	-10.5725982	-9.38754109	0.140218486	1.1527846	0	100	0	0	3
