Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
485	58623	0	2.85411438	10.2995293	10.2161161	10.0640981	10.3857817	0.0600607383	0.999980956	0	100	0	0	3
486	58625	0	2.85999915	10.3169941	10.2190914	10.0864743	10.3857817	0.0616216374	0.999980956	0	100	0	0	3
487	58628	0	2.86588392	10.3152127	10.2213724	10.0864743	10.3857817	0.0639026749	0.999980956	0	100	0	0	3
488	58631	0	2.87176869	10.3336211	10.2241529	10.0864743	10.3857817	0.0666832064	0.999980956	0	100	0	0	3
489	58633	0	2.87765347	10.3673061	10.2267278	10.0864743	10.3857817	0.0692580388	0.999980956	0	100	0	0	3
490	58636	0	2.88353824	10.4206829	10.2300311	10.0864743	10.4206829	0.0725613545	0.999980956	0	100	0	0	3
491	58638	0	2.88942301	10.3934812	10.2332833	10.0864743	10.4206829	0.0758136116	0.999980956	0	100	0	0	3
492	58641	0	2.89530778	10.331219	10.2359977	10.0864743	10.4206829	0.0785279664	0.999980956	0	100	0	0	3
493	58643	0	2.90119255	10.2480661	10.2372744	10.0864743	10.4206829	0.0798046271	0.999980956	0	100	0	0	3
494	58646	0	2.90707732	10.1912811	10.2380996	10.0864743	10.4206829	0.0806299125	0.999980956	0	100	0	0	3
495	58649	0	2.9129621	10.1929638	10.2386416	10.0864743	10.4206829	0.0811718321	0.999980956	0	100	0	0	3
496	58651	0	2.91884687	10.1754061	10.2396878	10.1152815	10.4206829	0.0822180897	0.999980956	0	100	0	0	3
497	58654	0	2.92473164	10.1959554	10.2403683	10.1152815	10.4206829	0.0828985428	0.999980956	0	100	0	0	3
498	58656	0	2.93061641	10.1419219	10.2402608	10.1152815	10.4206829	0.0828985428	0.999980956	0	100	0	0	3
499	58659	0	2.93650118	10.1308374	10.2398167	10.1152815	10.4206829	0.0828985428	0.999980956	0	100	0	0	3
500	58661	0	2.94238596	10.089818	10.2389264	10.089818	10.4206829	0.0828985428	0.999980956	0	100	0	0	3
501	58668	0	2.94827073	10.1054857	10.2379386	10.089818	10.4206829	0.0828985428	0.999980956	0	100	0	0	3
502	58671	0	2.9541555	10.0481633	10.2360439	10.0481633	10.4206829	0.0828985428	0.999980956	0	100	0	0	3
503	58673	0	2.96004027	10.0434855	10.2337096	10.0434855	10.4206829	0.0828985428	0.999980956	0	100	0	0	3
504	58676	0	2.96592504	10.098607	10.2321067	10.0434855	10.4206829	0.0828985428	0.999980956	0	100	0	0	3
505	58678	0	2.97180982	10.1410274	10.231046	10.0434855	10.4206829	0.0828985428	0.999980956	0	100	0	0	3
506	58680	0	2.97769459	10.15212	10.230125	10.0434855	10.4206829	0.0824892844	0.999980956	0	100	0	0	3
507	58683	0	2.98357936	10.1841887	10.2289889	10.0434855	10.4206829	0.081607476	0.999980956	0	100	0	0	3
508	58685	0	2.98946413	10.2238494	10.2279049	10.0434855	10.4206829	0.0802618161	0.999980956	0	100	0	0	3
509	58688	0	2.9953489	10.2584118	10.2271407	10.0434855	10.4206829	0.0792200824	0.999980956	0	100	0	0	3
510	58690	0	3.00123368	10.2960571	10.2266875	10.0434855	10.4206829	0.0774381298	0.999980956	0	100	0	0	3
511	58693	0	3.00711845	10.3219084	10.2263867	10.0434855	10.4206829	0.0759523725	0.999980956	0	100	0	0	3
512	58695	0	3.01300322	10.3564259	10.2267067	10.0434855	10.4206829	0.0736267674	0.999980956	0	100	0	0	3
513	58698	0	3.01888799	10.3560442	10.2266013	10.0434855	10.4206829	0.0708426434	0.999980956	0	100	0	0	3
514	58700	0	3.02477276	10.3664458	10.226635	10.0434855	10.4206829	0.0678678772	0.999980956	0	100	0	0	3
515	58703	0	3.03065753	10.3665522	10.2264088	10.0434855	10.4206829	0.0654537953	0.999980956	0	100	0	0	3
516	58705	0	3.03654231	10.3643522	10.2264402	10.0434855	10.4206829	0.0625900435	0.999980956	0	100	0	0	3
517	58708	0	3.04242708	10.3535224	10.2261842	10.0434855	10.4206829	0.0595512164	0.999980956	0	100	0	0	3
518	58711	0	3.04831185	10.3038167	10.2257446	10.0434855	10.4206829	0.0565201127	0.999980956	0	100	0	0	3
519	58713	0	3.05419662	10.2302701	10.2244042	10.0434855	10.4206829	0.0539797841	0.999980956	0	100	0	0	3
520	58716	0	3.06008139	10.2542219	10.2237051	10.0434855	10.4206829	0.0519151871	0.999980956	0	100	0	0	3
521	58718	0	3.06596617	10.1415113	10.2223399	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
522	58721	0	3.07185094	10.1194497	10.2210669	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
523	58723	0	3.07773571	10.1074473	10.2195581	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
524	58726	0	3.08362048	10.1090371	10.2178502	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
525	58729	0	3.08950525	10.1121613	10.216181	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
526	58731	0	3.09539003	10.1210619	10.2143786	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
527	58734	0	3.1012748	10.1082848	10.2127003	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
528	58736	0	3.10715957	10.132527	10.2112515	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
529	58739	0	3.11304434	10.1600929	10.210203	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
530	58742	0	3.11892911	10.1863081	10.2100343	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
531	58744	0	3.12481389	10.2204054	10.2100271	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
532	58747	0	3.13069866	10.2028796	10.2101171	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
533	58750	0	3.13658343	10.1919918	10.2101461	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
534	58752	0	3.1424682	10.1980649	10.2102299	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
535	58755	0	3.14835297	10.2025259	10.2102197	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
536	58757	0	3.15423775	10.2293248	10.2108998	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
537	58760	0	3.16012252	10.2129255	10.2109489	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
538	58762	0	3.16600729	10.2292728	10.2119546	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
539	58765	0	3.17189206	10.2240445	10.2126062	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
540	58768	0	3.17777683	10.2186464	10.2132439	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
541	58770	0	3.1836616	10.2293191	10.2139884	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
542	58772	0	3.18954638	10.249173	10.2151671	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
543	58775	0	3.19543115	10.2363763	10.2163226	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
544	58777	0	3.20131592	10.2644006	10.2180769	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
545	58780	0	3.20720069	10.2521198	10.2190452	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
546	58782	0	3.21308546	10.2576132	10.2202945	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
547	58785	0	3.21897024	10.2283647	10.2208931	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
548	58788	0	3.22485501	10.2052168	10.221316	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
549	58790	0	3.23073978	10.2299849	10.22196	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
550	58792	0	3.23662455	10.2351852	10.2225923	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
551	58795	0	3.24250932	10.2502211	10.2234199	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
552	58797	0	3.2483941	10.2792546	10.2250223	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
553	58800	0	3.25427887	10.2649662	10.2263487	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
554	58802	0	3.26016364	10.2814634	10.2278572	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
555	58805	0	3.26604841	10.3361707	10.2290265	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
556	58807	0	3.27193318	10.2498007	10.2297419	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
557	58810	0	3.27781796	10.1976046	10.2297311	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
558	58812	0	3.28370273	10.1998147	10.2301886	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
559	58815	0	3.2895875	10.2215576	10.2309062	10.0434855	10.4206829	0.0502177668	0.999980956	0	100	0	0	3
560	58817	0	3.29547227	10.2358129	10.2319053	10.0434855	10.4206829	0.0488729677	0.999980956	0	100	0	0	3
561	58820	0	3.30135704	10.1963793	10.2319715	10.0434855	10.4206829	0.0471566472	0.999980956	0	100	0	0	3
562	58822	0	3.30724181	10.1994575	10.2315298	10.0434855	10.4206829	0.044910938	0.999980956	0	100	0	0	3
563	58825	0	3.31312659	10.1878645	10.2307412	10.0434855	10.4206829	0.0417016024	0.999980956	0	100	0	0	3
564	58828	0	3.31901136	10.1888285	10.2294909	10.0434855	10.4206829	0.0383425648	0.999980956	0	100	0	0	3
565	58830	0	3.32489613	10.2005444	10.2284231	10.0434855	10.4206829	0.0353251217	0.999980956	0	100	0	0	3
566	58833	0	3.3307809	10.209886	10.2276944	10.0434855	10.4206829	0.0324864972	0.999980956	0	100	0	0	3
567	58835	0	3.33666567	10.1806781	10.22662	10.0434855	10.4206829	0.0303411544	0.999980956	0	100	0	0	3
568	58838	0	3.34255045	10.2180211	10.2258836	10.0434855	10.4206829	0.0303411544	0.999980956	0	100	0	0	3
569	58840	0	3.34843522	10.2107846	10.2246362	10.0434855	10.4206829	0.0303411544	0.999980956	0	100	0	0	3
570	58843	0	3.35431999	10.1998336	10.2234633	10.0434855	10.4206829	0.0303411544	0.999980956	0	100	0	0	3
571	58846	0	3.36020476	10.1847713	10.2219078	10.0434855	10.4206829	0.0303411544	0.999980956	0	100	0	0	3
572	58848	0	3.36608953	10.2288951	10.2208923	10.0434855	10.4206829	0.0303411544	0.999980956	0	100	0	0	3
573	58851	0	3.37197431	10.232838	10.2197066	10.0434855	10.4206829	0.0303411544	0.999980956	0	100	0	0	3
574	58853	0	3.37785908	10.2381094	10.2181866	10.0434855	10.4206829	0.0303411544	0.999980956	0	100	0	0	3
575	58856	0	3.38374385	10.2333453	10.2159827	10.0434855	10.3934812	0.0303411544	0.999980956	0	100	0	0	3
576	58858	0	3.38962862	10.2560059	10.2143653	10.0434855	10.3665522	0.0303411544	0.999980956	0	100	0	0	3
577	58861	0	3.39551339	10.2385048	10.2132745	10.0434855	10.3665522	0.0303411544	0.999980956	0	100	0	0	3
578	58864	0	3.40139817	10.2227937	10.2129772	10.0434855	10.3665522	0.0303411544	0.999980956	0	100	0	0	3
579	58866	0	3.40728294	10.1917939	10.2129833	10.0434855	10.3665522	0.0303411544	0.999980956	0	100	0	0	3
580	58869	0	3.41316771	10.1745619	10.2127668	10.0434855	10.3665522	0.0303411544	0.999980956	0	100	0	0	3
581	58871	0	3.41905248	10.1993244	10.2130481	10.0434855	10.3665522	0.0303411544	0.999980956	0	100	0	0	3
582	58874	0	3.42493725	10.1707767	10.2127519	10.0434855	10.3665522	0.0302336879	0.999980956	0	100	0	0	3
583	58877	0	3.43082202	10.1233187	10.2125331	10.0434855	10.3665522	0.0297895767	0.999980956	0	100	0	0	3
584	58879	0	3.4367068	10.0873673	10.2120217	10.0434855	10.3665522	0.0288993182	0.999980956	0	100	0	0	3
585	58881	0	3.44259157	10.0264658	10.2112763	10.0264658	10.3665522	0.0279115266	0.999980956	0	100	0	0	3
586	58884	0	3.44847634	10.0157314	10.2102204	10.0157314	10.3665522	0.0260168	0.999980956	0	100	0	0	3
587	58886	0	3.45436111	10.0279653	10.2099828	10.0157314	10.3665522	0.0237268503	0.999980956	0	100	0	0	3
588	58889	0	3.46024588	10.0026834	10.2095028	10.0026834	10.3665522	0.0226039026	0.999980956	0	100	0	0	3
589	58891	0	3.46613066	10.009181	10.2084507	10.0026834	10.3665522	0.0235208594	0.999980956	0	100	0	0	3
590	58893	0	3.47201543	9.96453779	10.2063743	9.96453779	10.3665522	0.0255972075	0.999980956	0	100	0	0	3
591	58896	0	3.4779002	10.0173801	10.2047892	9.96453779	10.3665522	0.0271823835	0.999980956	0	100	0	0	3
592	58898	0	3.48378497	10.0462632	10.2031665	9.96453779	10.3665522	0.0288050373	0.999980956	0	100	0	0	3
593	58901	0	3.48966974	10.0441793	10.2010527	9.96453779	10.3665522	0.0309188028	0.999980956	0	100	0	0	3
594	58904	0	3.49555452	10.1075171	10.1992775	9.96453779	10.3665522	0.0326940353	0.999980956	0	100	0	0	3
595	58906	0	3.50143929	10.0891963	10.1968439	9.96453779	10.3665522	0.0351276916	0.999980956	0	100	0	0	3
596	58909	0	3.50732406	10.1736695	10.1950999	9.96453779	10.3665522	0.0368716786	0.999980956	0	100	0	0	3
597	58911	0	3.51320883	10.2069256	10.193341	9.96453779	10.3665522	0.0386305056	0.999980956	0	100	0	0	3
598	58914	0	3.5190936	10.1916354	10.1914068	9.96453779	10.3665522	0.040564726	0.999980956	0	100	0	0	3
599	58916	0	3.52497838	10.1550364	10.1889196	9.96453779	10.3665522	0.0430518955	0.999980956	0	100	0	0	3
600	58919	0	3.53086315	10.1891381	10.1868324	9.96453779	10.3643522	0.0451391206	0.999980956	0	100	0	0	3
601	58926	0	3.53674792	10.2188569	10.1851207	9.96453779	10.3535224	0.0468508292	0.999980956	0	100	0	0	3
602	58928	0	3.54263269	10.2610913	10.1840333	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
603	58931	0	3.54851746	10.3052586	10.1840503	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
604	58933	0	3.55440224	10.2619006	10.1844224	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
605	58936	0	3.56028701	10.3078487	10.1850533	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
606	58938	0	3.56617178	10.3130115	10.1870709	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
607	58941	0	3.57205655	10.3297069	10.1895445	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
608	58943	0	3.57794132	10.3337824	10.1922073	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
609	58946	0	3.58382609	10.3043973	10.1945057	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
610	58949	0	3.58971087	10.2849178	10.1965381	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
611	58951	0	3.59559564	10.2968999	10.1986068	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
612	58954	0	3.60148041	10.3143304	10.2010308	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
613	58956	0	3.60736518	10.3064422	10.2030769	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
614	58959	0	3.61324995	10.3148335	10.2048974	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
615	58961	0	3.61913473	10.2919795	10.2061406	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
616	58964	0	3.6250195	10.3108362	10.2072045	9.96453779	10.3361707	0.0479382531	0.999980956	0	100	0	0	3
617	58966	0	3.63090427	10.3452034	10.2088789	9.96453779	10.3452034	0.0479382531	0.999980956	0	100	0	0	3
618	58969	0	3.63678904	10.333702	10.210546	9.96453779	10.3452034	0.0479382531	0.999980956	0	100	0	0	3
619	58971	0	3.64267381	10.3468761	10.2122968	9.96453779	10.3468761	0.0479382531	0.999980956	0	100	0	0	3
620	58974	0	3.64855859	10.3035887	10.2134857	9.96453779	10.3468761	0.0479382531	0.999980956	0	100	0	0	3
621	58976	0	3.65444336	10.3035461	10.2143589	9.96453779	10.3468761	0.0479382531	0.999980956	0	100	0	0	3
622	58979	0	3.66032813	10.3045337	10.2154367	9.96453779	10.3468761	0.0479382531	0.999980956	0	100	0	0	3
623	58981	0	3.6662129	10.3216244	10.2165232	9.96453779	10.3468761	0.0479382531	0.999980956	0	100	0	0	3
624	58984	0	3.67209767	10.3203214	10.2176558	9.96453779	10.3468761	0.0479382531	0.999980956	0	100	0	0	3
625	58986	0	3.67798245	10.3514884	10.2192187	9.96453779	10.3514884	0.0479382531	0.999980956	0	100	0	0	3
626	58988	0	3.68386722	10.3675038	10.2208444	9.96453779	10.3675038	0.0479382531	0.999980956	0	100	0	0	3
627	58991	0	3.68975199	10.3875987	10.2224729	9.96453779	10.3875987	0.0479382531	0.999980956	0	100	0	0	3
628	58993	0	3.69563676	10.4039441	10.2244443	9.96453779	10.4039441	0.0479382531	0.999980956	0	100	0	0	3
629	58995	0	3.70152153	10.407784	10.2261312	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
630	58998	0	3.7074063	10.3637424	10.2274444	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
631	59000	0	3.71329108	10.3644693	10.2287015	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
632	59003	0	3.71917585	10.3106959	10.2296701	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
633	59005	0	3.72506062	10.2864213	10.2306255	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
634	59008	0	3.73094539	10.2393446	10.2307356	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
635	59011	0	3.73683016	10.1904208	10.2302089	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
636	59013	0	3.74271494	10.1483205	10.2290101	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
637	59016	0	3.74859971	10.0766573	10.2266266	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
638	59018	0	3.75448448	10.0835684	10.2244925	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
639	59021	0	3.76036925	10.0778953	10.2220976	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
640	59023	0	3.76625402	10.0658386	10.2189172	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
641	59026	0	3.7721388	10.0402749	10.2164522	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
642	59028	0	3.77802357	10.0596185	10.2148288	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
643	59031	0	3.78390834	10.0820654	10.2134435	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
644	59034	0	3.78979311	10.1055408	10.2120786	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
645	59036	0	3.79567788	10.1352323	10.2108953	9.96453779	10.407784	0.0479382531	0.999980956	0	100	0	0	3
646	59039	0	3.80156266	10.1456115	10.2102981	9.96453779	10.407784	0.0474964626	0.999980956	0	100	0	0	3
647	59041	0	3.80744743	10.1767718	10.2100312	9.96453779	10.407784	0.0467079319	0.999980956	0	100	0	0	3
648	59044	0	3.8133322	10.2189559	10.210397	9.96453779	10.407784	0.0467022767	0.999980956	0	100	0	0	3
649	59046	0	3.81921697	10.2215915	10.2107824	9.96453779	10.407784	0.0467022767	0.999980956	0	100	0	0	3
650	59049	0	3.82510174	10.2329269	10.2111634	9.96453779	10.407784	0.0467022767	0.999980956	0	100	0	0	3
651	59052	0	3.83098651	10.2311407	10.2114134	9.96453779	10.407784	0.0467022767	0.999980956	0	100	0	0	3
652	59054	0	3.83687129	10.2590253	10.2123352	9.96453779	10.407784	0.0467022767	0.999980956	0	100	0	0	3
653	59057	0	3.84275606	10.2648861	10.2128865	9.96453779	10.407784	0.0467022767	0.999980956	0	100	0	0	3
654	59059	0	3.84864083	10.2980808	10.2139135	9.96453779	10.407784	0.0467022767	0.999980956	0	100	0	0	3
655	59062	0	3.8545256	10.3080253	10.2151864	9.96453779	10.407784	0.0467022767	0.999980956	0	100	0	0	3
656	59064	0	3.86041037	10.3803214	10.217487	9.96453779	10.407784	0.0467022767	0.999980956	0	100	0	0	3
657	59067	0	3.86629515	10.3815807	10.2192833	9.96453779	10.407784	0.0467022767	0.999980956	0	100	0	0	3
658	59069	0	3.87217992	10.413019	10.221403	9.96453779	10.413019	0.0467022767	0.999980956	0	100	0	0	3
659	59072	0	3.87806469	10.3645253	10.2228903	9.96453779	10.413019	0.0467022767	0.999980956	0	100	0	0	3
660	59075	0	3.88394946	10.398235	10.2248302	9.96453779	10.413019	0.0467022767	0.999980956	0	100	0	0	3
661	59077	0	3.88983423	10.3775021	10.2262595	9.96453779	10.413019	0.0467022767	0.999980956	0	100	0	0	3
662	59080	0	3.89571901	10.3411128	10.2274667	9.96453779	10.413019	0.0467022767	0.999980956	0	100	0	0	3
663	59082	0	3.90160378	10.33905	10.2288344	9.96453779	10.413019	0.0467022767	0.999980956	0	100	0	0	3
664	59085	0	3.90748855	10.3388407	10.2305644	9.96453779	10.413019	0.0467022767	0.999980956	0	100	0	0	3
665	59088	0	3.91337332	10.312671	10.2321892	9.96453779	10.413019	0.0481558973	0.999980956	0	100	0	0	3
666	59090	0	3.91925809	10.3287838	10.2337122	9.96453779	10.413019	0.0496789496	0.999980956	0	100	0	0	3
667	59093	0	3.92514287	10.3164873	10.2354265	9.96453779	10.413019	0.0513931924	0.999980956	0	100	0	0	3
668	59095	0	3.93102764	10.3625573	10.2382411	9.96453779	10.413019	0.0542077641	0.999980956	0	100	0	0	3
669	59098	0	3.93691241	10.3739746	10.2416129	9.96453779	10.413019	0.0575796141	0.999980956	0	100	0	0	3
670	59100	0	3.94279718	10.3783253	10.2457524	9.96453779	10.413019	0.0617191377	0.999980956	0	100	0	0	3
671	59103	0	3.94868195	10.3725441	10.2499502	9.96453779	10.413019	0.0659169347	0.999980956	0	100	0	0	3
672	59105	0	3.95456673	10.2446143	10.252499	9.96453779	10.413019	0.0684657465	0.999980956	0	100	0	0	3
673	59108	0	3.9604515	10.2320524	10.2551975	9.96453779	10.413019	0.0711642049	0.999980956	0	100	0	0	3
674	59111	0	3.96633627	10.2300244	10.2577957	9.96453779	10.413019	0.0737623627	0.999980956	0	100	0	0	3
675	59113	0	3.97222104	10.2263265	10.2608755	10.0173801	10.413019	0.07684223	0.999980956	0	100	0	0	3
676	59116	0	3.97810581	10.2096536	10.2631376	10.0402749	10.413019	0.0791042714	0.999980956	0	100	0	0	3
677	59118	0	3.98399058	10.191901	10.2648509	10.0402749	10.413019	0.0808176578	0.999980956	0	100	0	0	3
678	59121	0	3.98987536	10.1719668	10.2663543	10.0402749	10.413019	0.0823210399	0.999980956	0	100	0	0	3
679	59124	0	3.99576013	10.1177005	10.2664741	10.0402749	10.413019	0.0824408454	0.999980956	0	100	0	0	3
680	59127	0	4.0016449	10.1290074	10.2669425	10.0402749	10.413019	0.0829092117	0.999980956	0	100	0	0	3
