Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
475	58599	0	2.79526666	0.741067418	0.74154199	0.738580662	0.743270554	0.000360634485	0.0101876127	0	100	0	0	3
476	58601	0	2.80115143	0.740965101	0.741535165	0.738580662	0.743270554	0.000367459908	0.0101876127	0	100	0	0	3
477	58603	0	2.8070362	0.741982458	0.741533024	0.738580662	0.743270554	0.000369427664	0.0101876127	0	100	0	0	3
478	58606	0	2.81292097	0.742414466	0.741540456	0.738580662	0.743270554	0.00035521358	0.0101876127	0	100	0	0	3
479	58608	0	2.81880575	0.741818979	0.741543811	0.738580662	0.743270554	0.000342763994	0.0101876127	0	100	0	0	3
480	58611	0	2.82469052	0.740849723	0.741543091	0.738580662	0.743270554	0.000330260724	0.0101876127	0	100	0	0	3
481	58613	0	2.83057529	0.740098845	0.741538327	0.738580662	0.743270554	0.000330260724	0.0101876127	0	100	0	0	3
482	58616	0	2.83646006	0.74025685	0.741529166	0.738580662	0.743270554	0.000334118967	0.0101876127	0	100	0	0	3
483	58618	0	2.84234483	0.740029276	0.741505684	0.738580662	0.743270554	0.000357601473	0.0101876127	0	100	0	0	3
484	58620	0	2.84822961	0.740233655	0.741492301	0.738580662	0.743270554	0.000370984064	0.0101876127	0	100	0	0	3
485	58623	0	2.85411438	0.740056778	0.741466616	0.738580662	0.743270554	0.000396668745	0.0101876127	0	100	0	0	3
486	58625	0	2.85999915	0.741390963	0.74145106	0.738580662	0.743270554	0.000412224732	0.0101876127	0	100	0	0	3
487	58628	0	2.86588392	0.74115859	0.741433522	0.738580662	0.743270554	0.000429763495	0.0101876127	0	100	0	0	3
488	58631	0	2.87176869	0.741750801	0.741418303	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
489	58633	0	2.87765347	0.741815697	0.741430822	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
490	58636	0	2.88353824	0.741838998	0.741432401	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
491	58638	0	2.88942301	0.741928396	0.741444264	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
492	58641	0	2.89530778	0.74144708	0.741455115	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
493	58643	0	2.90119255	0.742199186	0.741465612	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
494	58646	0	2.90707732	0.741268816	0.741463277	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
495	58649	0	2.9129621	0.741424097	0.741462573	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
496	58651	0	2.91884687	0.741297202	0.741454747	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
497	58654	0	2.92473164	0.74184612	0.741451327	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
498	58656	0	2.93061641	0.741339902	0.741443891	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
499	58659	0	2.93650118	0.74214013	0.741438521	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
500	58661	0	2.94238596	0.74157725	0.741428766	0.738580662	0.743270554	0.000444981652	0.0101876127	0	100	0	0	3
501	58668	0	2.94827073	0.740867563	0.741415784	0.738580662	0.743270554	0.000447501388	0.0101876127	0	100	0	0	3
502	58671	0	2.9541555	0.740672872	0.741408144	0.738580662	0.743270554	0.000455141381	0.0101876127	0	100	0	0	3
503	58673	0	2.96004027	0.740739111	0.741404855	0.738580662	0.743270554	0.000458429606	0.0101876127	0	100	0	0	3
504	58676	0	2.96592504	0.741033003	0.741408042	0.738580662	0.743270554	0.000458429606	0.0101876127	0	100	0	0	3
505	58678	0	2.97180982	0.741088164	0.741410208	0.738580662	0.743270554	0.000458429606	0.0101876127	0	100	0	0	3
506	58680	0	2.97769459	0.739936333	0.741392792	0.738580662	0.743270554	0.000470493114	0.0101876127	0	100	0	0	3
507	58683	0	2.98357936	0.740115101	0.741384923	0.738580662	0.743270554	0.000478362041	0.0101876127	0	100	0	0	3
508	58685	0	2.98946413	0.739999084	0.741375513	0.738580662	0.743270554	0.00048777206	0.0101876127	0	100	0	0	3
509	58688	0	2.9953489	0.739682297	0.741357769	0.738580662	0.743270554	0.000497950038	0.0101876127	0	100	0	0	3
510	58690	0	3.00123368	0.739652583	0.741341545	0.738580662	0.743270554	0.000509752721	0.0101876127	0	100	0	0	3
511	58693	0	3.00711845	0.741179706	0.741349543	0.738580662	0.743270554	0.000498871847	0.0101876127	0	100	0	0	3
512	58695	0	3.01300322	0.740586601	0.741343858	0.738580662	0.743270554	0.000492684849	0.0101876127	0	100	0	0	3
513	58698	0	3.01888799	0.741473607	0.741348132	0.738580662	0.743270554	0.000484121714	0.0101876127	0	100	0	0	3
514	58700	0	3.02477276	0.740762544	0.741345384	0.738580662	0.743270554	0.000484121714	0.0101876127	0	100	0	0	3
515	58703	0	3.03065753	0.741666993	0.741350895	0.738580662	0.743270554	0.000482222621	0.0101876127	0	100	0	0	3
516	58705	0	3.03654231	0.740977335	0.741340404	0.738580662	0.743270554	0.000472826167	0.0101876127	0	100	0	0	3
517	58708	0	3.04242708	0.742754689	0.741357892	0.738580662	0.743270554	0.000456473969	0.0101876127	0	100	0	0	3
518	58711	0	3.04831185	0.74174493	0.741366802	0.738580662	0.743270554	0.000443228111	0.0101876127	0	100	0	0	3
519	58713	0	3.05419662	0.742466214	0.741384359	0.738580662	0.743270554	0.000390381977	0.0101876127	0	100	0	0	3
520	58716	0	3.06008139	0.743129416	0.741437874	0.73958439	0.743270554	0.00036374058	0.0101876127	0	100	0	0	3
521	58718	0	3.06596617	0.741606906	0.741461669	0.739652583	0.743270554	0.00036374058	0.0101876127	0	100	0	0	3
522	58721	0	3.07185094	0.742784043	0.741487721	0.739652583	0.743270554	0.00036374058	0.0101876127	0	100	0	0	3
523	58723	0	3.07773571	0.741409632	0.741496439	0.739652583	0.743270554	0.00036374058	0.0101876127	0	100	0	0	3
524	58726	0	3.08362048	0.742782741	0.741510241	0.739652583	0.743270554	0.00036374058	0.0101876127	0	100	0	0	3
525	58729	0	3.08950525	0.741341841	0.741512858	0.739652583	0.743270554	0.00036374058	0.0101876127	0	100	0	0	3
526	58731	0	3.09539003	0.742687484	0.741509902	0.739652583	0.743270554	0.00036374058	0.0101876127	0	100	0	0	3
527	58734	0	3.1012748	0.741150726	0.741506386	0.739652583	0.743270554	0.00036374058	0.0101876127	0	100	0	0	3
528	58736	0	3.10715957	0.74071343	0.741476302	0.739652583	0.743214946	0.00036374058	0.0101876127	0	100	0	0	3
529	58739	0	3.11304434	0.740584731	0.741445358	0.739652583	0.743194722	0.00036374058	0.0101876127	0	100	0	0	3
530	58742	0	3.11892911	0.742037862	0.741435754	0.739652583	0.743194722	0.00036374058	0.0101876127	0	100	0	0	3
531	58744	0	3.12481389	0.742180321	0.741429115	0.739652583	0.743194722	0.00036374058	0.0101876127	0	100	0	0	3
532	58747	0	3.13069866	0.7425715	0.74144133	0.739652583	0.743194722	0.00036374058	0.0101876127	0	100	0	0	3
533	58750	0	3.13658343	0.742478436	0.741457917	0.739652583	0.743194722	0.00036374058	0.0101876127	0	100	0	0	3
534	58752	0	3.1424682	0.742343524	0.741458632	0.739652583	0.743194722	0.00036374058	0.0101876127	0	100	0	0	3
535	58755	0	3.14835297	0.74196828	0.741463189	0.739652583	0.743194722	0.00036374058	0.0101876127	0	100	0	0	3
536	58757	0	3.15423775	0.742690007	0.741472765	0.739652583	0.743194722	0.00036374058	0.0101876127	0	100	0	0	3
537	58760	0	3.16012252	0.741466903	0.741452438	0.739652583	0.743129416	0.00036374058	0.0101876127	0	100	0	0	3
538	58762	0	3.16600729	0.741077903	0.741444865	0.739652583	0.743129416	0.00036374058	0.0101876127	0	100	0	0	3
539	58765	0	3.17189206	0.741219649	0.741426207	0.739652583	0.743129416	0.00036374058	0.0101876127	0	100	0	0	3
540	58768	0	3.17777683	0.741934783	0.74143628	0.739652583	0.743129416	0.00036374058	0.0101876127	0	100	0	0	3
541	58770	0	3.1836616	0.742527552	0.741436533	0.739652583	0.743129416	0.00036374058	0.0101876127	0	100	0	0	3
542	58772	0	3.18954638	0.742530897	0.741452668	0.739652583	0.743129416	0.00036374058	0.0101876127	0	100	0	0	3
543	58775	0	3.19543115	0.742289616	0.741445902	0.739652583	0.743129416	0.00036374058	0.0101876127	0	100	0	0	3
544	58777	0	3.20131592	0.741081808	0.741445442	0.739652583	0.743129416	0.00036374058	0.0101876127	0	100	0	0	3
545	58780	0	3.20720069	0.742436078	0.741462662	0.739652583	0.743129416	0.00035220631	0.0101876127	0	100	0	0	3
546	58782	0	3.21308546	0.740529751	0.741464906	0.739652583	0.743129416	0.000341199561	0.0101876127	0	100	0	0	3
547	58785	0	3.21897024	0.740708568	0.741464488	0.739652583	0.743129416	0.000330100638	0.0101876127	0	100	0	0	3
548	58788	0	3.22485501	0.740742024	0.741464635	0.739652583	0.743129416	0.000311537428	0.0101876127	0	100	0	0	3
549	58790	0	3.23073978	0.741064667	0.741462405	0.739652583	0.743129416	0.000303599639	0.0101876127	0	100	0	0	3
550	58792	0	3.23662455	0.740511035	0.741452865	0.739652583	0.743129416	0.000303599639	0.0101876127	0	100	0	0	3
551	58795	0	3.24250932	0.741033829	0.741428583	0.739652583	0.743129416	0.000303599639	0.0101876127	0	100	0	0	3
552	58797	0	3.2483941	0.740759884	0.741416879	0.739652583	0.743129416	0.000303599639	0.0101876127	0	100	0	0	3
553	58800	0	3.25427887	0.741661661	0.741403727	0.739652583	0.743129416	0.000303599639	0.0101876127	0	100	0	0	3
554	58802	0	3.26016364	0.742118105	0.741397001	0.739652583	0.743129416	0.000303599639	0.0101876127	0	100	0	0	3
555	58805	0	3.26604841	0.741828017	0.741389863	0.739652583	0.743129416	0.000283326426	0.0101876127	0	100	0	0	3
556	58807	0	3.27193318	0.742232491	0.741399752	0.739652583	0.743129416	0.000266874397	0.0101876127	0	100	0	0	3
557	58810	0	3.27781796	0.7414528	0.741406137	0.739652583	0.743129416	0.000261233084	0.0101876127	0	100	0	0	3
558	58812	0	3.28370273	0.741657673	0.741407449	0.739652583	0.743129416	0.000227154596	0.0101876127	0	100	0	0	3
559	58815	0	3.2895875	0.740677764	0.741407057	0.739652583	0.743129416	0.000203406685	0.0101876127	0	100	0	0	3
560	58817	0	3.29547227	0.740964208	0.741405843	0.739652583	0.743129416	0.000203406685	0.0101876127	0	100	0	0	3
561	58820	0	3.30135704	0.741345965	0.741410324	0.739652583	0.743129416	0.000203406685	0.0101876127	0	100	0	0	3
562	58822	0	3.30724181	0.741107218	0.741400027	0.739652583	0.743129416	0.000203406685	0.0101876127	0	100	0	0	3
563	58825	0	3.31312659	0.74127107	0.741386575	0.739652583	0.743129416	0.000203406685	0.0101876127	0	100	0	0	3
564	58828	0	3.31901136	0.741211147	0.741379424	0.739652583	0.743129416	0.000202687156	0.0101876127	0	100	0	0	3
565	58830	0	3.32489613	0.741328893	0.741385061	0.739652583	0.743129416	0.000197922663	0.0101876127	0	100	0	0	3
566	58833	0	3.3307809	0.741031844	0.741396038	0.739652583	0.743129416	0.000188761794	0.0101876127	0	100	0	0	3
567	58835	0	3.33666567	0.740825618	0.741402729	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
568	58838	0	3.34255045	0.740839414	0.74141226	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
569	58840	0	3.34843522	0.740644751	0.741417097	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
570	58843	0	3.35431999	0.740775478	0.741425552	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
571	58846	0	3.36020476	0.740174153	0.741411236	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
572	58848	0	3.36608953	0.740883711	0.741408003	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
573	58851	0	3.37197431	0.740178091	0.7413895	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
574	58853	0	3.37785908	0.740718038	0.741376586	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
575	58856	0	3.38374385	0.740854119	0.741365	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
576	58858	0	3.38962862	0.741303319	0.741357646	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
577	58861	0	3.39551339	0.741192113	0.741354646	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
578	58864	0	3.40139817	0.741282968	0.741343867	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
579	58866	0	3.40728294	0.74109493	0.741341821	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
580	58869	0	3.41316771	0.741955723	0.741348076	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
581	58871	0	3.41905248	0.741211398	0.741347066	0.739652583	0.743129416	0.000172454107	0.0101876127	0	100	0	0	3
582	58874	0	3.42493725	0.740349082	0.741329454	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
583	58877	0	3.43082202	0.742868927	0.741347443	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
584	58879	0	3.4367068	0.742538841	0.741352133	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
585	58881	0	3.44259157	0.742999275	0.741368863	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
586	58884	0	3.44847634	0.741997796	0.74138216	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
587	58886	0	3.45436111	0.74234377	0.741401818	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
588	58889	0	3.46024588	0.743001553	0.741428435	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
589	58891	0	3.46613066	0.740938948	0.741427328	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
590	58893	0	3.47201543	0.741589758	0.741433229	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
591	58896	0	3.4779002	0.741374306	0.741450146	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
592	58898	0	3.48378497	0.741636511	0.741468045	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
593	58901	0	3.48966974	0.740581951	0.741474903	0.739652583	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
594	58904	0	3.49555452	0.739634572	0.741474341	0.739634572	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
595	58906	0	3.50143929	0.7417234	0.741498704	0.739634572	0.743129416	0.000183404209	0.0101876127	0	100	0	0	3
596	58909	0	3.50732406	0.743059385	0.741520818	0.739634572	0.743129416	0.000191363447	0.0101876127	0	100	0	0	3
597	58911	0	3.51320883	0.742555948	0.741543986	0.739634572	0.743129416	0.000214532244	0.0101876127	0	100	0	0	3
598	58914	0	3.5190936	0.742294503	0.741553644	0.739634572	0.743129416	0.000224189838	0.0101876127	0	100	0	0	3
599	58916	0	3.52497838	0.740676408	0.741552631	0.739634572	0.743129416	0.000224189838	0.0101876127	0	100	0	0	3
600	58919	0	3.53086315	0.741818432	0.741554412	0.739634572	0.743129416	0.000224958122	0.0101876127	0	100	0	0	3
601	58926	0	3.53674792	0.740455138	0.741548269	0.739634572	0.743129416	0.000224958122	0.0101876127	0	100	0	0	3
602	58928	0	3.54263269	0.740693749	0.741524022	0.739634572	0.743129416	0.000224958122	0.0101876127	0	100	0	0	3
603	58931	0	3.54851746	0.740950912	0.741514681	0.739634572	0.743129416	0.000224958122	0.0101876127	0	100	0	0	3
604	58933	0	3.55440224	0.73919566	0.741476204	0.73919566	0.743129416	0.000224958122	0.0101876127	0	100	0	0	3
605	58936	0	3.56028701	0.739647681	0.741435242	0.73919566	0.743059385	0.000224958122	0.0101876127	0	100	0	0	3
606	58938	0	3.56617178	0.740742431	0.741425072	0.73919566	0.743059385	0.000224958122	0.0101876127	0	100	0	0	3
607	58941	0	3.57205655	0.739311633	0.74138422	0.73919566	0.743059385	0.000224958122	0.0101876127	0	100	0	0	3
608	58943	0	3.57794132	0.741195683	0.741381703	0.73919566	0.743059385	0.000224958122	0.0101876127	0	100	0	0	3
609	58946	0	3.58382609	0.740825972	0.741358682	0.73919566	0.743059385	0.000224958122	0.0101876127	0	100	0	0	3
610	58949	0	3.58971087	0.74062299	0.741350225	0.73919566	0.743059385	0.000224958122	0.0101876127	0	100	0	0	3
611	58951	0	3.59559564	0.739954057	0.741318067	0.73919566	0.743059385	0.000236345019	0.0101876127	0	100	0	0	3
612	58954	0	3.60148041	0.740176767	0.741306609	0.73919566	0.743059385	0.000247803363	0.0101876127	0	100	0	0	3
613	58956	0	3.60736518	0.740042463	0.741298715	0.73919566	0.743059385	0.000255697101	0.0101876127	0	100	0	0	3
614	58959	0	3.61324995	0.740462166	0.741297273	0.73919566	0.743059385	0.000257139048	0.0101876127	0	100	0	0	3
615	58961	0	3.61913473	0.740751477	0.741282139	0.73919566	0.743059385	0.000272272994	0.0101876127	0	100	0	0	3
616	58964	0	3.6250195	0.740926938	0.741267394	0.73919566	0.743059385	0.00028701868	0.0101876127	0	100	0	0	3
617	58966	0	3.63090427	0.740435299	0.741242262	0.73919566	0.743059385	0.000312150462	0.0101876127	0	100	0	0	3
618	58969	0	3.63678904	0.740736292	0.741221766	0.73919566	0.743059385	0.000332646274	0.0101876127	0	100	0	0	3
619	58971	0	3.64267381	0.740984412	0.741205776	0.73919566	0.743059385	0.000348635825	0.0101876127	0	100	0	0	3
620	58974	0	3.64855859	0.740180171	0.74118474	0.73919566	0.743059385	0.0003696724	0.0101876127	0	100	0	0	3
621	58976	0	3.65444336	0.740868195	0.741163307	0.73919566	0.743059385	0.000391105483	0.0101876127	0	100	0	0	3
622	58979	0	3.66032813	0.740151388	0.74114783	0.73919566	0.743059385	0.000406582132	0.0101876127	0	100	0	0	3
623	58981	0	3.6662129	0.74029461	0.741138615	0.73919566	0.743059385	0.000415797349	0.0101876127	0	100	0	0	3
624	58984	0	3.67209767	0.740209683	0.741126733	0.73919566	0.743059385	0.000427679308	0.0101876127	0	100	0	0	3
625	58986	0	3.67798245	0.740111094	0.741105278	0.73919566	0.743059385	0.000449134474	0.0101876127	0	100	0	0	3
626	58988	0	3.68386722	0.740726851	0.741084093	0.73919566	0.743059385	0.000470319194	0.0101876127	0	100	0	0	3
627	58991	0	3.68975199	0.740455538	0.741059677	0.73919566	0.743059385	0.000494735182	0.0101876127	0	100	0	0	3
628	58993	0	3.69563676	0.741187562	0.741046712	0.73919566	0.743059385	0.000507700523	0.0101876127	0	100	0	0	3
629	58995	0	3.70152153	0.741091855	0.74104683	0.73919566	0.743059385	0.000507700523	0.0101876127	0	100	0	0	3
630	58998	0	3.7074063	0.741680093	0.741037936	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
631	59000	0	3.71329108	0.741542378	0.741049849	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
632	59003	0	3.71917585	0.741729164	0.741061856	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
633	59005	0	3.72506062	0.741721588	0.741073381	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
634	59008	0	3.73094539	0.74144922	0.741077905	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
635	59011	0	3.73683016	0.741866269	0.741093849	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
636	59013	0	3.74271494	0.741535629	0.741099752	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
637	59016	0	3.74859971	0.741537549	0.741108901	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
638	59018	0	3.75448448	0.742349529	0.741116994	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
639	59021	0	3.76036925	0.741622353	0.741111161	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
640	59023	0	3.76625402	0.741868026	0.741111632	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
641	59026	0	3.7721388	0.74083298	0.741095167	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
642	59028	0	3.77802357	0.740871337	0.741088326	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
643	59031	0	3.78390834	0.74001482	0.741068999	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
644	59034	0	3.78979311	0.741006594	0.741072867	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
645	59036	0	3.79567788	0.7404326	0.741066613	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
646	59039	0	3.80156266	0.740051859	0.741051388	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
647	59041	0	3.80744743	0.740815615	0.741047958	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
648	59044	0	3.8133322	0.740816808	0.741042613	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
649	59046	0	3.81921697	0.741465946	0.741045611	0.73919566	0.743059385	0.000516476262	0.0101876127	0	100	0	0	3
650	59049	0	3.82510174	0.740427877	0.741035011	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
651	59052	0	3.83098651	0.742196316	0.741048711	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
652	59054	0	3.83687129	0.740847739	0.741048971	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
653	59057	0	3.84275606	0.74081395	0.741048671	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
654	59059	0	3.84864083	0.740107182	0.741042347	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
655	59062	0	3.8545256	0.741638736	0.741052503	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
656	59064	0	3.86041037	0.740683665	0.741058497	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
657	59067	0	3.86629515	0.741478219	0.741065491	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
658	59069	0	3.87217992	0.740324151	0.74106721	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
659	59072	0	3.87806469	0.74117988	0.741072643	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
660	59075	0	3.88394946	0.741750298	0.741083186	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
661	59077	0	3.88983423	0.7412973	0.741083116	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
662	59080	0	3.89571901	0.741176306	0.74108293	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
663	59082	0	3.90160378	0.740559398	0.741074417	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
664	59085	0	3.90748855	0.741601604	0.741080378	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
665	59088	0	3.91337332	0.740201768	0.741059743	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
666	59090	0	3.91925809	0.741258526	0.741060298	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
667	59093	0	3.92514287	0.740605164	0.74106331	0.73919566	0.743059385	0.000519401334	0.0101876127	0	100	0	0	3
668	59095	0	3.93102764	0.740303767	0.741033132	0.73919566	0.743059385	0.000521280239	0.0101876127	0	100	0	0	3
669	59098	0	3.93691241	0.741383644	0.741019541	0.73919566	0.743059385	0.000534870793	0.0101876127	0	100	0	0	3
670	59100	0	3.94279718	0.741298883	0.740999537	0.73919566	0.743059385	0.000554875408	0.0101876127	0	100	0	0	3
671	59103	0	3.94868195	0.741738791	0.74099649	0.73919566	0.743059385	0.000557922523	0.0101876127	0	100	0	0	3
672	59105	0	3.95456673	0.741245677	0.740983571	0.73919566	0.743059385	0.000570841258	0.0101876127	0	100	0	0	3
673	59108	0	3.9604515	0.740778549	0.740957418	0.73919566	0.743059385	0.000596994248	0.0101876127	0	100	0	0	3
674	59111	0	3.96633627	0.743162085	0.740983573	0.73919566	0.743162085	0.000596994248	0.0101876127	0	100	0	0	3
675	59113	0	3.97222104	0.741413846	0.740981503	0.73919566	0.743162085	0.000596994248	0.0101876127	0	100	0	0	3
676	59116	0	3.97810581	0.743407545	0.741005423	0.73919566	0.743407545	0.000596994248	0.0101876127	0	100	0	0	3
677	59118	0	3.98399058	0.74356801	0.741028147	0.73919566	0.74356801	0.000596994248	0.0101876127	0	100	0	0	3
678	59121	0	3.98987536	0.741092985	0.741034159	0.73919566	0.74356801	0.000596994248	0.0101876127	0	100	0	0	3
679	59124	0	3.99576013	0.741467776	0.741055726	0.73919566	0.74356801	0.000596994248	0.0101876127	0	100	0	0	3
680	59127	0	4.0016449	0.741126734	0.741048707	0.73919566	0.74356801	0.000596994248	0.0101876127	0	100	0	0	3
