Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
474	58596	0	2.78938189	2.39774991	1.95292216	0.773577887	2.87317158	0.451377974	0.144587535	0	32	0	0	3
475	58599	0	2.79526666	2.42890357	1.97197868	0.773577887	2.87317158	0.470434498	0.144587535	0	30.7	0	0	3
476	58601	0	2.80115143	2.55901429	1.99298381	0.822223605	2.87317158	0.491439632	0.144587535	0	29.4	0	0	3
477	58603	0	2.8070362	2.57993613	2.01366278	0.985006081	2.87317158	0.512118603	0.144587535	0	28.2	0	0	3
478	58606	0	2.81292097	2.75000675	2.0344275	1.19165077	2.87317158	0.532883317	0.144587535	0	27.1	0	0	3
479	58608	0	2.81880575	2.81810552	2.05356226	1.23852335	2.87317158	0.552018078	0.144587535	0	26.1	0	0	3
480	58611	0	2.82469052	2.96665176	2.07389318	1.24306813	2.96665176	0.572349001	0.144587535	0	25.2	0	0	3
481	58613	0	2.83057529	2.86450656	2.09178104	1.24306813	2.96665176	0.590236854	0.144587535	0	24.4	0	0	3
482	58616	0	2.83646006	2.87963855	2.10966876	1.24306813	2.96665176	0.608124579	0.144587535	0	23.7	0	0	3
483	58618	0	2.84234483	2.89266642	2.12813592	1.24306813	2.96665176	0.626591739	0.144587535	0	23	0	0	3
484	58620	0	2.84822961	2.86119042	2.14555553	1.24306813	2.96665176	0.644011345	0.144587535	0	22.4	0	0	3
485	58623	0	2.85411438	2.9007942	2.1637458	1.24306813	2.96665176	0.662201616	0.144587535	0	21.8	0	0	3
486	58625	0	2.85999915	3.01845721	2.1831902	1.24306813	3.01845721	0.681646021	0.144587535	0	21.2	0	0	3
487	58628	0	2.86588392	3.12644989	2.20338585	1.24306813	3.12644989	0.701841667	0.144587535	0	20.6	0	0	3
488	58631	0	2.87176869	3.27276142	2.22643713	1.24306813	3.27276142	0.724892947	0.144587535	0	19.9	0	0	3
489	58633	0	2.87765347	3.21287724	2.24898735	1.24306813	3.27276142	0.747443167	0.144587535	0	19.3	0	0	3
490	58636	0	2.88353824	3.20819628	2.2721065	1.36877687	3.27276142	0.770562322	0.144587535	0	18.7	0	0	3
491	58638	0	2.88942301	2.98771083	2.29115279	1.36966594	3.27276142	0.789608604	0.144587535	0	18.3	0	0	3
492	58641	0	2.89530778	2.86226692	2.3087128	1.52703309	3.27276142	0.807168615	0.144587535	0	17.9	0	0	3
493	58643	0	2.90119255	2.56186061	2.32088724	1.60054162	3.27276142	0.819343057	0.144587535	0	17.6	0	0	3
494	58646	0	2.90707732	2.29346802	2.32897377	1.60054162	3.27276142	0.827429593	0.144587535	0	17.4	0	0	3
495	58649	0	2.9129621	2.00606381	2.33318614	1.60054162	3.27276142	0.831641955	0.144587535	0	17.3	0	0	3
496	58651	0	2.91884687	1.75180811	2.33472554	1.60054162	3.27276142	0.833181355	0.144587535	0	17.3	0	0	3
497	58654	0	2.92473164	1.62097723	2.33496596	1.62097723	3.27276142	0.833421773	0.144587535	0	17.3	0	0	3
498	58656	0	2.93061641	1.63571694	2.33455076	1.62097723	3.27276142	0.833421773	0.144587535	0	17.3	0	0	3
499	58659	0	2.93650118	1.56420717	2.33041436	1.56420717	3.27276142	0.833421773	0.144587535	0	17.3	0	0	3
500	58661	0	2.94238596	1.60861605	2.32585139	1.56420717	3.27276142	0.833154622	0.144587535	0	17.3	0	0	3
501	58668	0	2.94827073	1.57991218	2.3195826	1.56420717	3.27276142	0.832462016	0.144587535	0	17.3	0	0	3
502	58671	0	2.9541555	1.70979107	2.3139017	1.56420717	3.27276142	0.831372158	0.144587535	0	17.3	0	0	3
503	58673	0	2.96004027	1.68929881	2.30802291	1.56420717	3.27276142	0.829547338	0.144587535	0	17.4	0	0	3
504	58676	0	2.96592504	1.8898007	2.30477495	1.56420717	3.27276142	0.825644992	0.144587535	0	17.5	0	0	3
505	58678	0	2.97180982	1.90526821	2.30030953	1.56420717	3.27276142	0.820843295	0.144587535	0	17.6	0	0	3
506	58680	0	2.97769459	2.05839534	2.29718838	1.56420717	3.27276142	0.813608336	0.144587535	0	17.7	0	0	3
507	58683	0	2.98357936	2.20581748	2.29464867	1.56420717	3.27276142	0.804753402	0.144587535	0	17.9	0	0	3
508	58685	0	2.98946413	2.29259371	2.29196987	1.56420717	3.27276142	0.793421357	0.144587535	0	18.2	0	0	3
509	58688	0	2.9953489	2.42119765	2.28862729	1.56420717	3.27276142	0.779739039	0.144587535	0	18.5	0	0	3
510	58690	0	3.00123368	2.6112674	2.28673153	1.56420717	3.27276142	0.763668182	0.144587535	0	18.9	0	0	3
511	58693	0	3.00711845	2.87474753	2.28722466	1.56420717	3.27276142	0.74588562	0.144587535	0	19.3	0	0	3
512	58695	0	3.01300322	3.09003181	2.28977595	1.56420717	3.27276142	0.7275988	0.144587535	0	19.8	0	0	3
513	58698	0	3.01888799	3.29993354	2.29536728	1.56420717	3.29993354	0.707481455	0.144587535	0	20.4	0	0	3
514	58700	0	3.02477276	3.44368349	2.30319048	1.56420717	3.44368349	0.686864101	0.144587535	0	21	0	0	3
515	58703	0	3.03065753	3.39199002	2.31014757	1.56420717	3.44368349	0.668660458	0.144587535	0	21.6	0	0	3
516	58705	0	3.03654231	3.33351873	2.31852921	1.56420717	3.44368349	0.65151969	0.144587535	0	22.1	0	0	3
517	58708	0	3.04242708	3.23457632	2.32625891	1.56420717	3.44368349	0.635204115	0.144587535	0	22.7	0	0	3
518	58711	0	3.04831185	3.12974752	2.3338059	1.56420717	3.44368349	0.618810539	0.144587535	0	23.3	0	0	3
519	58713	0	3.05419662	2.8415728	2.33960403	1.56420717	3.44368349	0.607199079	0.144587535	0	23.8	0	0	3
520	58716	0	3.06008139	2.5791045	2.34278599	1.56420717	3.44368349	0.593673122	0.144587535	0	24.3	0	0	3
521	58718	0	3.06596617	2.3686071	2.34299085	1.56420717	3.44368349	0.575562347	0.144587535	0	25.1	0	0	3
522	58721	0	3.07185094	2.26305615	2.3414162	1.56420717	3.44368349	0.557476165	0.144587535	0	25.9	0	0	3
523	58723	0	3.07773571	2.07774136	2.33770456	1.56420717	3.44368349	0.54108954	0.144587535	0	26.7	0	0	3
524	58726	0	3.08362048	2.04694702	2.33425136	1.56420717	3.44368349	0.524543412	0.144587535	0	27.5	0	0	3
525	58729	0	3.08950525	2.02007739	2.33130639	1.56420717	3.44368349	0.508125927	0.144587535	0	28.4	0	0	3
526	58731	0	3.09539003	2.03439444	2.32879483	1.56420717	3.44368349	0.492394729	0.144587535	0	29.3	0	0	3
527	58734	0	3.1012748	2.02126497	2.32709759	1.56420717	3.44368349	0.483576075	0.144587535	0	29.8	0	0	3
528	58736	0	3.10715957	2.02680779	2.32604916	1.56420717	3.44368349	0.483576075	0.144587535	0	29.8	0	0	3
529	58739	0	3.11304434	2.10723308	2.32601343	1.56420717	3.44368349	0.483576075	0.144587535	0	29.8	0	0	3
530	58742	0	3.11892911	2.19389906	2.32885681	1.56420717	3.44368349	0.483576075	0.144587535	0	29.8	0	0	3
531	58744	0	3.12481389	2.19621183	2.33265416	1.56420717	3.44368349	0.483576075	0.144587535	0	29.8	0	0	3
532	58747	0	3.13069866	2.20956662	2.33689053	1.56420717	3.44368349	0.483576075	0.144587535	0	29.8	0	0	3
533	58750	0	3.13658343	2.23747221	2.34052977	1.56420717	3.44368349	0.483576075	0.144587535	0	29.8	0	0	3
534	58752	0	3.1424682	2.34653699	2.34562159	1.56420717	3.44368349	0.486206809	0.144587535	0	29.7	0	0	3
535	58755	0	3.14835297	2.20063582	2.3484504	1.56420717	3.44368349	0.489035626	0.144587535	0	29.5	0	0	3
536	58757	0	3.15423775	2.22814432	2.35320534	1.56420717	3.44368349	0.493790561	0.144587535	0	29.2	0	0	3
537	58760	0	3.16012252	2.2697992	2.35785665	1.56420717	3.44368349	0.498441874	0.144587535	0	29	0	0	3
538	58762	0	3.16600729	2.42873931	2.3667262	1.56420717	3.44368349	0.507311421	0.144587535	0	28.5	0	0	3
539	58765	0	3.17189206	2.40366346	2.37442613	1.56420717	3.44368349	0.515011353	0.144587535	0	28	0	0	3
540	58768	0	3.17777683	2.26191036	2.38167243	1.56420717	3.44368349	0.522257652	0.144587535	0	27.6	0	0	3
541	58770	0	3.1836616	2.24257939	2.38735619	1.56420717	3.44368349	0.527941414	0.144587535	0	27.3	0	0	3
542	58772	0	3.18954638	2.27743381	2.39379773	1.56420717	3.44368349	0.534382958	0.144587535	0	27	0	0	3
543	58775	0	3.19543115	2.19129381	2.39781536	1.56420717	3.44368349	0.538400588	0.144587535	0	26.8	0	0	3
544	58777	0	3.20131592	2.21576297	2.40143009	1.56420717	3.44368349	0.542015313	0.144587535	0	26.6	0	0	3
545	58780	0	3.20720069	2.15127694	2.40308599	1.56420717	3.44368349	0.543671214	0.144587535	0	26.5	0	0	3
546	58782	0	3.21308546	2.36035183	2.40650912	1.56420717	3.44368349	0.547094345	0.144587535	0	26.4	0	0	3
547	58785	0	3.21897024	2.34115537	2.40806357	1.56420717	3.44368349	0.548648794	0.144587535	0	26.3	0	0	3
548	58788	0	3.22485501	2.43413502	2.41148729	1.56420717	3.44368349	0.551648261	0.144587535	0	26.2	0	0	3
549	58790	0	3.23073978	2.38179409	2.41370907	1.56420717	3.44368349	0.553399382	0.144587535	0	26.1	0	0	3
550	58792	0	3.23662455	2.4995424	2.41879234	1.56420717	3.44368349	0.555804983	0.144587535	0	26	0	0	3
551	58795	0	3.24250932	2.55643455	2.42465435	1.56420717	3.44368349	0.557454682	0.144587535	0	25.9	0	0	3
552	58797	0	3.2483941	2.70845088	2.43249467	1.56420717	3.44368349	0.558573978	0.144587535	0	25.8	0	0	3
553	58800	0	3.25427887	2.78283526	2.44011056	1.56420717	3.44368349	0.560221644	0.144587535	0	25.8	0	0	3
554	58802	0	3.26016364	2.84624191	2.44994883	1.56420717	3.44368349	0.559315995	0.144587535	0	25.8	0	0	3
555	58805	0	3.26604841	2.63586613	2.45476585	1.56420717	3.44368349	0.551899606	0.144587535	0	26.1	0	0	3
556	58807	0	3.27193318	2.5229025	2.45832856	1.56420717	3.44368349	0.540331956	0.144587535	0	26.7	0	0	3
557	58810	0	3.27781796	2.38374063	2.45914574	1.56420717	3.44368349	0.524709047	0.144587535	0	27.5	0	0	3
558	58812	0	3.28370273	2.29274865	2.45858947	1.56420717	3.44368349	0.50622358	0.144587535	0	28.5	0	0	3
559	58815	0	3.2895875	2.02656835	2.45422263	1.56420717	3.44368349	0.487167056	0.144587535	0	29.6	0	0	3
560	58817	0	3.29547227	1.93210088	2.44837789	1.56420717	3.44368349	0.466161922	0.144587535	0	31	0	0	3
561	58820	0	3.30135704	1.85202349	2.44006036	1.56420717	3.44368349	0.445482951	0.144587535	0	32.4	0	0	3
562	58822	0	3.30724181	1.91133798	2.43219449	1.56420717	3.44368349	0.424718237	0.144587535	0	34	0	0	3
563	58825	0	3.31312659	1.88744283	2.42204668	1.56420717	3.44368349	0.405583476	0.144587535	0	35.6	0	0	3
564	58828	0	3.31901136	1.91738883	2.41145002	1.56420717	3.44368349	0.385252553	0.144587535	0	37.5	0	0	3
565	58830	0	3.32489613	2.05017191	2.4006679	1.56420717	3.44368349	0.3673647	0.144587535	0	39.3	0	0	3
566	58833	0	3.3307809	2.14848753	2.39224415	1.56420717	3.44368349	0.349476975	0.144587535	0	41.3	0	0	3
567	58835	0	3.33666567	2.30980161	2.38554018	1.56420717	3.44368349	0.331009815	0.144587535	0	43.6	0	0	3
568	58838	0	3.34255045	2.47570135	2.38063471	1.56420717	3.44368349	0.313590209	0.144587535	0	46.1	0	0	3
569	58840	0	3.34843522	2.47569204	2.37609944	1.56420717	3.44368349	0.295399938	0.144587535	0	48.9	0	0	3
570	58843	0	3.35431999	2.46857686	2.37101453	1.56420717	3.44368349	0.275955533	0.144587535	0	52.3	0	0	3
571	58846	0	3.36020476	2.5117487	2.36505325	1.56420717	3.44368349	0.255759887	0.144587535	0	56.5	0	0	3
572	58848	0	3.36608953	2.51435544	2.35785214	1.56420717	3.44368349	0.232708607	0.144587535	0	62.1	0	0	3
573	58851	0	3.37197431	2.48480486	2.34858206	1.56420717	3.44368349	0.210158387	0.144587535	0	68.7	0	0	3
574	58853	0	3.37785908	2.45132196	2.33962259	1.56420717	3.44368349	0.187039232	0.144587535	0	77.3	0	0	3
575	58856	0	3.38374385	2.34750396	2.3294968	1.56420717	3.44368349	0.172414201	0.144587535	0	83.8	0	0	3
576	58858	0	3.38962862	2.23801638	2.32067686	1.56420717	3.44368349	0.172414201	0.144587535	0	83.8	0	0	3
577	58861	0	3.39551339	2.04321871	2.311041	1.56420717	3.44368349	0.172414201	0.144587535	0	83.8	0	0	3
578	58864	0	3.40139817	1.93288115	2.30364124	1.56420717	3.44368349	0.172414201	0.144587535	0	83.8	0	0	3
579	58866	0	3.40728294	1.71832949	2.29687491	1.56420717	3.44368349	0.172414201	0.144587535	0	83.8	0	0	3
580	58869	0	3.41316771	1.62515364	2.29239361	1.56420717	3.44368349	0.172414201	0.144587535	0	83.8	0	0	3
581	58871	0	3.41905248	1.48877786	2.28929914	1.48877786	3.44368349	0.172414201	0.144587535	0	83.8	0	0	3
582	58874	0	3.42493725	1.3191946	2.28574875	1.3191946	3.44368349	0.173396983	0.144587535	0	83.3	0	0	3
583	58877	0	3.43082202	1.17187258	2.28029176	1.17187258	3.44368349	0.178853975	0.144587535	0	80.8	0	0	3
584	58879	0	3.4367068	1.1762755	2.27572786	1.17187258	3.44368349	0.183417877	0.144587535	0	78.8	0	0	3
585	58881	0	3.44259157	0.917383038	2.26759571	0.917383038	3.44368349	0.19155003	0.144587535	0	75.4	0	0	3
586	58884	0	3.44847634	0.86140482	2.25914268	0.86140482	3.44368349	0.200003058	0.144587535	0	72.2	0	0	3
587	58886	0	3.45436111	0.735038313	2.247675	0.735038313	3.44368349	0.211470738	0.144587535	0	68.3	0	0	3
588	58889	0	3.46024588	0.852306975	2.23782804	0.735038313	3.44368349	0.2213177	0.144587535	0	65.3	0	0	3
589	58891	0	3.46613066	0.815253901	2.22518631	0.735038313	3.44368349	0.233959427	0.144587535	0	61.8	0	0	3
590	58893	0	3.47201543	0.89003434	2.21324238	0.735038313	3.44368349	0.245903355	0.144587535	0	58.7	0	0	3
591	58896	0	3.4779002	1.05204011	2.20140291	0.735038313	3.44368349	0.257742829	0.144587535	0	56	0	0	3
592	58898	0	3.48378497	1.17175642	2.18923748	0.735038313	3.44368349	0.269908253	0.144587535	0	53.5	0	0	3
593	58901	0	3.48966974	1.3749176	2.17844129	0.735038313	3.44368349	0.280704442	0.144587535	0	51.5	0	0	3
594	58904	0	3.49555452	1.45562761	2.16708165	0.735038313	3.44368349	0.29206409	0.144587535	0	49.5	0	0	3
595	58906	0	3.50143929	1.50732095	2.15409404	0.735038313	3.44368349	0.305051695	0.144587535	0	47.3	0	0	3
596	58909	0	3.50732406	1.53009255	2.13827457	0.735038313	3.44368349	0.320871166	0.144587535	0	45	0	0	3
597	58911	0	3.51320883	1.66109527	2.12146355	0.735038313	3.44368349	0.337682184	0.144587535	0	42.8	0	0	3
598	58914	0	3.5190936	1.88322597	2.1047964	0.735038313	3.44368349	0.354349332	0.144587535	0	40.8	0	0	3
599	58916	0	3.52497838	2.06822398	2.08861453	0.735038313	3.39199002	0.370531208	0.144587535	0	39	0	0	3
600	58919	0	3.53086315	2.25535158	2.07524231	0.735038313	3.33351873	0.383903425	0.144587535	0	37.6	0	0	3
601	58926	0	3.53674792	2.29156033	2.06298398	0.735038313	3.23457632	0.396161759	0.144587535	0	36.4	0	0	3
602	58928	0	3.54263269	2.43879745	2.05362187	0.735038313	3.12974752	0.405523864	0.144587535	0	35.6	0	0	3
603	58931	0	3.54851746	2.43231161	2.04541674	0.735038313	2.84624191	0.413728992	0.144587535	0	34.9	0	0	3
604	58933	0	3.55440224	2.56262808	2.04213504	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
605	58936	0	3.56028701	2.64107429	2.0428641	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
606	58938	0	3.56617178	2.62220004	2.04584754	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
607	58941	0	3.57205655	2.61926241	2.05003821	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
608	58943	0	3.57794132	2.62308945	2.05645407	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
609	58946	0	3.58382609	2.6419946	2.06345463	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
610	58949	0	3.58971087	2.71523665	2.07163297	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
611	58951	0	3.59559564	2.60593139	2.07835693	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
612	58954	0	3.60148041	2.71953285	2.08657185	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
613	58956	0	3.60736518	2.72222302	2.09475321	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
614	58959	0	3.61324995	2.82456835	2.10319244	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
615	58961	0	3.61913473	2.76517768	2.10991337	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
616	58964	0	3.6250195	2.81916042	2.11724218	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
617	58966	0	3.63090427	2.75875712	2.12370324	0.735038313	2.84624191	0.417010695	0.144587535	0	34.6	0	0	3
618	58969	0	3.63678904	2.85714999	2.13099357	0.735038313	2.85714999	0.417010695	0.144587535	0	34.6	0	0	3
619	58971	0	3.64267381	2.81034984	2.13645019	0.735038313	2.85714999	0.417010695	0.144587535	0	34.6	0	0	3
620	58974	0	3.64855859	2.87049767	2.14433092	0.735038313	2.87049767	0.417010695	0.144587535	0	34.6	0	0	3
621	58976	0	3.65444336	2.87268129	2.1519137	0.735038313	2.87268129	0.417010695	0.144587535	0	34.6	0	0	3
622	58979	0	3.66032813	2.88310572	2.15912908	0.735038313	2.88310572	0.417010695	0.144587535	0	34.6	0	0	3
623	58981	0	3.6662129	2.80838553	2.1635955	0.735038313	2.88310572	0.417010695	0.144587535	0	34.6	0	0	3
624	58984	0	3.67209767	2.86049411	2.16896998	0.735038313	2.88310572	0.417010695	0.144587535	0	34.6	0	0	3
625	58986	0	3.67798245	2.99439452	2.17758744	0.735038313	2.99439452	0.417010695	0.144587535	0	34.6	0	0	3
626	58988	0	3.68386722	3.20786411	2.18894373	0.735038313	3.20786411	0.417010695	0.144587535	0	34.6	0	0	3
627	58991	0	3.68975199	3.34270903	2.20147638	0.735038313	3.34270903	0.417010695	0.144587535	0	34.6	0	0	3
628	58993	0	3.69563676	3.51043293	2.21699567	0.735038313	3.51043293	0.417010695	0.144587535	0	34.6	0	0	3
629	58995	0	3.70152153	3.6406249	2.23375875	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
630	58998	0	3.7074063	3.63663289	2.25123352	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
631	59000	0	3.71329108	3.42946575	2.26381133	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
632	59003	0	3.71917585	3.3029822	2.27512694	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
633	59005	0	3.72506062	3.05084421	2.28238235	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
634	59008	0	3.73094539	2.90065421	2.28848658	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
635	59011	0	3.73683016	2.65892527	2.29036167	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
636	59013	0	3.74271494	2.36940187	2.28816129	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
637	59016	0	3.74859971	2.17343517	2.28186699	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
638	59018	0	3.75448448	1.89976446	2.27147792	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
639	59021	0	3.76036925	1.75878894	2.25868436	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
640	59023	0	3.76625402	1.64559828	2.24703415	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
641	59026	0	3.7721388	1.59462955	2.23611329	0.735038313	3.6406249	0.417010695	0.144587535	0	34.6	0	0	3
642	59028	0	3.77802357	1.61890377	2.22711521	0.735038313	3.6406249	0.416454432	0.144587535	0	34.7	0	0	3
643	59031	0	3.78390834	1.62032889	2.21920439	0.735038313	3.6406249	0.412087591	0.144587535	0	35	0	0	3
644	59034	0	3.78979311	1.73259566	2.21574588	0.735038313	3.6406249	0.406242853	0.144587535	0	35.5	0	0	3
645	59036	0	3.79567788	1.79023725	2.2140769	0.735038313	3.6406249	0.397925314	0.144587535	0	36.3	0	0	3
646	59039	0	3.80156266	1.84933344	2.21404525	0.735038313	3.6406249	0.390059453	0.144587535	0	37	0	0	3
647	59041	0	3.80744743	1.93336106	2.21430435	0.735038313	3.6406249	0.379911643	0.144587535	0	38	0	0	3
648	59044	0	3.8133322	1.97963412	2.21538895	0.735038313	3.6406249	0.369314976	0.144587535	0	39.1	0	0	3
649	59046	0	3.81921697	2.0611278	2.21708	0.735038313	3.6406249	0.35853286	0.144587535	0	40.3	0	0	3
650	59049	0	3.82510174	2.2046961	2.21889793	0.735038313	3.6406249	0.350109107	0.144587535	0	41.2	0	0	3
651	59052	0	3.83098651	2.34395689	2.22119757	0.735038313	3.6406249	0.343405143	0.144587535	0	42.1	0	0	3
652	59054	0	3.83687129	2.48957281	2.22331252	0.735038313	3.6406249	0.338499671	0.144587535	0	42.7	0	0	3
653	59057	0	3.84275606	2.56921308	2.22441266	0.735038313	3.6406249	0.333964396	0.144587535	0	43.2	0	0	3
654	59059	0	3.84864083	2.64401071	2.22639288	0.735038313	3.6406249	0.328879486	0.144587535	0	43.9	0	0	3
655	59062	0	3.8545256	2.74786316	2.2296786	0.735038313	3.6406249	0.32291821	0.144587535	0	44.7	0	0	3
656	59064	0	3.86041037	2.74043903	2.23236908	0.735038313	3.6406249	0.315717098	0.144587535	0	45.7	0	0	3
657	59067	0	3.86629515	2.71701001	2.23475325	0.735038313	3.6406249	0.306447021	0.144587535	0	47.1	0	0	3
658	59069	0	3.87217992	2.79652752	2.23842057	0.735038313	3.6406249	0.297487547	0.144587535	0	48.6	0	0	3
659	59072	0	3.87806469	2.80271047	2.24255456	0.735038313	3.6406249	0.287361755	0.144587535	0	50.3	0	0	3
660	59075	0	3.88394946	2.94295694	2.24955988	0.735038313	3.6406249	0.278541821	0.144587535	0	51.9	0	0	3
661	59077	0	3.88983423	3.03182857	2.25889885	0.735038313	3.6406249	0.26890596	0.144587535	0	53.7	0	0	3
662	59080	0	3.89571901	3.09804778	2.27130861	0.735038313	3.6406249	0.261506201	0.144587535	0	55.2	0	0	3
663	59082	0	3.90160378	3.09078918	2.28493105	0.735038313	3.6406249	0.254739865	0.144587535	0	56.7	0	0	3
664	59085	0	3.90748855	3.13177943	2.30155988	0.735038313	3.6406249	0.259424835	0.144587535	0	55.7	0	0	3
665	59088	0	3.91337332	3.04665771	2.31828345	0.735038313	3.6406249	0.276148412	0.144587535	0	52.3	0	0	3
666	59090	0	3.91925809	2.98444706	2.33587956	0.735038313	3.6406249	0.29374452	0.144587535	0	49.2	0	0	3
667	59093	0	3.92514287	2.88388537	2.35428769	0.735038313	3.6406249	0.312152647	0.144587535	0	46.3	0	0	3
668	59095	0	3.93102764	2.85727652	2.37411597	0.735038313	3.6406249	0.331980929	0.144587535	0	43.5	0	0	3
669	59098	0	3.93691241	2.74756714	2.39260175	0.735038313	3.6406249	0.350466713	0.144587535	0	41.2	0	0	3
670	59100	0	3.94279718	2.63473738	2.41280592	0.735038313	3.6406249	0.370670881	0.144587535	0	39	0	0	3
671	59103	0	3.94868195	2.51042944	2.43220621	0.735038313	3.6406249	0.390071171	0.144587535	0	37	0	0	3
672	59105	0	3.95456673	2.34613728	2.45116032	0.815253901	3.6406249	0.409025277	0.144587535	0	35.3	0	0	3
673	59108	0	3.9604515	2.19097659	2.46690937	0.815253901	3.6406249	0.424774331	0.144587535	0	34	0	0	3
674	59111	0	3.96633627	2.00230157	2.48087464	0.89003434	3.6406249	0.438739598	0.144587535	0	32.9	0	0	3
675	59113	0	3.97222104	1.86397644	2.49233278	1.05204011	3.6406249	0.45019774	0.144587535	0	32.1	0	0	3
676	59116	0	3.97810581	1.77903024	2.50088561	1.17175642	3.6406249	0.458750565	0.144587535	0	31.5	0	0	3
677	59118	0	3.98399058	1.59007136	2.50580696	1.3749176	3.6406249	0.463671917	0.144587535	0	31.1	0	0	3
678	59121	0	3.98987536	1.58196148	2.50824277	1.45562761	3.6406249	0.466107728	0.144587535	0	31	0	0	3
679	59124	0	3.99576013	1.56161025	2.50948962	1.50732095	3.6406249	0.467354582	0.144587535	0	30.9	0	0	3
680	59127	0	4.0016449	1.63812199	2.51102846	1.53009255	3.6406249	0.468893418	0.144587535	0	30.8	0	0	3
